Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200950010307,1,6,6,フォーチュンスリー,牡4,56,平岩潤一,1:30.7,,3-3-1-1,39.3,1.3,1,505(0),[地]平松徳彦,孫総孝幸,30.0
200950010307,2,7,7,マンテンテイオー,牡4,54,中田貴士,1:30.8,クビ,5-5-3-2,39.1,3.4,2,469(-3),[地]重畠勝利,小島將之,6.0
200950010307,3,4,4,ヤマカツアイガー,牡7,55,川原正一,1:31.4,3.1/2,4-4-4-4,39.7,15.4,4,482(0),[地]岡田利一,藤原征士郎,3.0
200950010307,4,5,5,コーラルクエスト,牝7,52,瀬沢宙,1:31.6,1.1/2,9-8-6-6,39.5,78.1,7,463(-1),[地]屋敷和彦,菊地俊一郎,1.8
200950010307,5,1,1,ニイヤマナイスガイ,セ9,55,坂本和也,1:31.9,2,1-1-2-3,40.5,16.3,5,472(+2),[地]戸田山孝,原剛,1.2
200950010307,6,8,8,キスザガール,牝7,52,大柿一真,1:32.3,2.1/2,6-6-9-8,40.3,79.6,8,469(-3),[地]西門則秋,藤井清一,
200950010307,7,2,2,テンザンブルー,牝8,53,吉村智洋,1:32.3,クビ,2-2-5-5,40.6,44.6,6,474(-6),[地]小村正也,城地清満,
200950010307,8,3,3,ウィナーズカード,牡5,56,平原透雄,1:32.3,アタマ,7-7-7-7,40.3,109.7,9,479(+3),[地]岡田利一,深沢陽一郎,
200950010307,9,8,9,マイソールガイ,牡4,56,広瀬航,1:32.4,クビ,8-8-7-9,40.2,12.6,3,476(+4),[地]国沢利照,五影慶則,
200950010305,1,3,3,エンデバーキット,牡3,54,中越豊光,1:32.4,,1-1-1-1,41.0,4.9,3,444(+5),[地]山本和之,吉川安久,50.0
200950010305,2,8,11,フェイスマナジェス,牡3,54,平原透雄,1:32.7,2,3-3-4-4,40.9,2.8,1,477(-1),[地]大塚信次,田中春美,10.0
200950010305,3,5,5,ガナドール,牡3,54,吉村智洋,1:32.7,クビ,2-2-2-3,41.1,26.4,7,451(+9),[地]大石省三,冨沢敦子,5.0
200950010305,4,4,4,オノコロワールド,牝3,53,北野真弘,1:32.8,クビ,8-9-8-7,39.5,34.2,8,443(+1),[地]野田忍,角山喜信,3.0
200950010305,5,8,10,フセノユメデビュー,牡3,54,木村健,1:33.2,2.1/2,5-5-3-2,41.2,3.0,2,483(+5),[地]久野進一,池田守,2.0
200950010305,6,7,8,テキサスヒット,牡3,54,竹村達也,1:33.3,3/4,10-10-9-10,39.3,34.2,8,489(-4),[地]野田忍,角山喜信,
200950010305,7,1,1,ダンシングスコール,牝3,53,下原理,1:33.3,ハナ,9-8-10-9,39.7,36.0,10,421(+2),[地]柏原誠路,山根浩,
