Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201854090106,1,4,4,トニーファイブ,セ3,56,赤岡修次,1:23.6,,1-1-1-1,39.1,1.5,1,427(+3),[地]打越勇児,（有）トニー企画,20.0
201854090106,2,5,5,トニーブリス,牝3,54,妹尾浩一,1:24.7,5,2-2-2-2,39.9,28.1,6,399(+5),[地]炭田健二,（有）トニー企画,6.0
201854090106,3,5,6,ベイブリッジ,牡3,56,倉兼育康,1:25.4,3,7-3-4-3,40.5,4.5,2,440(+4),[地]別府真司,黒川哲美,3.0
201854090106,4,6,8,エメラルドプラバ,牝3,54,山崎雅由,1:25.5,1/2,4-5-5-4,40.5,37.8,7,458(+3),[地]那俄性哲,杉浦和也,2.0
201854090106,5,7,9,サードレディ,牝3,54,佐原秀泰,1:25.9,2,3-4-3-6,41.0,129.7,8,463(+1),[地]目迫大輔,濱田常稔,1.0
201854090106,6,2,2,グルース,牝3,54,大澤誠志,1:25.9,アタマ,11-11-11-9,39.8,12.1,4,435(-4),[地]細川忠義,西森鶴,
201854090106,7,7,10,エメラルローズ,牝3,54,山頭信義,1:26.2,1.1/2,8-10-10-10,40.2,380.8,12,423(+4),[地]田中守,高橋勉,
201854090106,8,6,7,ハチキンブイパワー,牝3,54,上田将司,1:26.5,1.1/2,6-7-6-5,41.4,222.7,11,415(-3),[地]国澤輝幸,岡林守三,
201854090106,9,8,11,マオノキャッツアイ,牝3,54,西川敏弘,1:26.8,1.1/2,10-8-7-7,41.5,13.2,5,468(+4),[地]工藤真司,湯浅健司,
201854090106,10,8,12,センターフィールド,牝3,54,宮川実,1:27.0,3/4,9-9-7-8,41.7,8.1,3,462(+10),[地]打越勇児,中野秀樹,
201854090106,11,1,1,リュウグウジョウ,牝3,53,松木大地,1:28.1,5,12-12-12-12,41.7,210.8,9,384(-1),[地]雑賀正光,小菅誠,
201854090106,12,3,3,エムオーセイコー,牡3,56,岡村卓弥,1:28.8,3,5-6-9-11,43.3,214.6,10,487(+3),[地]雑賀正光,大月隆寛,
201854090105,1,8,10,マイネルボールド,牡5,56,赤岡修次,1:24.0,,2-2-2-1,39.1,2.6,1,459(-1),[地]田中守,酒井孝敏,50.0
201854090105,2,6,6,レーヴムッシュー,牡4,56,宮川実,1:24.7,3,6-6-6-4,39.3,3.3,3,474(+1),[地]打越勇児,中野秀樹,15.0
201854090105,3,3,3,ロードチャレンジ,牡6,56,西川敏弘,1:25.0,1.1/2,1-1-1-2,40.2,2.7,2,462(-1),[地]大関吉明,（株）ボンズ,7.5
201854090105,4,4,4,シャトレーヌ,牝5,54,林謙佑,1:25.1,1/2,9-10-9-7,39.3,26.2,5,505(-2),[地]松木啓助,中山純子,5.0
201854090105,5,8,11,トウカイバレット,牡6,56,妹尾浩一,1:25.3,1,5-5-4-3,40.2,46.2,7,493(-2),[地]打越勇児,西森鶴,2.5
201854090105,6,7,9,チャロレイ,牝5,54,西森将司,1:25.3,ハナ,7-8-8-9,39.7,26.6,6,508(+2),[地]目迫大輔,杉浦和也,
201854090105,7,7,8,パッパカ,牝4,54,山崎雅由,1:25.4,クビ,4-4-3-6,40.3,95.1,10,441(-5),[地]中西達也,西森鶴,
201854090105,8,2,2,エイシンペペラッツ,牡7,56,岡村卓弥,1:25.4,クビ,10-9-7-8,39.8,48.1,8,478(+1),[地]川野勇馬,（株）ボンズ,
