Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200566042404,1,2,2,スーパーロイヤル,牡3,600,藤本匠,1:55.3,,,,---,3,991(+4),[地]皆川公二,大野清二,15.0
200566042404,2,8,10,イサムニセイ,牡4,600,大口泰史,1:57.8,,,,---,1,1000(+3),[地]西邑春夫,南信良,3.7
200566042404,3,6,6,キョウエイボーイ,牡4,600,西弘美,1:58.0,,,,---,2,1016(+10),[地]大橋和則,菅野二十世,1.8
200566042404,4,8,9,シンイチ,牡4,600,尾ヶ瀬馨,2:01.1,,,,---,4,1028(+1),[地]久保正吉,高田和広,1.2
200566042404,5,7,7,ユメノキング,牡4,590,浅田達矢,2:01.7,,,,---,10,1017(+8),[地]大友栄人,今野薫,0.7
200566042404,6,3,3,ダイエイヒーロー,牡4,600,夏井功,2:03.5,,,,---,5,1038(+5),[地]宮崎正徳,夏井孝,
200566042404,7,4,4,カネサヒメリュウ,牝4,580,中山直樹,2:03.6,,,,---,7,1024(-3),[地]山田勇作,渡辺悟,
200566042404,8,7,8,ヤマノクィーン,牝4,560,佐藤希世,2:05.7,,,,---,6,970(+3),[地]門脇税,斉藤隆,
200566042404,9,5,5,キタノカイザー,牡3,600,安部憲二,2:06.0,,,,---,7,1004(-5),[地]門脇税,（有）白戸土建,
200566042404,10,1,1,ライデンムサシ,牝4,580,千葉均,2:09.3,,,,---,7,1012(-12),[地]木村卓司,田中猪之助,
200566042403,1,6,6,キョウワテンリュウ,牡3,580,鈴木勝堤,1:46.1,,,,---,2,1050(+6),[地]前原陽介,前原芳郎,15.0
200566042403,2,7,7,カネサブラック,牡3,590,大河原和,1:46.6,,,,---,1,948(-2),[地]服部義幸,坂井秀彰,3.7
200566042403,3,2,2,コウキリュウ,牡3,580,細川弘則,1:56.1,,,,---,3,975(-10),[地]久田守,渡部忠司,1.8
200566042403,4,8,10,カネミセンショー,牡3,580,鈴木恵介,2:08.8,,,,---,5,935(-2),[地]久保正吉,佐藤實,1.2
200566042403,5,5,5,ニシキヤマト,牡3,560,佐藤希世,2:09.5,,,,---,7,1011(+7),[地]小林勝二,仙頭富萬,0.7
200566042403,6,4,4,ソレイケゴーゴー,牝4,570,藤野俊一,2:16.0,,,,---,9,1086(0),[地]長部幸光,中村哲雄,
200566042403,7,7,8,ホワイトダンサー,牡3,580,大口泰史,2:18.8,,,,---,8,916(+9),[地]西邑春夫,平野隆光,
200566042403,8,1,1,オウゴンノリュウー,牡3,580,工藤篤,2:19.3,,,,---,4,1066(0),[地]鈴木邦哉,高柳稔,
200566042403,9,3,3,イナノトップヒメ,牝4,560,阿部武臣,2:30.0,,,,---,6,971(+1),[地]小北栄一,佐藤義夫,
