Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199606020407,1,4,4,カシマドリーム,牡4,55,的場均,2:02.3,,6-6-5-4,36.3,5.5,3,484(-6),[東]飯塚好次,松浦安雄,690.0
199606020407,2,3,3,アロハドリーム,牡4,55,加藤和宏,2:02.8,3,3-3-3-3,37.1,2.4,2,456(-8),[東]岩城博俊,喜田啓照,280.0
199606020407,3,5,5,タヤストップ,牡4,55,木幡初広,2:02.8,ハナ,7-7-5-7,36.8,8.1,4,438(-6),[東]矢野進,横瀬寛一,170.0
199606020407,4,7,7,サクラシンオー,牡4,55,横山典弘,2:03.1,2,3-3-3-4,37.4,2.3,1,506(+2),[東]境勝太郎,さくらコマース,100.0
199606020407,5,6,6,チェスナットバロン,牡4,55,吉永護,2:03.7,3.1/2,1-2-1-1,39.6,34.1,6,446(-4),[東]元石孝昭,ホースマン,69.0
199606020407,6,1,1,エーブサンデーサン,牡4,55,柴田善臣,2:03.7,アタマ,3-5-5-6,37.7,38.3,7,446(-8),[東]清水利章,レーシングホースジャパン,
199606020407,7,8,8,ラベンダーベール,牝4,53,土谷智紀,2:04.5,5,2-1-2-2,40.3,20.7,5,482(0),[東]矢野照正,スロク,
199606020407,8,2,2,クラシックウイン,牡4,55,伊藤暢康,2:04.8,2,8-8-8-8,38.0,67.7,8,424(-8),[東]大和田稔,加藤牧場,
199606020409,1,1,1,ミスカンパニュラ,牝5,54,的場均,2:02.5,,7-6-5-3,37.8,11.6,4,460(+6),[東]藤原辰雄,吉田和子,"1,399.6"
199606020409,2,8,8,ピアジュピター,牝6,55,土谷智紀,2:02.9,2.1/2,1-1-1-1,38.6,15.6,6,450(+2),[東]鈴木勝美,ファリス,555.6
199606020409,3,7,7,エドノコバン,牝7,54,横山典弘,2:03.0,1/2,5-5-5-8,38.2,4.6,2,484(-2),[東]柴崎勇,澤尻義勝,352.8
199606020409,4,6,6,ベルセゾン,牝6,55,大塚栄三,2:03.0,クビ,9-9-8-6,38.0,17.6,7,432(-4),[東]二本柳俊,吉田照哉,210.0
199606020409,5,4,4,ブンブクエメラルド,牝5,54,小野次郎,2:03.1,クビ,8-8-8-6,38.2,19.2,8,430(0),[東]高松邦男,川田裕之,138.0
199606020409,6,2,2,ヤマノプログレス,牝6,55,東信二,2:03.2,1/2,5-6-5-4,38.4,4.9,3,386(-4),[東]佐々木亜,山本弥恵子,
199606020409,7,3,3,ポップスギャル,牝5,54,橋本広喜,2:03.3,1/2,4-4-2-2,38.8,2.1,1,458(-2),[東]浅野洋一,イシノ,
199606020409,8,5,5,メジロシェダール,牝5,54,吉田豊,2:04.0,4,2-2-2-4,39.5,13.6,5,444(-2),[東]大久保洋,メジロ牧場,
199606020409,9,8,9,アルペンウッセロ,牝5,54,柴田善臣,2:04.1,1/2,3-3-4-9,39.5,30.9,9,476(-12),[東]中野渡清,下司楯夫,
199606020411,1,7,13,キングオブケン,牡4,55,的場均,1:09.7,,9-8,35.8,29.3,7,460(-4),[西]高橋隆,中西健造,"4,058.1"
199606020411,2,3,5,チアズエンペラー,牡4,55,熊沢重文,1:09.8,1/2,7-3,36.2,15.2,4,530(+4),[西]内藤繁春,北村キヨ子,"1,616.6"
199606020411,3,6,12,スギノトップガン,牡4,55,横山典弘,1:10.2,2.1/2,12-13,35.8,12.1,3,440(0),[東]古賀史生,杉山美惠,"1,008.3"
199606020411,4,8,16,ザゴールド,牡4,55,柴田善臣,1:10.2,アタマ,9-11,36.3,21.7,5,480(+4),[西]中村好夫,ジョイ・レースホース,600.0
199606020411,5,3,6,アイアムザウィナー,牝4,53,大塚栄三,1:10.2,アタマ,5-5,36.6,22.8,6,464(-2),[東]二本柳俊,堀紘一,400.0
199606020411,6,1,2,プラントテン,牡4,55,小野次郎,1:10.5,1.3/4,12-12,36.2,131.2,14,460(-6),[西]吉永猛,八木國啓,
199606020411,7,1,1,バンブーピノ,牡4,55,渡辺薫彦,1:10.5,ハナ,3-3,37.2,1.4,1,484(-8),[西]沖芳夫,バンブー牧場,
199606020411,8,2,3,トキオクラフティー,牝4,54,橋本広喜,1:10.5,アタマ,2-1,37.5,5.8,2,502(+2),[西]池江泰郎,坂田時雄,
199606020411,9,4,8,エーピージュリアン,牡4,55,角田晃一,1:10.5,アタマ,15-13,35.8,85.2,13,446(-4),[西]佐山優,デルマークラブ,
199606020411,10,4,7,スキーミュージック,牡4,55,芹沢純一,1:10.5,ハナ,5-7,36.9,34.9,9,476(-14),[西]鹿戸幸治,菅原吾一,
199606020411,11,2,4,ユーコーマイケル,牡4,55,水野貴広,1:10.6,クビ,15-13,35.9,241.3,16,452(-4),[東]古賀一隆,平澤一夫,
199606020411,12,5,9,アイネスシスカ,牝4,53,中舘英二,1:10.6,アタマ,11-9,36.7,186.0,15,412(-16),[東]中野栄治,小林正明,
199606020411,13,8,15,トーヨーロータス,牡4,55,斉藤博美,1:10.7,1/2,7-9,37.1,42.0,10,468(0),[西]斉藤義美,トーヨークラブ,
199606020411,14,7,14,ダイワアラモ,牡4,55,ロバーツ,1:10.9,1.1/2,1-2,38.0,62.6,11,494(-8),[東]増沢末夫,大和商事,
199606020411,15,5,10,プラジュニャスター,牡4,55,篠原茂,1:11.1,1,3-5,37.8,31.2,8,490(0),[東]中島敏文,浅野正敏,
199606020411,16,6,11,ワールドステージ,牡4,55,木幡初広,1:11.9,5,14-16,37.2,84.5,12,490(-4),[東]矢野照正,林屋商事,
199606020408,1,2,2,セントハヤテ,牡4,55,横山典弘,1:53.8,,1-1-1-1,39.7,8.2,5,486(-6),[東]石栗龍雄,西山牧場,690.0
199606020408,2,7,8,ヘッドライン,牡4,55,伊藤直人,1:54.0,1,2-2-3-2,39.7,3.5,1,526(+4),[東]小林常泰,石橋松蔵,280.0
199606020408,3,6,6,アサクサハミング,牡4,55,柴田善臣,1:55.0,6,8-8-5-3,40.2,13.2,7,444(-6),[東]本郷一彦,田原源一郎,170.0
199606020408,4,3,3,ゲイリーミサイル,牡4,55,的場均,1:55.3,2,8-8-8-8,40.0,11.6,6,440(-4),[東]柴崎勇,西谷守博,100.0
199606020408,5,4,4,ハイジュネス,牡4,55,木幡初広,1:55.4,クビ,5-5-5-5,40.5,5.8,4,466(0),[東]矢野照正,テンジン,69.0
199606020408,6,5,5,ハマノドルフィン,牝4,53,天間昭一,1:55.8,2.1/2,6-6-7-7,40.7,37.6,8,422(-4),[東]大久保良,若浜三郎,
199606020408,7,1,1,マルゴウィナー,牡4,55,中舘英二,1:56.0,1.1/4,4-4-3-5,41.6,5.0,3,460(-8),[東]加藤修甫,鹿倉勝爾,
199606020408,8,8,10,ジョークランズ,牡4,52,牧原由貴,1:56.9,5,6-6-9-9,41.3,64.8,9,430(-2),[東]吉永正人,グリーンテック,
199606020408,9,8,9,シンコウキングダム,牡4,55,ロバーツ,1:57.6,4,2-2-2-3,43.4,3.6,2,490(-6),[東]国枝栄,安田修,
199606020408,10,7,7,レジェンドティアラ,牝4,53,菊沢隆徳,1:58.2,3.1/2,10-10-10-10,42.2,127.7,10,408(-8),[東]杉浦宏昭,ヒダカ・ブリーダーズ・ユニオン,
199606020406,1,4,7,ニットウダンシング,牝4,53,寺島祐治,1:37.1,,2-4-3,36.8,1.8,1,494(+8),[東]沢峰次,日東牧場,500.0
199606020406,2,3,6,シュウレイビゼン,牝4,51,岩部純二,1:37.6,3,5-7-5,37.1,50.1,9,444(+6),[東]成宮明光,ひるせん,200.0
199606020406,3,4,8,ニッポーマウント,牡4,55,水野貴広,1:37.6,クビ,5-5-5,37.2,5.7,2,490(-4),[東]保田隆芳,山石祐一,130.0
199606020406,4,7,14,サクラシャルマン,牝4,53,徳吉孝士,1:37.7,1/2,1-1-1,37.7,8.8,4,454(-18),[東]内藤一雄,さくらコマース,75.0
