Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199955103103,1,6,6,ハクコウミネフジ,牝4,55,下條知之,1:34.8,,2-3-3-1,,---,1,424(+3),[地]津野正浬,鴻江勇,44.0
199955103103,2,8,8,センゴクポーリア,牡5,54,若林利道,1:35.2,2,8-6-5-5,,---,5,412(+3),[地]坂井孝義,元吉道雄,17.6
199955103103,3,5,5,モペットクイン,牝4,55,真島正徳,1:35.4,1,6-7-7-6,,---,2,446(+5),[地]山田義人,広松一義,8.8
199955103103,4,4,4,エムエスセンプー,牝4,55,鮫島克也,1:36.1,4,1-1-1-1,,---,4,475(+3),[地]大島静夫,松本茂子,6.6
199955103103,5,2,2,イケノダイアナ,牝4,55,山口勲,1:36.1,アタマ,5-4-4-4,,---,3,449(+8),[地]山下清,池添安雄,4.4
199955103103,6,3,3,オークランドエル,牝4,53,亀井洋司,1:36.3,3/4,3-2-2-3,,---,5,421(+13),[地]吉田昭,木稲安則,
199955103103,7,7,7,テツノリンボー,牡4,56,倉富隆一,1:36.6,1.1/2,4-5-6-7,,---,7,446(+10),[地]坂井孝義,樽見俊昭,
199955103103,8,1,1,ジャンガリアン,牝5,55,土井道隆,1:36.7,1/2,9-9-9-8,,---,8,440(+1),[地]山田安夫,木稲清一,
199955103103,9,8,9,ヒロタケグレース,牝5,55,吉田順治,1:37.1,2,7-8-8-8,,---,9,410(+6),[地]山下定文,東讓,
199955103105,1,6,6,レジェンドウインド,牝4,55,倉富隆一,1:34.3,,7-6-6-2,,---,4,491(+10),[地]川田孝好,陣内豊,54.0
199955103105,2,3,3,グレートワン,牡5,56,鮫島克也,1:34.3,ハナ,5-5-5-5,,---,1,512(-2),[地]坂井孝義,馬場三四郎,21.6
199955103105,3,1,1,クロチョウパール,牡5,56,吉田順治,1:34.7,2,6-7-7-6,,---,2,423(+4),[地]東美義,岡友則,10.8
199955103105,4,8,8,ロックヘリオス,牡4,56,中川竜馬,1:35.2,2.1/2,2-2-2-1,,---,5,426(-8),[地]中川辰彦,小川信之,8.1
199955103105,5,4,4,ビクトリアスレーン,牝5,55,土井道隆,1:35.5,1.1/2,8-8-8-7,,---,6,432(-3),[地]山田安夫,平田一雄,5.4
199955103105,6,7,7,ミノフラワー,牝5,55,長田進仁,1:35.7,1,4-4-3-3,,---,8,441(+4),[地]河津徳幸,西村健二,
199955103105,7,5,5,シゲルブリリアン,牝4,55,真島正徳,1:36.6,5,1-1-1-8,,---,7,413(+2),[地]山田義人,森中蕃,
199955103105,8,2,2,ソシアルグラッソ,牝4,55,北村欣也,1:37.1,2.1/2,3-3-4-4,,---,3,477(+1),[地]松岡重巳,深川一清,
199955103102,1,2,2,テイシンキング,牡4,56,下條知之,1:27.3,,5-5-3-2,,---,1,470(+4),[地]山田安夫,松田清子,38.0
199955103102,2,6,6,マチカネマーク,牝4,55,権藤学,1:27.5,1,1-1-1-1,,---,3,443(+9),[地]川田利美,新保松二,15.2
199955103102,3,5,5,マルシゲコール,牡4,56,岡元隆太,1:29.5,大,7-6-6-6,,---,7,437(+3),[地]九日俊光,坂東島和久,7.6
199955103102,4,1,1,ケイショウハイツ,牝4,55,倉富隆一,1:29.6,1/2,2-4-5-4,,---,3,442(+4),[地]川田孝好,曽我雅,5.7
199955103102,5,4,4,タカノシンザン,牡4,56,北村欣也,1:30.0,2,6-6-7-7,,---,6,429(+3),[地]武藤敏明,高野英博,3.8
199955103102,6,7,7,グランドパルム,牝4,55,鮫島克也,1:30.2,1,4-2-2-3,,---,2,405(-1),[地]岩本正清,梅嵜瑛子,
199955103102,7,3,3,シービーアモン,牝4,55,中川竜馬,1:31.3,6,3-3-4-5,,---,5,439(+4),[地]中川辰彦,内藤和江,
199955103106,1,5,5,ロイヤルシャンハイ,牡4,56,川野幸治,1:33.1,,3-3-3-2,,---,4,436(+9),[地]古賀光範,内田清喜,58.0
199955103106,2,7,7,セレブトビクトリ,牡4,56,真島正徳,1:33.2,3/4,7-7-6-6,,---,1,479(+1),[地]大垣敏夫,曽我雅,23.2
199955103106,3,1,1,トミタカアニー,牝4,55,中川竜馬,1:33.5,1.1/2,1-1-1-1,,---,2,490(0),[地]中川辰彦,藤岡冨雄,11.6
199955103106,4,2,2,オパールノユメ,牝4,55,岡元隆太,1:33.9,2,6-5-5-5,,---,5,433(-8),[地]九日俊光,川添利夫,8.7
199955103106,5,3,3,タイホウエイト,牡4,56,鮫島克也,1:34.0,3/4,2-2-2-3,,---,3,471(+2),[地]鮫島勉,上山高夫,5.8
199955103106,6,4,4,アルファークイン,牝5,55,鶴田知久,1:34.0,クビ,5-4-4-4,,---,6,458(+5),[地]岩本正清,木稲直美,
199955103106,7,6,6,ヤンググラス,牝5,55,土井道隆,1:35.1,6,4-6-6-7,,---,7,413(+3),[地]野元博実,谷口屯,
199955103107,1,5,5,オリエントシャダイ,牝4,55,倉富隆一,1:33.0,,8-8-8-3,,---,2,443(+19),[地]川田孝好,坂田勝洋,60.0
199955103107,2,2,2,ライディーン,牡5,56,岡元隆太,1:33.2,1,5-5-4-1,,---,7,429(+4),[地]九日俊光,末松勝,24.0
199955103107,3,3,3,シンセイダイチ,牡5,56,長田進仁,1:33.9,4,7-7-5-6,,---,1,498(-1),[地]下田泰広,河田和子,12.0
