Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201304020808,1,4,7,サマーティアラ,牝5,55,横山典弘,1:53.4,,5-5-5-5,38.1,4.4,3,460(+8),[東]田島俊明,セゾンレースホース,720.0
201304020808,2,8,15,スカルラット,牝4,55,嘉藤貴行,1:53.5,3/4,5-6-4-4,38.4,37.1,8,486(-2),[東]矢野照正,日進牧場,290.0
201304020808,3,5,8,アンルーリー,牝3,52,大野拓弥,1:53.6,クビ,3-3-2-3,38.6,3.9,1,472(+4),[東]高木登,ディアレスト,180.0
201304020808,4,5,9,アプレレクール,牝5,55,勝浦正樹,1:53.8,1.1/2,14-12-9-8,38.1,38.8,9,464(+16),[東]小笠倫弘,グリーンファーム,110.0
201304020808,5,3,5,メイユール,牝4,52,長岡禎仁,1:54.0,1.1/2,7-7-9-10,38.3,228.6,15,452(-4),[東]畠山吉宏,Ｂａｓｉｃ,72.0
201304020808,6,6,11,ファーマジェンヌ,牝4,55,田辺裕信,1:54.1,クビ,9-7-5-5,38.9,12.2,6,510(+12),[東]谷原義明,中西功,
201304020808,7,3,4,スペクトロライト,牝3,52,田中勝春,1:54.3,1.1/4,11-10-12-12,38.4,3.9,2,462(+6),[東]堀宣行,キャロットファーム,
201304020808,8,7,13,ケイジーシオン,牝5,55,岩部純二,1:54.3,クビ,9-12-13-13,38.2,126.0,12,484(+10),[東]萱野浩二,鹿倉勝爾,
201304020808,9,1,1,アルティメイトラブ,牝4,55,宮崎北斗,1:54.5,1,1-1-1-1,39.6,7.0,4,460(-2),[東]奥平雅士,社台レースホース,
201304020808,10,2,2,デルマハンニャ,牝3,52,石神深一,1:55.2,4,3-3-5-5,40.0,13.8,7,438(0),[東]和田正一,浅沼廣幸,
201304020808,11,4,6,トーセンオーラ,牝4,55,北村宏司,1:55.4,1.1/4,11-10-8-8,39.9,8.2,5,452(-2),[東]小笠倫弘,島川隆哉,
201304020808,12,6,10,リアルファッション,牝4,52,山崎亮誠,1:55.6,3/4,7-7-9-11,39.9,196.3,14,456(-8),[東]尾形充弘,シルク,
201304020808,13,7,12,ゴールドエンジュ,牝5,54,嶋田純次,1:55.9,2,13-14-13-13,39.8,124.0,11,450(-10),[東]松山将樹,菅井牧場,
201304020808,14,2,3,アンジェラスベル,牝3,52,木幡初広,1:56.1,1.1/2,2-2-2-2,41.1,55.6,10,464(0),[東]牧光二,田所英子,
201304020808,15,8,14,スマイルオブライフ,牝4,55,江田照男,1:56.6,3,15-15-15-15,40.1,185.7,13,492(+4),[東]粕谷昌央,ターフ・スポート,
201304020809,1,3,5,トーセンターキー,牡3,54,横山典弘,1:45.7,,5-3,35.1,1.5,1,490(-2),[東]加藤征弘,島川隆哉,"1,033.4"
201304020809,2,7,14,コスモミレネール,牝4,55,丹内祐次,1:45.9,1.1/4,2-2,35.3,21.9,7,442(-2),[東]高橋義博,ビッグレッドファーム,412.4
201304020809,3,2,3,サンバジーリオ,牡3,54,石橋脩,1:46.2,1.3/4,12-12,34.7,8.6,2,492(-6),[東]尾形充弘,吉田照哉,256.2
201304020809,4,6,12,タツショウワ,牡4,57,大庭和弥,1:46.2,クビ,3-3,35.4,421.9,16,494(+2),[東]根本康広,大西牧場,150.0
201304020809,5,5,10,プリンセスカママル,牝3,52,松岡正海,1:46.3,3/4,6-5,35.4,12.6,3,446(-2),[東]国枝栄,Ｐ．Ｇ．ファッジ,99.0
201304020809,6,8,16,ダイワフェリス,牝4,55,的場勇人,1:46.4,クビ,7-7,35.5,15.9,5,530(+4),[東]菊沢隆徳,大城敬三,
201304020809,7,4,7,エリンジューム,牝3,52,大野拓弥,1:46.4,クビ,3-5,35.5,14.7,4,468(+6),[東]高木登,シルク,
201304020809,8,3,6,マイネルグラード,牡5,57,武士沢友,1:46.4,ハナ,10-10,35.0,51.9,10,524(-4),[東]松山将樹,サラブレッドクラブ・ラフィアン,
201304020809,9,8,15,チャードリー,牝4,55,江田照男,1:46.5,1/2,13-13,34.8,111.2,13,434(+12),[東]加藤征弘,Ｇ１レーシング,
201304020809,10,4,8,ミエノハートハート,牡3,54,北村宏司,1:46.6,1/2,8-8,35.5,107.0,12,420(-2),[東]尾関知人,里見美惠子,
201304020809,11,5,9,コンドッティエーレ,牡4,57,木幡初広,1:46.8,1.1/4,14-14,34.6,183.6,14,482(-1),[東]畠山吉宏,村野康司,
201304020809,12,7,13,ベルゲンクライ,牡3,54,吉田豊,1:46.8,ハナ,10-10,35.6,17.2,6,484(0),[東]大久保洋,大原詔宏,
201304020809,13,1,1,ニシノヘリオス,牡3,54,田辺裕信,1:47.1,2,8-8,36.0,39.5,9,486(+8),[東]田村康仁,西山茂行,
201304020809,14,1,2,ファーストエバー,牡3,54,田中勝春,1:47.2,クビ,14-14,35.1,185.8,15,444(-6),[東]牧光二,吉田照哉,
201304020809,15,2,4,リアルフレア,牡4,57,伊藤工真,1:47.7,3,16-16,35.3,25.4,8,452(-2),[東]大江原哲,吉田照哉,
201304020809,16,6,11,アポロダイヤモンド,牝3,52,西田雄一,1:48.2,3,1-1,37.6,94.4,11,418(-16),[東]栗田徹,アポロサラブレッドクラブ,
201304020811,1,4,5,トーホウチェイサー,牡6,55,田辺裕信,1:10.0,,8-8,35.3,7.5,4,486(-10),[西]柴田光陽,東豊物産,"2,029.4"
201304020811,2,3,3,シゲルソウサイ,牡5,53,松岡正海,1:10.0,クビ,8-8,35.3,19.4,9,514(+8),[西]湯窪幸雄,森中蕃,808.4
201304020811,3,8,13,アウトクラトール,牡8,56,伊藤工真,1:10.1,クビ,6-6,35.7,6.9,3,482(0),[西]宮徹,社台レースホース,504.2
201304020811,4,1,1,ダッシャーワン,牡5,55,大野拓弥,1:10.3,1.1/4,6-6,35.9,4.4,1,502(+6),[西]安田隆行,芦田信,300.0
201304020811,5,6,10,エーシンジェイワン,牡5,54,石橋脩,1:10.5,1,3-2,36.5,7.9,5,544(0),[西]西園正都,栄進堂,200.0
201304020811,6,5,8,トシキャンディ,牝7,54,木幡初広,1:10.6,3/4,2-2,36.8,6.5,2,502(0),[東]天間昭一,上村叶,
201304020811,7,7,11,カレンジェニオ,牡5,51,嶋田純次,1:10.6,クビ,10-10,35.7,10.0,8,504(+4),[西]安田隆行,鈴木隆司,
201304020811,8,6,9,サダムグランジュテ,牝5,53,吉田豊,1:10.7,1/2,11-12,35.6,9.9,7,484(+2),[西]西園正都,大西定,
201304020811,9,7,12,コンフォーコ,セ8,53,江田照男,1:10.8,1/2,12-11,35.6,103.8,13,468(0),[西]佐山優,岡田牧雄,
201304020811,10,2,2,ラフアウェイ,牝5,52,北村宏司,1:10.9,クビ,3-4,36.9,21.7,10,558(-8),[西]鮫島一歩,ノースヒルズ,
201304020811,11,4,6,アドバンスウェイ,牡7,57,田中勝春,1:11.0,3/4,5-5,36.8,8.8,6,506(+12),[東]武藤善則,西川隆士,
201304020811,12,8,14,サンライズモール,牡6,53,武士沢友,1:11.2,1.1/4,13-13,35.5,88.8,12,480(0),[西]石坂正,松岡隆雄,
201304020811,13,3,4,コウエイフラッシュ,セ7,52,西田雄一,1:11.8,3.1/2,1-1,38.2,25.0,11,474(-4),[西]川村禎彦,西岡静男,
