Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200258060508,1,2,2,スズカエース,牡8,55,五十嵐冬,1:49.0,,,,---,2,502(+2),[地]桑原義光,松田敏雄,40.0
200258060508,2,5,5,オースミトキカゼ,牡4,56,斉藤正弘,1:49.6,3,,,---,4,436(+2),[地]林和弘,山路秀則,8.0
200258060508,3,1,1,フクシャチョウ,牡4,56,桜井拓章,1:49.8,1,,,---,1,474(+4),[地]林和弘,野村敏子,6.0
200258060508,4,6,6,キタノペガサス,牡5,54,山田和久,1:49.9,1/2,,,---,5,476(+2),[地]佐藤邦茂,高橋幸男,4.0
200258060508,5,7,7,ロッキーフェザント,牡6,55,岡島玉一,1:50.0,1/2,,,---,3,470(-6),[地]原孝明,競優牧場,2.0
200258060508,6,4,4,タツノスペイン,牝4,55,森川一二,1:50.5,2.1/2,,,---,6,432(-6),[地]成田春男,木村龍彦,
200258060508,7,3,3,マチカネピッカピカ,セ7,55,宮崎光行,1:50.8,1.1/2,,,---,8,442(+2),[地]須藤三千,有待兼牧場,
200258060508,8,8,9,ロイヤルリーダー,牝5,55,星野純一,1:50.8,ハナ,,,---,7,446(+10),[地]楠克美,伊坂重憲,
200258060508,9,7,8,ユウニシロー,牡5,54,国信満,1:51.5,3,,,---,9,472(-2),[地]大友茂,島田茂,
200258060508,10,8,10,タイトオオギ,牝6,55,沼沢英知,1:51.6,1/2,,,---,9,486(+2),[地]久保旭,田中朝男,
200258060507,1,7,9,モエレルビー,牡2,53,五十嵐冬,1:03.3,,,,---,3,462(0),[地]堂山芳則,中村正子,240.0
200258060507,2,2,2,フジノクロフネ,牡2,53,国信満,1:03.6,1.1/2,,,---,10,492(0),[地]原孝明,藤沢和徳,48.0
200258060507,3,5,6,ラッキーマウント,牡2,53,竹内仁志,1:03.8,3/4,,,---,2,468(0),[地]伊藤靖則,浦新徳司,36.0
200258060507,4,8,12,ウインコマンド,牡2,53,宮崎光行,1:03.9,クビ,,,---,5,428(0),[地]須藤三千,森政栄,24.0
200258060507,5,5,5,プレッピー,牝2,53,佐々木国,1:04.3,2,,,---,9,426(0),[地]高岡秀行,（有）グランド牧場,12.0
200258060507,6,1,1,フジノマンボー,牡2,53,渋谷裕喜,1:04.7,2,,,---,4,452(0),[地]山下信雄,河原文夫,
200258060507,7,6,7,シェリルノオペラ,牝2,53,千葉津代,1:05.0,1.1/2,,,---,7,434(0),[地]田中正二,戸部洋,
200258060507,8,8,11,フライムユリア,牝2,53,川島洋人,1:05.0,アタマ,,,---,1,466(0),[地]鈴木英二,株プフェルト・リーヴ,
200258060507,9,4,4,ブラックバジェット,牡2,53,斉藤正弘,1:05.4,2,,,---,6,442(0),[地]米川伸也,黒岩晴男,
200258060507,10,3,3,フェイトライズ,牝2,53,服部茂史,1:06.0,3,,,---,11,456(0),[地]高橋司,市村清,
200258060507,11,6,8,イチヤマレディー,牝2,53,佐々木明,1:06.5,2.1/2,,,---,12,402(0),[地]谷口常信,一山昇一,
