Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201743041307,1,7,9,フィールソーグッド,牡4,56,森泰斗,1:39.0,,3-3-3-2,40.1,1.7,1,522(0),[地]松代真,前田晋二,100.0
201743041307,2,5,5,エリザヴェータ,牝8,54,酒井忍,1:39.6,3,9-9-9-9,39.9,35.6,8,515(-1),[地]山崎裕也,（有）下河辺トレー,35.0
201743041307,3,7,8,モリトフラッシュ,牡4,56,高橋哲也,1:40.0,2,7-6-6-5,40.9,27.0,7,509(-7),[地]稲葉道行,神田成二,20.0
201743041307,4,8,10,プラチナムスタング,牝5,54,見越彬央,1:40.1,クビ,2-2-2-1,41.3,9.8,4,478(-13),[地]酒井一則,竹森幹雄,15.0
201743041307,5,6,6,ハーピスト,牡4,56,見沢譲治,1:40.1,アタマ,8-8-7-7,40.7,13.4,5,488(-7),[地]小林真治,井上久光,10.0
201743041307,6,8,11,インテンスヒート,牡5,56,山口達弥,1:40.3,3/4,4-4-4-6,41.3,7.6,3,449(-2),[地]林正人,（有）太盛,
201743041307,7,2,2,パープルポイント,牝4,54,小杉亮,1:40.6,1.1/2,5-5-4-4,41.6,79.4,11,465(+1),[地]森始,山崎義隆,
201743041307,8,1,1,カズノムーン,牡5,56,江川伸幸,1:41.0,2,10-10-10-10,41.3,40.5,9,532(-3),[地]佐藤厚弘,鈴木昌四郎,
201743041307,9,3,3,ポッドキャッツ,牝5,54,張田昂,1:41.0,クビ,11-11-11-11,41.0,19.5,6,443(0),[地]渋谷信博,石井太郎,
201743041307,10,4,4,ティーレイ,牝7,54,岡田大,1:41.4,2,6-7-7-8,42.0,53.4,10,453(-3),[地]藪口一麻,磯部敏夫,
201743041307,11,6,7,アスキーコード,セ6,56,矢野貴之,1:44.0,大,1-1-1-3,45.2,5.1,2,476(-7),[地]酒井一則,小林裕典,
201743041306,1,2,2,スエツムハナ,牝4,54,林幻,1:16.4,,1-1-1,40.0,3.6,2,467(-8),[地]伊藤滋規,内田玄祥,100.0
201743041306,2,8,12,レッドボルテクス,牡4,56,沢田龍哉,1:16.4,アタマ,12-12-12,38.2,5.7,4,479(0),[地]岡林光浩,井上一郎,35.0
201743041306,3,5,6,グロリアスウィナー,牝4,54,中野省吾,1:16.4,クビ,2-3-3,39.6,3.1,1,421(+8),[地]伊藤滋規,杉浦和也,20.0
201743041306,4,6,8,フレンドリーノヴァ,牡4,56,高橋哲也,1:16.6,1,10-7-7,39.3,11.6,5,526(+1),[地]渡辺貴光,増山武志,15.0
201743041306,5,8,11,ハイパワーソニック,牡4,56,笠野雄大,1:17.2,3,11-8-5,39.7,34.2,8,460(-9),[地]松代真,潤間力夫,10.0
201743041306,6,7,9,クラセイジョ,牝4,54,和田譲治,1:17.3,1/2,4-3-4,40.5,16.0,7,444(-1),[地]藤原智行,倉見利弘,
201743041306,7,3,3,ファイタープリンス,牡4,56,笹川翼,1:17.8,2.1/2,5-6-6,40.7,5.1,3,462(-1),[地]小久保智,国田正忠,
201743041306,8,5,5,ベリーズフォンテン,牝4,54,西村栄喜,1:18.1,1.1/2,8-8-9,40.6,219.0,12,424(+8),[地]波多野健,吉橋計,
201743041306,9,6,7,シッチジョウジュ,セ8,56,山崎真,1:18.5,2,9-11-10,40.8,81.5,9,447(0),[地]牛房栄吉,篠塚和郎,
201743041306,10,4,4,タイセイフラム,牝4,53,仲野光馬,1:18.5,クビ,5-8-11,41.0,107.0,11,446(+5),[地]佐藤厚弘,鈴木昌四郎,
201743041306,11,7,10,スーリーズ,牝4,53,保園翔也,1:18.9,2,3-2-2,42.4,93.9,10,454(0),[地]鹿沼良和,酒井孝敏,
201743041306,12,1,1,ゴッドメインステイ,牡4,56,江川伸幸,1:20.4,7,5-5-8,43.3,13.1,6,466(+14),[地]山下貴之,渋谷健作,
201743041311,1,4,4,グランウブロ,牡3,55,矢野貴之,1:50.6,,3-3-3-2,39.1,3.2,1,497(-1),[地]坂本昇,ｋ’ｓＩｎｔｅｒｎ,400.0
201743041311,2,1,1,クラトリガー,牡3,56,石崎駿,1:50.7,3/4,7-8-7-7,38.4,10.4,5,483(+7),[地]矢野義幸,倉見利弘,140.0
201743041311,3,3,3,キャンドルグラス,牡3,55,笹川翼,1:50.8,1/2,4-6-5-5,39.0,14.6,7,487(+16),[地]川島正一,吉田照哉,80.0
201743041311,4,8,10,ノースガッツ,牡3,56,酒井忍,1:50.9,クビ,9-7-6-4,39.1,9.4,4,491(-3),[地]斉藤敏,田中貴雄,60.0
201743041311,5,7,9,ソッサスブレイ,牡3,56,柏木健宏,1:51.0,1/2,5-4-4-6,39.4,4.3,3,452(+8),[地]山本学,手嶋康雄,40.0
201743041311,6,6,6,プリオラート,牡3,55,森泰斗,1:51.3,1.1/2,2-2-2-1,39.9,4.2,2,504(+3),[地]岡林光浩,吉田照哉,
201743041311,7,7,8,エニークラップス,牡3,55,本田正重,1:51.6,1.1/2,10-10-10-8,39.0,13.8,6,474(+1),[地]出川克己,吉田勝己,
201743041311,8,5,5,イクノチャン,牝3,55,藤井勘一,1:51.9,1.1/2,8-9-8-10,39.3,92.1,11,463(-9),[地]内田勝義,小林篤,
201743041311,9,8,11,ホワイトソニック,牡3,56,臼井健太,1:52.1,1.1/2,6-5-9-9,39.5,53.6,10,459(+5),[地]山中尊徳,島川隆哉,
201743041311,10,2,2,ケンルファール,牡3,55,町田直希,1:52.3,1,1-1-1-3,40.9,16.0,8,522(-5),[地]鈴木啓之,（株）エスティ,
201743041311,11,6,7,ユーコンクエスト,牡3,55,本橋孝太,1:56.6,大,11-11-11-11,42.6,25.7,9,476(-1),[地]矢野義幸,石瀬浩三,
201743041304,1,7,7,アミフジテンショウ,牝6,54,森泰斗,1:02.2,,1-1,37.8,1.6,1,547(+1),[地]佐々木清,内藤好江,90.0
201743041304,2,8,9,リュウノカンパニー,牡4,56,實川純一,1:02.8,3,2-2,38.4,9.2,5,472(+7),[地]斉藤敏,蓑島竜一,31.5
201743041304,3,1,1,エメラルウルトラ,牡5,56,野沢憲彦,1:02.9,1/2,3-3,38.3,4.7,2,495(-2),[地]佐々木清,高橋勉,18.0
201743041304,4,4,4,ヴァリアーレ,牝5,54,加藤和博,1:03.4,2.1/2,3-4,38.8,7.5,4,482(-3),[地]川島豊,（株）ファーストビ,13.5
201743041304,5,6,6,スモールワールド,牡4,56,町田直希,1:03.9,2.1/2,5-5,38.8,40.2,6,485(-7),[地]佐々木功,村岡曉憲,9.0
201743041304,6,5,5,ジャスミンジュニア,セ5,56,川島正太,1:04.2,1.1/2,7-7,38.8,7.0,3,460(+2),[地]矢野義幸,奥平真治,
201743041304,7,2,2,グリーンマウンテン,牡5,56,吉留孝司,1:04.2,クビ,6-6,39.0,113.1,8,441(-6),[地]野口孝,矢野勇,
201743041304,8,8,8,カルサイト,牝5,54,横川尚央,1:06.2,大,8-8,40.7,166.3,9,405(-3),[地]宮下靖旨,平井頼行,
201743041304,9,3,3,アブリコ,牝4,53,仲野光馬,1:06.6,2,9-9,40.5,41.7,7,366(+2),[地]宮下貴明,酒井孝敏,
201743041303,1,5,5,マドモアゼルサキ,牝3,54,張田昂,1:17.4,,2-2-2,40.0,2.8,1,449(0),[地]張田京,高岡義光,120.0
201743041303,2,8,8,イソエイレインボー,牝3,54,森泰斗,1:18.1,3,3-3-3,40.4,7.4,5,407(-1),[地]藪口一麻,磯部敏夫,42.0
201743041303,3,1,1,スズエンブレム,牡3,56,藤井勘一,1:18.8,3,4-4-4,40.9,7.1,4,488(-3),[地]渋谷信博,石井太郎,24.0
201743041303,4,7,7,オウケノヒメミコ,牝3,54,矢野貴之,1:19.0,3/4,5-5-5,40.9,8.9,6,465(-6),[地]松代真,山口良成,18.0
201743041303,5,4,4,シーアールダンサー,牝3,54,中野省吾,1:20.0,5,1-1-1,42.6,6.6,3,444(+4),[地]岡林光浩,モルＣ．ルイ,12.0
201743041303,6,6,6,タニマサキング,牡3,56,笹川翼,1:20.6,3,9-9-9,41.9,31.9,7,423(-4),[地]松代真,谷研司,
201743041303,7,3,3,ツリーオブツリー,牝3,54,横川尚央,1:20.8,3/4,7-6-6,42.7,45.4,9,417(+6),[地]渋谷信博,木村薫,
201743041303,8,8,9,ホワイトリリー,牝3,54,沢田龍哉,1:20.9,1/2,8-8-8,42.3,3.5,2,457(-3),[地]新井清重,木下孝丸,
201743041303,9,2,2,エノルメ,牝3,54,見越彬央,1:21.2,1.1/2,6-7-7,43.0,35.9,8,444(+1),[地]酒井一則,谷謙介,
201743041309,1,7,9,クオーレフォルテ,牝7,55,内田利雄,1:15.3,,5-3-4,38.6,25.5,9,512(+1),[地]石井勝男,鈴木伸哉,130.0
201743041309,2,7,10,サダムノンノ,牝4,55,中野省吾,1:15.3,アタマ,3-4-3,38.6,2.3,1,434(+6),[地]稲益貴弘,大西定,45.5
201743041309,3,5,6,ルヴェルテュール,牝6,55,沢田龍哉,1:15.7,2,10-11-7,38.1,24.5,8,475(0),[地]山中尊徳,（株）馬事学院,26.0
201743041309,4,5,5,シャインメルシー,牝4,54,臼井健太,1:15.9,1,2-2-2,39.4,16.2,6,427(-9),[地]矢内博,皆川博文,19.5
201743041309,5,6,7,ロクイチノカガヤキ,牝5,55,本田正重,1:16.0,1/2,9-10-10,38.5,31.6,10,467(+5),[地]川島正一,佐藤陽一,13.0
201743041309,6,4,4,ブリアンナ,牝5,55,酒井忍,1:16.0,アタマ,7-7-5,38.9,16.9,7,489(-1),[地]稲益貴弘,神田雅行,
201743041309,7,2,2,アラマサバド,牝4,55,柏木健宏,1:16.2,1,8-8-8,38.8,79.4,11,417(+5),[地]山田信大,大高政一,
201743041309,8,6,8,ハクサンエルモ,牝5,55,石崎駿,1:16.4,1.1/2,11-9-11,39.0,4.3,2,453(-7),[地]矢野義幸,河崎五市,
201743041309,9,8,11,キニナルーイ,牝4,55,森泰斗,1:16.4,ハナ,4-5-6,39.5,5.6,3,479(+13),[地]新井清重,（同）ＪＰＮ技研,
201743041309,10,3,3,エミーズプライド,牝5,55,川島正太,1:16.6,3/4,12-11-12,39.0,12.1,4,428(-11),[地]川島正一,吉田照哉,
201743041309,11,1,1,ナガラフライト,牝6,55,矢野貴之,1:16.7,1/2,1-1-1,40.2,12.7,5,480(-1),[地]玉井昇,森田一俊,
201743041309,12,8,12,ベルクオーレ,牝4,55,町田直希,1:18.4,8,6-6-9,41.4,189.1,12,451(+3),[地]佐々木功,佐々木総雄,
201743041312,1,6,7,ダイヤルミナス,牡5,57,森泰斗,1:49.5,,2-2-2-1,38.7,2.6,1,508(-1),[地]新井清重,（同）ＪＰＮ技研,300.0
201743041312,2,8,11,スティレット,セ7,55,和田譲治,1:50.2,3,6-6-6-5,39.2,8.5,5,464(0),[地]岡林光浩,ユートピア牧場,105.0
201743041312,3,8,10,ワットロンクン,牡6,57,藤井勘一,1:50.5,1.1/2,3-3-3-2,39.7,3.6,2,510(-5),[地]内田勝義,大久保和夫,60.0
201743041312,4,5,5,キタノイットウセイ,牡7,55,的場文男,1:51.1,3,7-7-7-7,39.9,6.0,3,509(-6),[地]張田京,北所直人,45.0
