Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201045061603,11,7,8,ブラストスルーギ,牡4,54,沢田龍哉,1:32.9,4,11-11-11-11,38.7,108.6,11,444(-7),[地]新井清重,吉岡秀宜,
201045061611,1,3,4,ラヴェル,牡3,55,戸崎圭太,1:32.9,,2-2-2-2,38.9,1.8,1,502(+2),[地]椎名広明,小野正宏,240.0
201045061611,2,4,5,ゾロ,牡6,55,酒井忍,1:33.2,1.1/2,6-6-4-3,38.8,14.5,6,506(+2),[地]田辺陽一,加藤春次,72.0
201045061611,3,7,12,スズリスペクト,牝3,53,江川伸幸,1:33.6,2,4-5-3-4,39.4,38.6,10,425(-2),[地]渋谷信隆,鈴江良人,48.0
201045061611,4,4,6,エスプリイーグル,牡4,55,真島大輔,1:33.7,1/2,11-11-9-6,38.6,35.4,9,476(+4),[地]武井栄一,依田泰雄,28.8
201045061611,5,8,14,ベルグラスカル,牡5,55,山林堂信,1:33.8,1/2,1-1-1-1,39.9,5.7,2,449(+4),[地]山田正実,草野光夫,19.2
201045061611,6,5,8,ツクバフェアリー,牝5,53,左海誠二,1:34.0,3/4,9-9-7-6,39.3,32.2,8,426(-2),[地]林正人,細谷武史,
201045061611,7,2,2,ゴールデンライフ,牡3,55,山崎誠士,1:34.1,1/2,8-8-11-11,39.0,31.8,7,474(-9),[地]福島秀夫,大黒富美子,
201045061611,8,6,9,オオシマセレーネ,牝4,53,水野貴史,1:34.3,1,13-13-12-12,38.6,68.3,12,436(+2),[地]武井栄一,小島郁雄,
201045061611,9,1,1,トーセンラトゥール,牝4,53,拜原靖之,1:34.3,クビ,5-4-4-5,40.1,8.9,4,425(+9),[地]久保勇,島川隆哉,
201045061611,10,3,3,プリミティーヴ,牡6,55,今野忠成,1:34.6,1.1/2,10-10-9-10,39.5,10.5,5,493(-5),[地]阪本一栄,後藤繁樹,
201045061611,11,8,13,バンブーフリット,牡8,55,和田譲治,1:35.1,2.1/2,14-14-14-14,39.0,229.7,14,474(-3),[地]冨田藤男,栗原清子,
201045061611,12,7,11,キングデオキシス,牡6,55,山田信大,1:35.2,1/2,7-7-8-9,40.7,6.1,3,507(-6),[地]八木正喜,田中準市,
201045061611,13,6,10,トゥルーヴァラー,牡6,55,石崎隆之,1:35.8,3,3-3-6-8,41.6,41.5,11,495(+2),[地]高月賢一,山口美樹,
201045061611,14,5,7,フリーデコメ,牡5,55,本田紀忠,1:36.1,1.1/2,12-12-13-13,40.6,90.3,13,464(-21),[地]河津裕昭,岡田牧雄,
201045061604,1,3,3,ジェントルブラッド,牡4,55,山林堂信,1:42.6,,7-7-5-4,39.4,10.6,3,445(0),[地]八木正喜,山内晃,100.0
201045061604,2,5,5,ノートルダム,牡4,55,戸崎圭太,1:42.7,1/2,3-3-3-3,39.7,1.1,1,537(+4),[地]高月賢一,日下部勝徳,30.0
201045061604,3,8,9,ナイキスターライト,牡4,55,森泰斗,1:42.7,クビ,2-2-2-1,39.9,27.3,6,448(-5),[地]高岩孝敏,小野勝俊,18.0
201045061604,4,2,2,カカボゴールド,牝5,53,酒井忍,1:43.0,1.1/2,8-8-9-6,39.2,29.4,7,472(-2),[地]宇野木数,大塚文夫,12.0
201045061604,5,4,4,ドリームキャンドル,牝4,51,伊藤裕人,1:43.2,1.1/2,6-6-7-5,39.8,15.1,4,423(+6),[地]久保秀男,佐藤亮,10.0
201045061604,6,1,1,ドリームタフキーク,牡4,55,国分祐仁,1:43.9,3,5-5-6-6,40.7,84.1,9,437(-4),[地]小嶋一郎,伊沢誠,
201045061604,7,6,6,フルブルーム,牝5,53,町田直希,1:44.1,1,1-1-1-1,41.3,16.3,5,450(+5),[地]佐々木仁,矢野悦三,
201045061604,8,7,7,ニシノラムセス,セ4,55,山崎誠士,1:44.5,2,9-9-8-9,40.7,9.0,2,475(0),[地]山崎尋美,井田満夫,
201045061604,9,8,8,グリーンサプライズ,牝4,53,橋本直哉,1:44.8,1.1/2,4-4-4-6,41.8,76.0,8,447(-6),[地]遠藤茂,山本吉夫,
201045061605,1,6,7,ミラクルシーカー,牡4,55,戸崎圭太,1:28.5,,2-2-2-2,37.9,2.1,1,474(-4),[地]高月賢一,杉山美惠,100.0
201045061605,2,6,8,フォーグルーム,セ4,55,本橋孝太,1:29.1,3,7-5-6-4,38.0,6.0,3,461(-1),[地]桜木英喜,石川修久,30.0
201045061605,3,5,5,ランパンテ,セ5,55,水野貴史,1:29.2,3/4,1-1-1-1,38.8,4.7,2,544(+6),[地]池田孝,芹沢精一,18.0
201045061605,4,4,4,フルール,牝4,50,横川怜央,1:29.4,1,4-4-3-3,38.6,55.1,10,417(-5),[地]堀江仁,鈴木伸哉,12.0
201045061605,5,8,12,プレミアムドン,牡4,55,坂井英光,1:29.5,1/2,5-6-4-5,38.6,6.1,4,473(-3),[地]小久保智,若山富雄,10.0
201045061605,6,3,3,ドゥクアンナン,牝4,53,山林堂信,1:29.9,2,8-8-8-7,38.6,11.0,5,472(-2),[地]山崎尋美,神山幸男,
201045061605,7,1,1,クールザヒート,牡4,55,今野忠成,1:29.9,アタマ,12-12-11-9,38.0,15.4,6,計不,[地]佐藤健二,大河内一權,
201045061605,8,8,11,プリモサンライズ,牝4,53,有年淳,1:30.6,3,6-7-7-8,39.2,30.2,9,460(+2),[地]宮本康,小林篤,
201045061605,9,2,2,フジマサキャプテン,牡4,53,上田健人,1:30.6,クビ,3-3-5-6,39.6,16.9,7,474(-5),[地]杉山康史,藤原正一,
201045061605,10,7,10,ニットウサンサン,牝4,53,町田直希,1:30.7,クビ,9-9-9-10,39.2,25.7,8,470(-2),[地]内田勝義,藤井謙,
201045061605,11,5,6,ミヤビレプリート,牝4,53,佐藤博紀,1:31.3,3,11-11-12-12,39.2,90.6,12,457(-8),[地]今井輝和,草野光夫,
201045061605,12,7,9,エフテーダージー,牝4,53,半沢慶実,1:31.4,クビ,10-10-10-11,39.7,82.9,11,462(-5),[地]宇野木数,菅原ヒロ子,
201045061606,1,5,6,ミシカ,牡5,55,戸崎圭太,1:28.1,,6-5-5-4,38.6,13.5,5,458(-8),[地]高月賢一,日下部勝徳,100.0
201045061606,2,7,10,メディオセントロ,牡4,55,繁田健一,1:28.8,3,1-1-1-1,40.2,3.5,2,476(-5),[地]高月賢一,松本雅彦,30.0
201045061606,3,6,8,ブラックデビル,牡5,54,小杉亮,1:28.8,クビ,7-7-7-5,38.9,45.5,9,463(-8),[地]秋吉和美,瀧口幹夫,18.0
201045061606,4,3,3,ワンアンドワン,牡7,55,坂井英光,1:29.1,1.1/2,5-5-6-5,39.6,26.1,7,493(+2),[地]鈴木啓之,加藤由夫,12.0
201045061606,5,6,7,シゲルアソサン,牡4,55,山崎誠士,1:29.1,ハナ,9-9-8-8,37.2,14.2,6,520(-6),[地]田島寿一,森中蕃,10.0
201045061606,6,1,1,ニシノグラヴィティ,牡4,55,松岡正海,1:29.6,2.1/2,2-2-2-2,40.8,1.7,1,495(-1),[地]佐々木仁,西山茂行,
201045061606,7,8,11,ロマンテノール,牡7,55,半沢慶実,1:29.7,3/4,10-10-9-9,37.6,35.7,8,494(-2),[地]宇野木数,子安一光,
201045061606,8,8,12,コスモカサブランカ,牝4,53,蛯名正義,1:29.8,1/2,3-3-3-3,40.9,11.0,3,481(-12),[地]宗形竹見,鈴木芳夫,
201045061606,9,4,4,ダンピエール,セ4,55,石崎駿,1:30.5,3,10-11-11-11,37.2,11.4,4,456(-2),[地]山中尊徳,吉川朗,
201045061606,10,5,5,キャニオンジャガー,牡4,55,須藤優,1:31.2,3,8-8-9-10,40.7,136.3,12,488(+1),[地]野口孝,谷川牧場,
201045061606,11,7,9,プロキシーファイト,牡4,55,山林堂信,1:31.4,1,4-4-4-7,42.3,92.6,11,504(-11),[地]山崎尋美,高野繁,
201045061606,12,2,2,ケイアイスマート,牝5,53,石崎隆之,1:31.4,クビ,12-12-12-12,36.9,71.1,10,488(-3),[地]岩本洋,山辺浩,
201045061608,1,4,4,トウカイライフ,牝3,53,今野忠成,1:27.1,,7-5-5-3,38.4,2.9,1,423(+2),[東]成島英春,内村正則,250.0
201045061608,2,5,5,ドルフィン,牝3,53,藤江渉,1:27.1,クビ,1-1-1-1,38.8,3.0,2,457(-2),[地]安池成実,（有）森井ホームサ,75.0
201045061608,3,1,1,グランデリファール,セ3,54,坂井英光,1:28.2,5,9-9-7-4,38.7,55.6,10,441(+8),[西]武宏平,芹澤精一,50.0
201045061608,4,6,8,ビーアウェイク,牡3,54,内田利雄,1:28.7,2.1/2,10-10-11-11,37.2,39.3,9,454(-3),[東]和田正道,和田牧場,30.0
201045061608,5,5,6,セザンブライト,牝3,53,松岡正海,1:28.8,クビ,11-11-10-10,37.2,5.1,3,471(-5),[東]鈴木勝美,瀬山孝一,20.0
201045061608,6,7,9,トーセンマツカゼ,牡3,54,岩部純二,1:29.0,1,5-6-8-8,39.9,62.5,12,475(-7),[東]萱野浩二,島川隆哉,
201045061608,7,3,3,カネショウスタイル,牝3,53,増田充宏,1:29.1,クビ,4-4-3-2,40.5,24.5,7,434(-4),[地]照沼一二,清水正裕,
201045061608,8,8,12,フジコンコルド,牡3,54,左海誠二,1:29.6,2.1/2,6-7-6-6,40.5,7.8,5,476(-3),[地]八木仁,藤木二郎,
201045061608,9,6,7,オッツィオ,牝3,53,山崎誠士,1:29.8,1,2-2-2-5,41.3,58.2,11,467(+9),[地]佐々木仁,深瀬亮一,
201045061608,10,2,2,ミブノギシ,牡3,54,嘉藤貴行,1:30.4,3,8-8-9-9,40.9,20.4,6,480(-6),[東]田中清隆,松本俊広,
201045061608,11,8,11,シルクオーサム,牡3,54,真島大輔,1:30.6,1,12-12-12-12,37.8,33.6,8,461(+4),[地]上杉昌宏,（有）サラブレット,
201045061608,12,7,10,ブルーミラクル,牡3,54,戸崎圭太,1:31.3,3,3-3-4-7,42.7,7.1,4,468(-4),[地]足立勝久,黛大介,
201045061607,1,2,2,キングハーモニー,牡4,55,岡田大,1:33.9,,2-2-2-1,39.8,22.6,8,458(-11),[地]本間光雄,住清三,120.0
201045061607,2,7,8,デュークレジェンド,セ5,55,金子正彦,1:34.0,クビ,8-8-8-5,38.9,9.6,5,436(+3),[地]田島寿一,小尾洸,36.0
201045061607,3,3,3,エンジンソウル,牡4,55,町田直希,1:34.0,アタマ,4-4-4-3,39.6,3.1,2,451(-3),[地]田辺陽一,金井順一,21.6
201045061607,4,8,9,キスリングバー,牡5,55,今野忠成,1:34.1,3/4,5-5-5-5,39.5,2.9,1,522(-2),[地]池田孝,芹沢精一,14.4
201045061607,5,5,5,ベルザローグ,牡6,55,坂井英光,1:34.1,クビ,9-9-9-9,38.8,4.0,3,452(-5),[地]高月賢一,松本雅彦,12.0
201045061607,6,8,10,ケイアイツキノカミ,牡4,55,和田譲治,1:34.8,3,3-3-3-4,40.5,49.2,9,457(0),[地]冨田藤男,坂田康雄,
201045061607,7,6,6,マスタープラン,牡4,55,繁田健一,1:35.0,1,6-7-6-5,40.4,21.1,6,462(+1),[地]鈴木啓之,服部和則,
201045061607,8,4,4,エスデイブレイク,牡6,55,真島大輔,1:35.4,2,7-6-7-5,40.7,21.4,7,438(0),[地]小久保智,星野良二,
201045061607,9,1,1,ディーズミッション,牝4,53,佐藤博紀,1:37.7,大,1-1-1-2,43.7,7.0,4,457(+6),[地]佐々木仁,秋谷寿之,
201045061607,10,7,7,グローリアスゲスト,牡8,55,秋元耕成,1:38.8,5,10-10-10-10,42.5,93.7,10,481(-1),[地]冨田藤男,栗原清子,
201048061602,1,2,2,レッドブラッド,牡4,55,阪野学,1:23.4,,1-1-1,40.0,1.3,1,511(+9),[地]川西毅,川西利雄,17.0
201048061602,2,3,3,ヨドノカントリー,牡4,56,竹下太,1:23.9,2.1/2,2-2-2,40.4,5.5,2,477(0),[地]山本健二,岩田吉彦,4.4
201048061602,3,4,4,デルマオシリス,牡4,56,丹羽克輝,1:24.0,1/2,5-4-3,39.4,10.2,4,492(-2),[地]竹之下昭,（有）マスト,1.8
201048061602,4,1,1,ビービードドンパ,セ4,56,尾崎章生,1:25.8,9,4-5-4,40.9,53.3,7,419(0),[地]伊藤勝己,吉岡秀宜,1.3
201048061602,5,7,7,アクセスラヴ,牝4,53,山本茜,1:26.1,1.1/2,6-6-5,40.7,33.6,6,372(-6),[地]錦見勇夫,伊達忠雄,
201048061602,6,5,5,ゴッドテンユウ,牡6,55,友森翔太,1:26.2,1/2,9-9-9,40.2,100.6,8,442(+1),[地]塚田隆男,内田正也,
201048061602,7,6,6,アースオブアーツ,牡4,56,大畑雅章,1:26.9,3,7-8-8,41.2,22.1,5,486(+1),[地]錦見勇夫,錦見日出雄,
201048061602,8,8,8,シルクウインド,牝4,54,藤原良一,1:27.4,2.1/2,8-7-7,41.5,181.0,9,439(+4),[地]植松則幸,中部建材（株）,
201048061601,1,5,5,ストームキング,牡4,56,兒島真二,1:30.1,,5-3-2,38.4,1.8,2,448(+2),[地]塚田隆男,谷川牧場,17.0
201048061601,2,2,2,オスティア,牝4,54,宇都英樹,1:30.5,2,1-1-1,39.1,13.1,3,471(-4),[地]宮本仁,中嶋隆,4.4
201048061601,3,7,7,ガンダイオー,牡4,56,戸部尚実,1:30.8,1.1/2,7-5-3,38.9,1.7,1,456(+3),[地]迫田清美,坂野理三郎,1.8
201048061601,4,1,1,チャミスル,牝5,54,今井貴大,1:31.3,2.1/2,2-4-4,39.8,37.3,4,393(0),[地]竹下直人,畑佐博,1.3
201048061601,5,8,9,リコーピンク,牝6,54,柴田直樹,1:32.3,5,6-6-5,40.0,82.0,6,441(+1),[地]円田修,吉岡秀宜,
201048061601,6,8,8,ギンブラ,牝8,54,小山信行,1:33.0,3,3-2-6,41.4,136.6,7,418(+2),[地]伊藤定幸,山室善美,
201048061601,7,6,6,マチカネヒカル,セ7,56,尾崎章生,1:33.6,3,8-7-7,40.7,37.3,4,460(+4),[地]山本健二,山辺浩,
201048061601,8,4,4,ファーストファイヤ,牝4,53,阪野学,1:33.9,1.1/2,9-9-9,39.6,204.8,8,445(-2),[地]成田明,吉岡秀宜,
201048061601,9,3,3,マイネオードリー,牝7,54,藤原良一,1:34.4,2.1/2,4-8-8,42.1,204.8,8,403(0),[地]伊藤定幸,小林徹,
201048061604,1,4,4,バランスシート,牝3,54,倉地学,1:30.0,,2-2-1,40.1,4.1,2,437(-1),[地]荒巻透,塩崎圭司,23.0
201048061604,2,5,5,ラインラピット,牡3,55,山本茜,1:30.3,1.1/2,3-3-2,40.0,1.5,1,502(+2),[地]地辺幸一,大澤繁昌,5.9
201048061604,3,7,7,ケンケンマスター,牡3,56,柿原翔,1:30.8,2.1/2,6-6-5,39.5,9.5,4,486(0),[地]藤ヶ崎一,浦川千春,2.5
201048061604,4,3,3,ナスダックヘイロー,牡3,56,丸野勝虎,1:31.3,2.1/2,4-4-4,40.9,28.3,6,446(0),[地]山本健二,鋤元節夫,1.8
201048061604,5,2,2,イノセントメイデン,牝3,54,柴田直樹,1:31.7,2,5-5-6,40.5,5.2,3,461(+7),[地]坂口義幸,谷謙介,
201048061604,6,8,8,マッドボーイ,牡3,56,佐藤友則,1:32.1,2,8-8-8,39.8,41.4,8,510(+2),[地]山中輝久,小栗孝一,
201048061604,7,8,9,ビックインディアン,牡3,56,横井将人,1:32.1,アタマ,7-7-7,40.6,38.6,7,525(+7),[地]内村寛司,錦見日出雄,
201048061604,8,1,1,ダインゴールド,牡3,56,宇都英樹,1:32.6,2.1/2,1-1-3,42.7,24.1,5,485(0),[地]藤ヶ崎一,橋元幸平,
201048061604,9,6,6,アドマイヤティーナ,牡3,56,竹田吉秀,1:37.0,大,9-9-9,44.1,128.5,9,404(-3),[地]竹口勝利,（有）ホースケア,
201048061605,1,7,8,ハートオブストーン,セ3,56,宇都英樹,1:30.1,,3-3-2,39.4,8.1,3,456(-9),[地]藤ヶ崎一,（株）ジェイルハウ,23.0
201048061605,2,8,9,モエレトップガン,牡3,56,竹田吉秀,1:30.1,アタマ,6-4-3,39.3,27.9,6,441(+4),[地]新山広道,伊藤一幸,5.9
201048061605,3,8,10,メジャープレンティ,牝3,54,浜口楠彦,1:30.8,3,2-2-1,40.2,17.5,4,436(-6),[地]柳江仁,吉田博俊,2.5
201048061605,4,3,3,トップメンバー,牡3,56,安部幸夫,1:31.2,2,4-6-4,40.1,21.2,5,467(-4),[地]宮本仁,中嶋隆,1.8
201048061605,5,4,4,ジツリキザッツワン,牡3,56,戸部尚実,1:31.7,2.1/2,5-9-7,40.4,1.3,1,463(0),[地]川西毅,平野友保,
201048061605,6,5,5,ゴールドリマンド,牝3,54,岡部誠,1:31.9,1,9-7-6,40.9,5.3,2,457(-3),[地]川西毅,竹内三年,
201048061605,7,1,1,クロヒョウ,牝3,54,兒島真二,1:32.2,1.1/2,8-10-5,40.7,27.9,6,409(0),[地]山内和明,伊藤一幸,
201048061605,8,7,7,ショウブハコレカラ,牡3,56,藤原良一,1:32.5,1.1/2,7-5-9,41.3,69.7,9,475(-3),[地]野島三喜,萩英男,
201048061605,9,2,2,ホワイトワンダー,牝3,54,倉地学,1:32.6,3/4,1-1-8,41.9,39.0,8,456(+1),[地]角田輝也,阿部雅一郎,
201048061605,10,6,6,オペラシードル,牡3,56,丸野勝虎,1:33.3,3,10-8-10,42.1,139.3,10,436(+2),[地]藤ヶ崎一,安藤義浩,
201048061603,1,5,5,ヘイハチドリーム,牡4,56,柿原翔,1:31.2,,2-2-2,39.0,1.3,1,436(+3),[地]今津勝之,伊藤貴憲,17.0
201048061603,2,7,7,トウスト,牡4,56,尾崎章生,1:32.4,6,4-4-5,39.7,3.8,2,443(-5),[地]本名信行,小屋畑和久,4.4
201048061603,3,2,2,アンギン,牡4,56,安部幸夫,1:32.4,アタマ,3-5-4,39.5,41.9,4,432(0),[地]藤田正治,（株）アグリ,1.8
201048061603,4,8,8,トレンドストーリー,セ5,56,横井将人,1:32.5,3/4,7-6-6,39.4,59.7,6,457(-3),[地]錦見勇夫,伊達忠雄,1.3
201048061603,5,8,9,デルマエドワード,牡6,56,花本正三,1:33.1,3,5-3-3,40.8,44.3,5,470(+1),[地]山中輝久,青山真澄,
201048061603,6,4,4,スリーコースト,牡4,56,大畑雅章,1:33.7,3,1-1-1,41.6,6.4,3,419(-11),[地]錦見勇夫,伊藤一幸,
201048061603,7,1,1,ゴールデンエッグ,牡5,55,友森翔太,1:35.3,8,8-8-7,40.8,70.5,9,426(-8),[地]安部弘一,上田力,
201048061603,8,6,6,タイセイトゥルース,牡5,56,今井貴大,1:35.9,3,9-9-8,41.3,67.4,8,471(+3),[地]井手上慎,吉岡秀宜,
201048061603,9,3,3,メイショウサルト,牡6,56,小山信行,1:36.8,4,6-7-9,42.7,64.6,7,471(+2),[地]瀬戸口悟,松本好雄,
201048061606,1,4,4,マックスロザリー,牝5,53,阪野学,0:49.6,,1,36.4,2.6,2,478(-1),[地]川西毅,田所英子,17.0
201048061606,2,7,8,ジェットリリー,牝4,54,大畑雅章,0:50.2,3,2,36.6,2.5,1,492(-2),[地]錦見勇夫,（有）大勇,4.4
201048061606,3,8,10,タイセイグレース,牝4,54,横井将人,0:50.5,1.1/2,4,36.5,17.0,6,460(+1),[地]竹口勝利,組）エイジ,1.8
201048061606,4,2,2,ウォーカウェイ,牝5,54,尾崎章生,0:51.0,2.1/2,5,36.8,76.2,8,479(+3),[地]栗田和昌,谷謙介,1.3
201048061606,5,7,7,クリノサクラコ,牝7,54,竹田吉秀,0:51.2,1,6,37.0,61.0,7,432(+1),[地]藤田正治,（有）イゼル,
201048061606,6,6,6,レインボーティアラ,牝4,53,山本茜,0:51.4,1,8,37.3,6.9,4,448(+2),[地]錦見勇夫,上田一夫,
201048061606,7,1,1,ワッフルワッフル,牝4,54,丹羽克輝,0:51.8,2,7,37.7,13.3,5,428(-4),[地]竹之下昭,近藤昌克,
201048061606,8,8,9,パンプキンアリス,牝5,54,安部幸夫,0:52.0,1.1/2,3,38.6,89.7,9,449(-2),[地]今津博之,誓山正伸,
201048061606,9,5,5,アースグローリー,牝4,54,丸野勝虎,0:52.3,1.1/2,10,38.5,4.4,3,437(-3),[地]藤ヶ崎一,松山増男,
201048061606,10,3,3,サンデープリティー,牝11,54,兒島真二,0:53.0,3,9,38.2,101.6,10,466(-12),[地]井上哲,（株）ＩＭＰＡＣＴ,
