Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200150092504,1,7,9,シンワテンリュウ,牡3,54,岩田康誠,1:35.2,,,,---,1,427(+1),[地]渡辺幸生,高山浩,45.0
200150092504,2,5,5,サキノワン,牡3,54,西川進也,1:35.5,1.1/2,,,---,4,480(+5),[地]西川精治,中村一,15.7
200150092504,3,6,7,タカエノネメシス,牝3,53,青山裕一,1:36.4,5,,,---,2,441(+7),[地]大畠弘,谷口貞保,8.1
200150092504,4,6,8,ビクトリアヒメ,牝3,53,永島太郎,1:36.5,1/2,,,---,5,455(+7),[地]緒方勝,冨沢敦子,4.5
200150092504,5,7,10,モズビハク,牝3,53,小牧毅,1:36.5,ハナ,,,---,3,451(+13),[地]大石省三,石橋啓一,3.1
200150092504,6,2,2,オルーロハーバー,牝3,53,谷川真生,1:36.6,3/4,,,---,7,400(+5),[地]鴨林毅,木村公子,
200150092504,7,4,4,サンクスマイウエー,牝3,53,松浦高宏,1:36.7,1/2,,,---,6,437(-7),[地]藪田孝男,小谷博一,
200150092504,8,5,6,エルシドトーザイ,牡3,54,高馬元紘,1:36.8,1/2,,,---,12,459(+7),[地]国沢正利,小山伸彦,
200150092504,9,8,11,オーギクリスロック,牡3,54,小村正也,1:37.1,1.3/4,,,---,9,428(+2),[地]釣利雄,大宮孝夫,
200150092504,10,3,3,オーギゴールド,牡3,54,川越慎也,1:37.3,1.1/2,,,---,10,435(-1),[地]国沢正利,大宮孝夫,
200150092504,11,8,12,プラネットプラザ,牡3,54,松本剛志,1:38.1,5,,,---,11,465(-2),[地]橋本和男,矢納さだよ,
200150092504,12,1,1,エルセンアオイ,牡3,54,小林克己,1:39.4,8,,,---,8,470(+6),[地]緒方勝,井出一人,
200150092510,1,8,10,ノースパーク,牡3,53,平松徳彦,2:06.2,,,,---,2,464(+8),[地]角田末男,北村満,200.0
200150092510,2,2,2,タカライデン,牡4,58,赤木高太,2:06.5,1.3/4,,,---,1,451(0),[地]斉藤堯,渡孝昭,70.0
200150092510,3,5,5,ランダムオーク,牡4,54,松浦政宏,2:06.8,2,,,---,6,459(+6),[地]野田学,三木計一,36.0
200150092510,4,3,3,タッカースカレー,牡6,56,小牧毅,2:07.1,1.1/2,,,---,3,538(+2),[地]曽和直栄,立川繁幸,20.0
200150092510,5,7,8,ノースパワー,牡4,53,尾林幸二,2:07.6,3,,,---,5,483(+1),[地]角田末男,北村満,14.0
200150092510,6,6,6,アドミラル,牡7,54,永島太郎,2:07.8,3/4,,,---,8,477(-2),[地]野田学,引田美代子,
200150092510,7,1,1,リジョウガバナー,牡4,53,川越慎也,2:08.0,3/4,,,---,4,443(+1),[地]国沢正利,大宮孝夫,
200150092510,8,8,11,サンユウラピート,牡5,54,保利良平,2:08.5,3,,,---,10,459(+2),[地]上田二郎,小沢俊治,
