Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199856082302,1,5,5,マルゲンチケット,牝3,54,高田大輔,0:51.1,,1-1,,---,2,418(0),[地]中尾信一,金子愿二,200.0
199856082302,2,1,1,マツノマイルオー,牡3,55,吉井浩和,0:51.8,4,6-3,,---,3,488(0),[地]宮本政晴,広松義則,80.0
199856082302,3,7,7,ホワイトエンジェル,牝3,54,橋本幸次,0:52.1,1.1/2,3-2,,---,1,385(0),[地]工藤栄一,島田政,40.0
199856082302,4,4,4,アイネスセレネ,牝3,54,吉田隆三,0:53.2,6,1-4,,---,4,430(0),[地]矢ケ部徹,片山建治,26.0
199856082302,5,3,3,モデラート,牝3,54,吉留孝司,0:53.9,4,5-5,,---,5,422(0),[地]後藤禎文,片山建治,14.0
199856082302,6,6,6,ミラクルファイター,牡3,55,吉田隆二,0:58.4,大,4-6,,---,5,452(0),[地]宮本政晴,廣松重信,
199856082301,1,5,5,ハクコウトライバル,牡3,55,牧野孝光,0:51.8,,1-1,,---,1,440(0),[地]幣旗吉治,鴻江勇,40.0
199856082301,2,1,1,ハイランドエミカ,牝3,54,吉井浩和,0:52.8,5,8-5,,---,6,382(0),[地]副島義弘,橋口和明,16.0
199856082301,3,4,4,ナイスマロット,牡3,55,吉田隆三,0:52.9,1/2,3-3,,---,2,423(0),[地]伊豆嘉一,加藤二六,8.0
199856082301,4,7,7,セイテスコ,牝3,54,吉田隆二,0:53.1,1,2-2,,---,3,404(0),[地]伊豆嘉一,福島清雄,5.2
199856082301,5,2,2,アリマテイオー,牡3,55,頼本盛行,0:53.4,1.1/2,3-4,,---,6,430(+3),[地]馬場義高,吉本勲,2.8
199856082301,6,3,3,ハリマホーオン,牡3,55,新町充寿,0:54.0,3,5-6,,---,4,387(-21),[地]古沢清次,角谷泰介,
199856082301,7,6,6,プロパージョージ,牡3,55,吉留孝司,0:55.0,5,5-7,,---,5,412(0),[地]後藤禎文,片山建治,
199856082301,8,8,8,キンコノジョウ,牝3,54,高田大輔,0:56.4,7,5-8,,---,8,443(0),[地]馬場義高,加藤弘,
199856082303,1,1,1,ノースヘルメス,牡4,56,吉田隆三,1:29.0,,1-1-1,,---,1,453(-3),[地]伊豆嘉一,加藤二六,27.0
199856082303,2,2,2,ナインカラット,牡4,56,橋本幸次,1:29.0,アタマ,5-4-4,,---,2,470(-2),[地]伊豆嘉一,河田和子,10.8
199856082303,3,5,5,ストーンフィールド,牝4,55,牧野孝光,1:29.0,ハナ,1-1-2,,---,6,392(+5),[地]飯島雄治,石田良一,5.4
199856082303,4,8,8,コマツカゼ,牝4,55,古泉悟,1:29.3,1.1/2,3-1-3,,---,8,400(+2),[地]幣旗吉昭,上村實,3.5
199856082303,5,3,3,エアリス,牝4,55,新町充寿,1:29.5,1,6-6-5,,---,5,428(-2),[地]崎谷彦司,田村義徳,1.9
199856082303,6,7,7,タイフウサクセス,牡4,56,田中隆仁,1:29.7,1,3-4-7,,---,3,500(0),[地]佐伯茂樹,岡友則,
199856082303,7,6,6,アサカキッショウ,牡4,56,西村栄喜,1:30.3,3,8-6-6,,---,4,432(-14),[地]吉永晃,浅川吉男,
199856082303,8,4,4,マイネルジャーニー,牡4,56,山田寿雄,1:33.9,大,7-6-8,,---,6,457(+3),[地]待鳥武久,西俣陸男,
199856082308,1,7,7,コウエイシャトル,牡5,56,吉田隆二,1:34.0,,2-2-2-2,,---,3,475(+3),[地]崎谷彦司,馬場喜己,32.0
199856082308,2,5,5,マルタカラッキー,セ8,56,新町充寿,1:34.0,アタマ,1-1-1-1,,---,1,478(+2),[地]古沢清次,池松康行,12.8
