Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201206030504,1,2,2,セイエイ,牡4,59,高野和馬,3:13.5,,3-3-3-2,13.4,11.6,6,530(+2),[東]小桧山悟,江川伸夫,700.0
201206030504,2,6,10,ロックバルーン,牡7,60,横山義行,3:13.6,3/4,2-2-2-2,13.4,2.5,1,482(0),[東]藤沢和雄,東京ホースレーシング,280.0
201206030504,3,8,14,セクシイスイート,牝4,57,蓑島靖典,3:14.6,6,1-1-1-1,13.5,17.7,7,508(+2),[東]谷原義明,平岡茂樹,180.0
201206030504,4,3,4,ビルトミーアップ,牝7,58,平沢健治,3:15.2,3.1/2,5-5-5-5,13.6,87.7,11,482(+16),[東]武市康男,飯田政子,110.0
201206030504,5,1,1,ネオポラリス,セ5,60,石神深一,3:15.4,1.1/4,3-3-4-4,13.6,75.7,10,492(+8),[東]田中剛,キャロットファーム,70.0
201206030504,6,7,12,ケミカルチェンジ,セ4,59,穂苅寿彦,3:15.4,アタマ,9-7-6-6,13.6,4.2,2,500(+2),[東]栗田博憲,キャロットファーム,
201206030504,7,8,13,モルエラン,セ7,60,柴田大知,3:15.8,2.1/2,11-9-8-8,13.6,5.9,3,482(+6),[東]松山将樹,ユートピア牧場,
201206030504,8,7,11,マサデパン,牡4,59,大庭和弥,3:15.9,1/2,5-7-6-7,13.6,99.2,13,486(+16),[東]清水美波,加藤信之,
201206030504,9,4,5,オリオンザアルファ,牡5,60,鈴木慶太,3:16.7,5,7-5-8-9,13.7,64.6,9,478(0),[東]小西一男,平本敏夫,
201206030504,10,3,3,エジソン,牡6,60,五十嵐雄,3:16.7,ハナ,13-12-10-11,13.7,9.1,4,542(0),[東]鹿戸雄一,重松國建,
201206030504,11,6,9,ヴィーヴァシャトル,牡6,60,江田勇亮,3:16.8,クビ,7-9-10-9,13.7,30.4,8,498(-8),[東]阿部新生,芹澤精一,
201206030504,12,4,6,モエレマジックマン,牡7,60,大江原圭,3:18.0,7,11-12-12-11,13.8,103.9,14,506(+4),[東]大江原哲,坂本肇,
201206030504,13,5,7,ダイバーシティ,セ7,60,山本康志,3:19.2,7,9-11-14-14,13.8,11.1,5,454(-2),[東]小西一男,サンデーレーシング,
201206030504,14,5,8,シルクタイタン,牡6,60,池崎祐介,3:19.6,2.1/2,13-14-13-13,13.9,89.0,12,486(+2),[東]古賀慎明,シルク,
201206030503,1,1,2,トーセンアスカ,牡3,56,内田博幸,1:56.6,,8-8-8-6,39.4,4.4,2,456(-10),[東]鈴木康弘,島川隆哉,500.0
201206030503,2,7,14,ダッシュファイアー,牡3,56,田中勝春,1:56.6,クビ,4-4-4-4,40.1,2.0,1,556(0),[東]杉浦宏昭,山岸桂市,200.0
201206030503,3,6,11,サイレントキラー,牡3,56,勝浦正樹,1:57.5,5,6-7-7-6,40.7,11.3,4,412(-6),[東]水野貴広,畑佐博,130.0
201206030503,4,1,1,ディアスピリトゥス,牡3,56,松岡正海,1:57.6,クビ,12-12-8-9,40.5,10.6,3,458(0),[東]菊川正達,高樽さゆり,75.0
201206030503,5,8,15,ワイワイガヤガヤ,牡3,56,田辺裕信,1:57.6,クビ,2-2-2-2,41.6,12.2,5,528(+4),[東]粕谷昌央,小田切有一,50.0
201206030503,6,3,6,ベニノツルギ,牡3,56,国分優作,1:57.7,1/2,4-4-4-4,41.2,13.6,6,454(-2),[東]中川公成,紅谷,
