Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200553082109,1,8,9,バランシアボス,牡4,55,池田敏樹,1:25.2,,6-6-5-5,,---,8,474(-3),[地]田辺広文,宮川光秋,15.0
200553082109,2,7,8,セキメイジャパン,牡4,55,鋤田誠二,1:25.4,1,3-3-3-2,,---,1,461(0),[地]浜田輝和,中嶋弘士,4.5
200553082109,3,6,6,ハマノハッピー,牡4,55,渡辺博文,1:25.6,1,10-10-10-7,,---,10,414(+1),[地]若林達彦,浜井弘至,2.2
200553082109,4,5,5,シリウスサンダー,牡4,55,藤本三郎,1:25.6,クビ,8-8-7-6,,---,6,434(-4),[地]高本友芳,水野俊彦,1.5
200553082109,5,8,10,ダシタンローズ,牝5,54,楢崎功祐,1:25.7,クビ,5-5-4-4,,---,7,426(0),[地]戸川吉和,吉川安久,0.7
200553082109,6,4,4,ナイスバンチ,牡4,55,岡崎準,1:25.9,1,9-9-8-8,,---,3,519(-2),[地]江口秀博,橋本義房,
200553082109,7,1,1,エボルーションワン,牝4,54,周藤直樹,1:25.9,ハナ,1-1-1-1,,---,5,441(+1),[地]神原勝志,安井チヱ子,
200553082109,8,7,7,ラショナハート,牝4,54,松井伸也,1:26.2,1.1/2,2-2-2-2,,---,2,467(-5),[地]桑田忠規,堀渕安秀,
200553082109,9,2,2,ミスタージャパン,牡5,55,岡田祥嗣,1:26.8,3,7-7-8-10,,---,8,486(-4),[地]浜田輝和,中嶋弘士,
200553082109,10,3,3,サファリサップ,牡4,55,黒川知弘,1:26.9,1/2,4-4-6-7,,---,4,480(+1),[地]田辺広文,熊久保信重,
200553082110,1,8,8,アマザン,牝4,54,藤本三郎,1:49.6,,4-4-3-2,,---,4,460(+10),[地]戸川吉和,小長光康人,50.0
200553082110,2,4,4,ワシュウビジン,牝5,54,片桐正雪,1:49.7,1/2,3-2-2-3,,---,2,531(+12),[地]若林達彦,浜井千秋,15.0
200553082110,3,5,5,スタイルマイウエー,牝5,54,石井幸男,1:50.0,1.1/2,1-1-1-1,,---,1,526(+5),[地]高本敏明,小谷博一,7.5
200553082110,4,7,7,ピアドジャザー,牝4,54,渡辺博文,1:50.5,2.1/2,5-5-4-4,,---,5,444(+11),[地]神原勝志,小川吉昭,5.0
200553082110,5,1,1,サンダーソレイユ,牝5,54,三村展久,1:50.6,1/2,6-6-6-5,,---,3,485(+7),[地]東森優,島田昭和,2.5
200553082110,6,8,9,ヨシユキパール,牝5,54,池田敏樹,1:50.7,1/2,7-7-8-7,,---,6,463(+1),[地]千同武治,池田定司,
200553082110,7,2,2,ビスターエンジェル,牝5,53,池本徳子,1:50.9,3/4,8-8-7-8,,---,7,486(-2),[地]桧山龍二,田島銀星,
200553082110,8,6,6,カノンエール,牝5,54,佐原秀泰,1:52.1,6,2-3-5-6,,---,8,446(+10),[地]神原勝志,笹井常夫,
200554082102,1,5,5,フィオリーナ,牝4,54,倉兼育康,0:51.1,,2-5,,---,3,462(+2),[地]国沢輝幸,西村光生,10.0
200554082102,2,4,4,マルタカオリオン,牡3,54,中西達也,0:51.2,クビ,2-1,,---,2,428(+1),[地]炭田健二,高橋義和,2.5
200554082102,3,3,3,コールオン,牡4,55,上田将司,0:51.4,1,1-3,,---,1,454(+1),[地]国沢輝幸,高橋健男,1.2
200554082102,4,2,2,ブロードサクセス,牡5,55,西内忍,0:52.0,3,5-5,,---,4,494(+3),[地]田中守,中村美子,0.8
200554082102,5,1,1,バンナタロウ,牡4,55,宮川浩一,0:52.0,クビ,2-1,,---,5,478(+3),[地]田中守,中村美子,0.5
200554082101,1,3,3,スーパーキセキ,牝2,52,緒方洋介,0:51.3,,1-1,,---,3,436(0),[地]田中伸一,西村潤仁,10.0
200554082101,2,4,4,シスタージーン,牝3,53,宮川実,0:51.5,3/4,1-2,,---,1,439(+9),[地]田中守,野本稔子,2.5
200554082101,3,2,2,キセキノハッスル,牝2,52,上田将司,0:51.6,1/2,3-4,,---,5,412(-14),[地]田中伸一,西村潤仁,1.2
200554082101,4,1,1,ケイエスバガー,牝3,53,中越豊光,0:51.9,1.1/2,5-3,,---,4,423(0),[地]雑賀正光,高田喜嘉,0.8
200554082101,5,5,5,マルタカコマンダー,牡3,54,中西達也,0:52.0,1/2,4-5,,---,2,461(0),[地]炭田健二,高橋義和,0.5
200554082103,1,2,2,スカイビーンズ,牝4,54,宮川浩一,1:25.2,,1-1-1-1,,---,1,471(+3),[地]宗石大,浜田修一,10.0
200554082103,2,6,6,カイヨウヒート,牡9,53,永森大智,1:26.3,5,6-6-4-2,,---,6,448(+4),[地]雑賀正光,高石幸造,2.5
200554082103,3,7,7,ローゼンセンプー,牡3,54,緒方洋介,1:27.5,6,4-4-5-5,,---,2,451(+5),[地]雑賀正光,西三雄,1.2
200554082103,4,4,4,イソエイモンロー,牝6,54,上田将司,1:28.4,4,3-3-2-3,,---,6,491(+1),[地]雑賀正光,磯部敏夫,0.8
200554082103,5,5,5,フィールドホープ,牡7,55,中越豊光,1:28.6,3/4,2-2-3-3,,---,3,529(+5),[地]雑賀正光,片山松生,0.5
200554082103,6,3,3,ビーロマン,牡4,55,堅田雅仁,1:28.6,アタマ,7-7-6-6,,---,4,466(-2),[地]曽我心一,西村潤仁,
200554082103,7,1,1,オーロラブリッジ,牝3,53,倉兼育康,1:29.1,2.1/2,5-5-7-7,,---,5,427(+2),[地]別府真司,西森鶴,
200554082104,1,8,8,サンキョウヘイロー,牡3,54,西川敏弘,1:26.9,,2-2-2-1,,---,1,518(-6),[地]田中譲二,笠原久夫,10.0
200554082104,2,8,9,エアースティック,牡3,54,倉兼育康,1:27.2,1.1/2,7-8-7-2,,---,7,385(0),[地]細川忠義,上岡和男,2.5
200554082104,3,5,5,トンチンカン,牡3,54,中西達也,1:27.5,1.1/2,6-5-6-5,,---,5,475(+5),[地]細川忠義,大野数英,1.2
200554082104,4,1,1,キャニオンチェリー,牝3,53,宮川実,1:27.6,1/2,3-3-1-3,,---,2,466(+3),[地]平和人,八尋雅彦,0.8
200554082104,5,2,2,ミツイシフラワー,牝4,54,鷹野宏史,1:27.9,1.1/2,9-9-9-9,,---,2,417(+4),[地]田中譲二,門野重雄,0.5
