Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201206010204,1,4,7,ヴェルテュ,牝3,54,田辺裕信,1:14.1,,1-1,38.7,2.9,1,498(0),[東]牧光二,エデンアソシエーション,600.0
201206010204,2,2,3,ナムラセラピー,牡3,56,宮崎北斗,1:14.7,3.1/2,2-2,39.2,5.2,2,464(0),[東]新開幸一,奈村信重,240.0
201206010204,3,8,16,ブライトシチー,牡3,56,柴田善臣,1:15.3,3.1/2,3-2,39.7,7.2,4,502(0),[東]松山将樹,友駿ホースクラブ,150.0
201206010204,4,6,12,グッドピュアレディ,牝3,54,江田照男,1:15.6,2,7-5,39.0,48.0,10,420(0),[東]佐藤吉勝,福本次雄,90.0
201206010204,5,8,15,メイショウシノノメ,牡3,56,柴山雄一,1:15.7,1/2,6-5,39.2,101.0,12,476(0),[東]中野栄治,松本好雄,60.0
201206010204,6,7,13,ワラビラ,牝3,54,蛯名正義,1:16.0,2,3-2,40.3,12.1,6,442(0),[東]大竹正博,大樹ファーム,
201206010204,7,7,14,シーキングベガ,牝3,54,木幡初広,1:16.1,クビ,3-5,40.4,12.6,7,484(0),[東]石毛善彦,池田豊治,
201206010204,8,3,6,サイトカイン,牡3,56,小林淳一,1:16.1,クビ,12-11,38.7,171.7,15,456(0),[東]成島英春,加藤徹,
201206010204,9,1,1,ハリケーンピサ,牡3,56,三浦皇成,1:16.2,クビ,8-8,39.5,11.2,5,450(0),[東]古賀慎明,市川義美,
201206010204,10,6,11,カヴァリーナ,牝3,54,丸山元気,1:16.2,クビ,10-9,39.2,50.6,11,422(0),[東]勢司和浩,芹澤精一,
201206010204,11,3,5,アーリオオーリオ,牝3,51,横山和生,1:16.6,2.1/2,8-10,39.9,24.9,8,444(0),[東]菊沢隆徳,小林祥晃,
201206010204,12,1,2,ドリームテンペスト,牡3,56,田中勝春,1:17.1,3,11-12,39.8,5.3,3,496(0),[東]大江原哲,セゾンレースホース,
