Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202355112609,1,6,8,ゴーマイオーシャン,牡3,56,石川倭,1:54.6,,8-8-2-2,38.7,1.3,1,489(-8),[地]真島正徳,冨沢敦子,45.0
202355112609,2,4,4,パラマウント,牝5,54,村松翔太,1:55.4,4,1-1-1-1,41.0,50.0,7,432(+2),[地]井樋明正,（同）ＪＰＮ技研,14.4
202355112609,3,2,2,ワンダーベール,牝4,54,山下裕貴,1:55.5,1/2,11-10-9-3,39.0,56.5,8,426(+5),[地]九日俊光,山本能成,8.1
202355112609,4,8,12,バケル,牡5,56,小松丈二,1:56.0,2.1/2,6-6-6-5,39.8,39.2,5,531(+1),[地]東美義,（同）ＪＰＮ技研,5.4
202355112609,5,7,9,ピエナナイスガイ,セ3,56,竹吉徹,1:56.2,1,9-9-8-8,39.8,3.8,2,489(+5),[地]山田義人,上岡和男,3.6
202355112609,6,3,3,ミスシャーロック,牝4,54,田中純,1:56.7,2.1/2,7-7-7-9,40.5,26.5,4,452(0),[地]手島勝利,吉田勝利,
202355112609,7,8,11,アツモリ,牝3,54,金山昇馬,1:56.8,1/2,2-2-3-4,41.1,46.1,6,457(-4),[地]池田忠好,重松国建,
202355112609,8,5,6,クラフトマンシチー,セ5,56,川島拓,1:56.8,ハナ,3-4-5-6,40.9,464.7,12,444(+3),[地]武藤敏明,（同）ＪＰＮ技研,
202355112609,9,5,5,マイネルケイローン,牡6,56,加茂飛翔,1:57.0,1.1/4,12-12-12-12,39.7,255.8,10,455(+11),[地]大垣敏夫,小橋亮太,
202355112609,10,7,10,サバンナテソーロ,牝3,54,山口勲,1:57.1,クビ,4-3-4-7,41.3,7.7,3,445(+3),[地]東眞市,了徳寺健二ホールディ,
202355112609,11,6,7,ディアブレリー,セ4,56,田中直人,1:57.2,1/2,10-11-11-11,40.4,436.7,11,493(+7),[地]鮫島克也,西村健,
202355112609,12,1,1,ラインシュトラール,牡3,56,桑村真明,1:57.5,1.1/2,5-5-10-10,41.1,107.7,9,466(-5),[地]手島勝利,吉田勝利,
202355112610,1,8,8,ニュートンテソーロ,牡6,56,山口勲,1:27.8,,8-8-6-4,38.1,5.4,3,503(+2),[地]東眞市,了徳寺健二ホールディ,85.0
202355112610,2,7,7,ロトヴィグラス,牡8,56,石川倭,1:28.0,1,1-1-1-1,39.6,16.5,5,492(-2),[地]真島元徳,国武佳博,27.2
202355112610,3,5,5,フェブキラナ,セ5,56,加茂飛翔,1:28.3,1.1/2,5-5-5-3,38.9,3.3,2,470(+3),[地]大島静夫,釘田義広,15.3
202355112610,4,1,1,エスケイファースト,牡8,56,竹吉徹,1:28.5,1,6-4-2-2,39.4,25.7,7,509(-6),[地]山田義人,上岡和男,10.2
202355112610,5,6,6,ミスカゴシマ,牝6,54,金山昇馬,1:29.7,6,7-7-8-7,39.7,29.2,8,485(+4),[地]平山宏秀,上村裕希,6.8
202355112610,6,8,9,マイネルタイムリー,牡5,56,出水拓人,1:29.7,ハナ,4-6-7-6,39.9,17.6,6,506(-1),[地]東眞市,（株）サラブレッド,
202355112610,7,4,4,アイメイドイット,牝7,54,倉富隆一,1:29.7,ハナ,3-3-3-5,40.7,2.0,1,459(+3),[地]山田義人,近藤一生,
202355112610,8,2,2,ユーアーマイソウル,牡6,56,石川慎将,1:30.3,3,2-2-4-8,41.3,11.6,4,512(-3),[地]手島勝利,小橋亮太,
202355112610,9,3,3,デルマラッキーガイ,牡6,56,田中直人,1:30.6,1.1/2,9-9-9-9,40.1,431.2,9,495(+8),[地]川田孝好,成富直行,
202365112607,1,2,2,ホウエイチャン,牡3,650,西将太,1:52.9,,,,3.3,1,1102(-6),[地]大友栄人,斉藤博美,27.0
202365112607,2,3,3,エムタカラ,牡3,655,鈴木恵介,1:55.1,,,,3.7,2,1114(+3),[地]金田勇,山口正行,10.2
202365112607,3,6,6,ジェイホース,牡3,650,阿部武臣,1:58.7,,,,23.5,8,1076(-4),[地]松井浩文,小森唯永,5.9
202365112607,4,8,9,ツカサタロウ,牡3,655,菊池一樹,2:02.0,,,,6.6,3,1015(+15),[地]大河原和,川口晋司,3.2
202365112607,5,1,1,サクラヤマト,牡3,655,渡来心路,2:02.9,,,,8.0,5,1028(-2),[地]金山明彦,川端幸子,2.1
202365112607,6,7,8,アアモンドオーザン,セ4,655,赤塚健仁,2:04.0,,,,13.8,7,1007(+2),山本正彦,下内美繪子,
202365112607,7,7,7,ツガルフジ,牡3,650,西謙一,2:10.0,,,,9.9,6,1057(+13),[地]西弘美,葛西一郎,
202365112607,8,4,4,コマサンリキ,牡3,650,金田利貴,2:10.9,,,,76.3,10,996(+20),[地]金田勇,駒井鉄雄,
202365112607,9,8,10,クリスタルゴースト,牡3,655,島津新,2:19.8,,,,6.9,4,1088(-4),[地]長部幸光,野田久,
202365112607,10,5,5,ダイレクトエース,牡3,650,船山蔵人,2:25.4,,,,25.3,9,1023(-2),[地]小林長吉,加藤勇,
202365112606,1,8,10,ハクホウエイ,牡5,660,阿部武臣,2:22.6,,,,14.7,6,1118(-7),[地]大友栄人,斉藤博美,27.0
202365112606,2,7,7,エーデルシュタイン,牡5,660,藤本匠,2:25.6,,,,2.8,1,998(+3),[地]松井浩文,高柳節子,10.2
202365112606,3,3,3,ホクショウテンカ,牡8,660,長澤幸太,2:26.2,,,,6.3,4,995(0),[地]服部義幸,井内紀子,5.9
202365112606,4,6,6,アルトゥン,牡5,660,金田利貴,2:26.5,,,,72.5,9,986(-1),[地]松井浩文,小森唯永,3.2
202365112606,5,8,9,グレイスダイマオー,牡4,650,赤塚健仁,2:38.6,,,,5.6,3,1090(-4),[地]大友栄人,大道哲也,2.1
202365112606,6,5,5,シンドラー,牡14,660,船山蔵人,2:42.5,,,,17.1,7,944(-2),[地]田上忠夫,古川一志,
202365112606,7,4,4,ミススマイル,牝5,640,島津新,2:47.6,,,,77.3,10,941(-9),[地]岩本利春,高田克巳,
202365112606,8,1,1,レイワノダイマオー,牡5,660,渡来心路,2:48.1,,,,10.8,5,1021(-7),[地]大友栄人,大道哲也,
202365112606,9,7,8,ジェイウィング,牡5,660,藤野俊一,3:06.9,,,,34.6,8,1130(+5),[地]平田義弘,小森唯永,
202365112606,10,2,2,マルモゴールド,牡5,660,村上章,3:17.2,,,,3.4,2,1068(-7),[地]森芳浩,森靖晃,
202365112605,1,5,5,ビックボス,牡3,640,阿部武臣,2:01.4,,,,2.0,1,1052(+7),[地]坂本東一,鈴木隆盛,27.0
202365112605,2,6,6,トマランサカミカゼ,牡3,640,村上章,2:12.6,,,,6.4,4,1030(-9),[地]鈴木邦哉,澤谷芳喜,10.2
202365112605,3,1,1,テンカタイヘイ,牡4,640,金田利貴,2:17.6,,,,3.3,2,1038(+1),[地]服部義幸,藤原征士郎,5.9
202365112605,4,7,7,イワキシチフク,牡3,640,長澤幸太,2:21.5,,,,6.2,3,964(-4),[地]小林勝二,蝦名豊,3.2
202365112605,5,3,3,タカシマフクマツ,牡3,640,鈴木恵介,2:24.1,,,,26.2,6,1046(+6),[地]村上慎一,永井進,2.1
202365112605,6,4,4,コムティアラ,牝4,620,中山直樹,2:29.2,,,,31.6,7,903(-11),[地]谷あゆみ,菊池裕之,
202365112605,7,2,2,ジェイラリー,牡4,640,赤塚健仁,2:33.4,,,,13.3,5,916(+6),山本正彦,山田栄一,
202365112605,8,8,8,リックンフィーバー,牡3,640,島津新,2:34.6,,,,90.4,8,964(+3),[地]岩本利春,末松秀義,
202355112611,1,7,9,フクシマパープレイ,セ3,56,石川慎将,1:30.4,,5-5-3-2,39.3,1.5,1,456(-1),[地]石川浩文,西本資史,35.0
202355112611,2,7,10,ドナレイラニ,牝5,51,青海大樹,1:30.7,1.1/2,2-2-1-1,39.9,3.9,2,468(0),[地]頼本盛行,大黒富美子,11.2
202355112611,3,4,4,クイーンアント,牝4,54,金山昇馬,1:31.1,2,1-1-2-3,40.3,14.7,4,422(-14),[地]三小田幸,石澤純平,6.3
202355112611,4,6,8,ウィリングハーツ,牝4,53,中山蓮王,1:31.1,クビ,7-7-7-5,39.0,15.9,5,440(-1),[地]真島正徳,国武佳博,4.2
202355112611,5,8,11,フィングルブリッジ,牝4,54,加茂飛翔,1:31.2,クビ,3-3-4-4,40.2,197.1,11,461(+1),[地]大島静夫,北原大史,2.8
