Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200247082906,1,2,2,ブライアンズビコー,牝3,52,佐藤友則,1:30.3,,1-1-1,,---,1,461(+8),[地]井上孝彦,大迫忍,36.0
200247082906,2,8,8,シャインライデン,牝3,53,向山牧,1:30.5,1.1/2,5-4-3,,---,2,476(-2),[地]鈴木良文,吉田直哉,12.6
200247082906,3,4,4,ブランドコーター,牡3,54,近藤二郎,1:30.5,クビ,6-6-4,,---,5,393(+3),[地]水谷初日,山田祐司,6.2
200247082906,4,6,6,ブラッシングソロン,牝3,53,村井栄治,1:31.3,4,7-7-5,,---,7,412(+4),[地]大橋憲雄,大橋弘,4.0
200247082906,5,3,3,ハッピーダンディー,牡3,54,柴山雄一,1:32.0,3,2-2-2,,---,7,457(-9),[地]飯干秀人,青山真澄,2.6
200247082906,6,5,5,コガネモチ,牝3,53,浜口楠彦,1:32.2,1,8-8-7,,---,3,403(-2),[地]松原義夫,浅野和男,
200247082906,7,1,1,アリッサム,牝3,53,湯前良人,1:33.5,6,4-5-8,,---,3,445(+1),[地]原定弘,武仲勝,
200247082906,8,7,7,ツルノマントル,牡3,54,堺克敏,1:35.0,7,3-3-5,,---,6,424(-9),[地]原定弘,宮本猛志,
200247082903,1,2,2,ホウシュウエディス,牝2,51,尾島徹,1:31.1,,2-2-1,,---,1,408(-3),[地]柴田高志,塩谷幹男,50.0
200247082903,2,6,6,シャインエンジェル,牝2,53,川原正一,1:31.8,3,4-3-3,,---,7,426(+2),[地]山下清春,今村陽一,17.5
200247082903,3,3,3,ターフザマスター,牡2,54,山崎真輝,1:32.3,2.1/2,3-3-4,,---,8,449(+1),[地]高田勝良,廣瀬和雄,8.5
200247082903,4,1,1,ショーグンタイガー,牝2,53,仙道光男,1:32.4,クビ,1-1-2,,---,5,461(-3),[地]水谷初日,鷲見春重,5.5
200247082903,5,7,8,ミスタードウサン,牡2,54,東川公則,1:33.4,5,7-8-5,,---,4,517(-9),[地]小森勝政,福永實,3.5
200247082903,6,4,4,オーミアスラン,牡2,54,向山牧,1:33.4,ハナ,5-5-6,,---,3,455(+5),[地]井上孝彦,岩崎僖澄,
200247082903,7,5,5,ジェイエムエアー,牡2,53,佐藤友則,1:34.2,4,10-10-9,,---,6,426(+1),[地]井上孝彦,松原重太郎,
200247082903,8,8,9,キングオブザヒルズ,牡2,54,安藤勝己,1:34.3,3/4,7-7-6,,---,2,434(-15),[地]鈴木良文,有フサヨシ,
200247082903,9,8,10,モンタナクイン,牝2,50,大原浩司,1:35.3,5,6-6-6,,---,9,405(-2),[地]加藤健,福永實,
200247082903,10,7,7,タカノハエース,牡2,54,浜口楠彦,1:35.6,1.1/2,9-9-10,,---,10,415(-13),[地]加藤保行,浅野吉彦,
200247082909,1,5,5,スプランディード,牡3,54,向山牧,1:30.2,,2-2-1,,---,1,472(-4),[地]井上孝彦,伊藤昭次,30.0
200247082909,2,4,4,トキワノチーフ,牝6,54,仙道光男,1:30.7,2.1/2,1-1-2,,---,3,437(+1),[地]水野善太,井深秀夫,10.5
200247082909,3,3,3,アイキョウヒラリー,牝4,54,古川彰,1:30.9,1,5-5-4,,---,5,486(-1),[地]藤田勝正,青木正利,5.1
200247082909,4,2,2,レッドオスカル,牝6,54,浜口楠彦,1:31.6,3,4-4-6,,---,6,439(+1),[地]松原義夫,服部康夫,3.3
200247082909,5,7,8,エムエスカラー,牝4,54,坂井薫人,1:31.8,1,6-6-5,,---,4,447(+8),[地]大橋憲雄,奥村幸男,2.1
200247082909,6,8,10,リードンチョビ,牝4,54,大塚研司,1:32.1,1.1/2,3-3-3,,---,2,471(+5),[地]青木和夫,浜井千秋,
200247082909,7,6,6,アスタージェット,牝7,54,坂口重政,1:32.1,クビ,7-7-7,,---,9,489(-7),[地]水谷初日,織田富夫,
200247082909,8,7,7,マルサンソフト,牝5,54,満田英樹,1:33.7,8,9-9-9,,---,10,419(+1),[地]錦見勇夫,手嶋芳夫,
200247082909,9,1,1,エクーリアス,牡5,55,近藤二郎,1:34.0,1.1/2,7-8-8,,---,7,471(+4),[地]水谷初日,小林美代子,
200247082909,10,8,9,エンゼルタロー,牡7,52,大原浩司,1:37.8,大,9-10-10,,---,8,418(-7),[地]伊藤勝好,勝山宗一,
200247082907,1,4,4,トミノガリバー,牝3,53,仙道光男,1:30.0,,2-2-2,,---,3,472(-4),[地]南輝幸,富岡喜平,30.0
200247082907,2,8,9,サツキブライト,牝4,54,山崎真輝,1:30.0,アタマ,1-1-1,,---,1,422(+2),[地]山中輝久,青山真澄,10.5
200247082907,3,2,2,オーミビバーチェ,牝4,54,川原正一,1:31.8,9,3-3-3,,---,2,425(+2),[地]原隆男,岩崎僖澄,5.1
200247082907,4,7,7,アンロバスト,牝4,54,古川彰,1:32.2,2,4-4-4,,---,5,407(-1),[地]青木達彦,大島栄一,3.3
200247082907,5,3,3,ベッスルウイング,牝5,54,堺克敏,1:32.2,ハナ,7-5-5,,---,9,420(-3),[地]伊藤勝好,勝山宗一,2.1
200247082907,6,1,1,ゴールデンサンダー,牡5,55,榎伸彦,1:32.4,1,9-9-8,,---,7,474(-1),[地]伊藤勝好,勝山宗一,
200247082907,7,5,5,レターホマレ,牝3,50,大原浩司,1:32.4,アタマ,4-5-6,,---,4,413(-12),[地]大倉護,新沢享,
200247082907,8,8,8,マイアリー,牝5,52,藤原幹生,1:32.5,3/4,6-8-9,,---,8,411(-4),[地]藤田正治,河田勝昭,
200247082907,9,6,6,トミノグリッター,牡3,54,高木健,1:33.0,2.1/2,8-5-6,,---,6,407(+1),[地]南輝幸,安部慎司,
200247082910,1,1,1,アンドダッシュ,牡3,54,長谷川太,1:29.6,,1-1-1,,---,1,468(+2),[地]柳江仁,柳江正仁,37.0
200247082910,2,2,2,ケイエムファースト,牝3,53,小山信行,1:30.8,6,2-2-2,,---,2,456(0),[地]円田修,前川克志,13.0
200247082910,3,3,3,エクスパンセル,牝4,54,仙道光男,1:31.8,5,3-3-3,,---,7,399(-5),[地]水野善太,引田正臣,6.3
200247082910,4,8,9,スバルフジ,牝4,54,山崎真輝,1:32.4,3,4-4-4,,---,8,453(+3),[地]水野善太,池田英作,4.1
200247082910,5,7,7,ツルギガロン,牝6,54,唐津洋介,1:32.4,ハナ,6-6-5,,---,3,472(+5),[地]山際孝幸,内藤行夫,2.6
