Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200546111507,1,7,8,メップダッシュ,牡4,55,古性秀之,1:31.9,,2-1-1-1,,---,1,451(+1),[地]金田一昌,喜綿夏男,20.0
200546111507,2,2,2,エチゴマツリヒメ,牝4,53,池田敦,1:32.7,4,1-1-1-2,,---,3,450(+1),[地]赤間亨,山本昭典,5.0
200546111507,3,6,6,エーデルエヴァート,牡4,55,松下裕樹,1:32.7,クビ,3-6-5-3,,---,8,450(-1),[地]加藤和宏,玉井英人,2.0
200546111507,4,1,1,ニッコーハヤブサ,牝4,53,米倉知,1:33.0,1.1/2,7-3-5-3,,---,4,435(+3),[地]鈴木正也,松井靖子,1.0
200546111507,5,7,9,バプティズム,牝6,52,竹田吉孝,1:33.1,1/2,3-3-5-3,,---,2,479(+3),[地]野田幸雄,加藤厚子,
200546111507,6,5,5,マウントクック,牡5,55,熊木良介,1:33.5,2,7-7-6-6,,---,4,498(-1),[地]松川史朗,島村美代子,
200546111507,7,6,7,テルノジークス,牝7,53,藤田弘治,1:33.5,クビ,10-8-10-6,,---,6,445(+4),[地]田嶋進一,福羅満徳,
200546111507,8,8,11,シンディフォンテン,牝4,53,末田秀行,1:33.8,1.1/2,3-9-6-7,,---,9,438(+2),[地]奥高平,吉橋計,
200546111507,9,8,10,トップフラッグ,牝5,53,沖静男,1:34.7,4,3-9-10-10,,---,9,463(-1),[地]山川清志,高野勇次,
200546111507,10,3,3,マエノゴスペル,牝5,53,中川雅之,1:36.4,8,9-8-9-9,,---,7,480(-4),[地]菅原欣也,前田重夫,
200546111505,1,4,4,ツクバハッピネス,牝5,53,鬼束亮,1:40.2,,1-5-4-1,,---,5,441(0),[地]松川史朗,吉岡秀宜,17.0
200546111505,2,6,7,リンタックスカイ,牡4,55,堀場裕充,1:40.2,クビ,4-3-1-1,,---,2,478(+4),[地]高橋俊之,美山剛,4.2
200546111505,3,7,9,エンプレスクイーン,牝6,53,末田秀行,1:40.2,ハナ,9-10-7-7,,---,3,460(+12),[地]吉井敏雄,米沢郁也,1.7
200546111505,4,7,10,スリーダーク,牡6,55,米倉知,1:40.5,1.1/2,5-6-6-4,,---,1,439(+3),[地]高橋道雄,スズカ商事（株）,0.8
200546111505,5,8,11,ウインコロナリー,牡4,55,藤田弘治,1:40.6,1/2,1-1-1-1,,---,9,426(+4),[地]黒木豊,岡本雅子,
200546111505,6,5,5,ラブダンスサイト,セ7,55,沖静男,1:40.8,1,9-8-6-7,,---,6,452(+2),[地]山川清志,高野勇次,
200546111505,7,8,12,ミスタートヨタケ,牡7,55,徳留康豊,1:40.8,クビ,6-10-8-8,,---,4,498(+5),[地]奥高平,矢尾隆雄,
200546111505,8,1,1,トップレジーナ,牝4,53,松戸政也,1:40.8,ハナ,12-12-10-8,,---,7,425(+4),[地]加藤和宏,関忠信,
200546111505,9,2,2,トップグレイター,牝4,53,畑中信司,1:41.5,3,9-13-10-12,,---,11,461(-1),[地]寺田茂,新村順一,
200546111505,10,6,8,コアレスロケット,牡5,55,古性秀之,1:41.7,1,1-1-1-6,,---,8,490(-2),[地]金田一昌,小林昌志,
200546111505,11,5,6,ショウナンマニック,牝6,53,鈴木太一,1:42.2,2.1/2,6-6-10-10,,---,12,440(+3),[地]鷹尾雄治,大橋悟,
200546111505,12,3,3,ジンパーク,牡6,52,田知弘久,1:42.9,3,6-7-8-10,,---,10,424(+4),[地]赤間亨,池浦公世,
200546111511,1,6,6,プリティプレゼンス,牝6,53,吉原寛人,1:25.0,,1-2-2-1,,---,1,487(-4),[地]田嶋弘幸,西浦和男,20.0
200546111511,2,7,9,フタエマル,牝7,53,徳留康豊,1:25.3,1.1/2,1-3-3-3,,---,2,495(+2),[地]藤木一男,吉本美子,5.0
200546111511,3,7,8,チョウカイワールド,セ5,55,熊木良介,1:25.4,1/2,7-9-5-5,,---,5,476(+3),[地]勝田浩,伊藤捷一,2.0
200546111511,4,2,2,ブルガリカ,牝6,53,鬼束亮,1:25.6,1,7-3-3-3,,---,6,486(+1),[地]奥高平,山下長俊,1.0
200546111511,5,8,11,スナークロビン,牡5,55,堀場裕充,1:25.6,アタマ,1-1-1-2,,---,3,464(+3),[地]高橋俊之,大川多三郎,
200546111511,6,8,10,コスモビジン,牝5,53,江下英昭,1:26.2,3,5-8-6-8,,---,8,446(+1),[地]服部克雄,足立達昭,
200546111511,7,1,1,ロードサイオン,牡4,55,青柳正義,1:26.9,3,10-8-12-9,,---,7,453(-1),[地]鈴木正也,大竹桂子,
200546111511,8,4,4,ユキノスパークリー,牡4,55,安部竜司,1:27.3,2,1-3-9-7,,---,4,469(-2),[地]松野勝己,田中竜雄,
200546111511,9,6,7,ダテリュウ,牝6,53,沖静男,1:27.4,1/2,7-10-10-9,,---,10,456(+4),[地]小原典夫,山田重夫,
200546111511,10,3,3,シルクステイタス,牝6,52,竹田吉孝,1:27.9,2.1/2,5-6-6-9,,---,10,464(+2),[地]山川清志,高野勇次,
200546111511,11,5,5,ミズホイナリ,牡7,55,藤田弘治,1:28.5,3,10-12-11-11,,---,9,486(-4),[地]奥高平,酒井蔀,
200546111508,1,3,3,シルキーギガ,セ5,55,吉原寛人,1:38.5,,3-3-1-1,,---,1,443(-3),[地]岩切敏男,松沢幸雄,20.0
200546111508,2,2,2,スプラッチ,牡5,55,米倉知,1:38.7,1,1-1-1-1,,---,3,482(+4),[地]高橋道雄,塩浜攻仁,5.0
200546111508,3,6,6,サザンスズカ,牡8,55,中川雅之,1:39.4,3,2-2-1-4,,---,2,513(+4),[地]高橋道雄,永井啓弍,2.0
200546111508,4,6,7,タケテツプレアリー,牝5,53,徳留康豊,1:40.2,4,6-5-5-4,,---,4,473(+1),[地]奥高平,矢尾隆雄,1.0
200546111508,5,8,11,リメンバーアラジ,牝6,53,熊木良介,1:40.4,1,4-5-7-6,,---,11,436(-17),[地]菅原欣也,米田裕一,
200546111508,6,7,8,テイエムクロシオ,牡6,55,山中利夫,1:40.7,1.1/2,6-10-9-8,,---,9,473(-3),[地]寺田茂,高浜修,
200546111508,7,7,9,アマミローズ,牝5,52,竹田吉孝,1:40.8,1/2,11-10-10-12,,---,8,443(-3),[地]松野勝己,中田由昭,
200546111508,8,8,10,トキノリボン,牝5,53,鈴木太一,1:40.9,3/4,6-14-7-7,,---,10,410(0),[地]青山義明,（有）アイファー,
200546111508,9,4,4,フリースロー,牡5,55,畑中信司,1:41.3,2,6-11-9-11,,---,5,489(+2),[地]青山義明,杉本栄二,
200546111508,10,5,5,カイブツライデン,セ7,55,堀場裕充,1:41.4,クビ,6-5-11-8,,---,7,512(0),[地]宗綱貢,成瀬功,
200546111508,11,1,1,グレートステップ,牡7,55,池田敦,1:41.7,1.1/2,4-4-4-6,,---,6,468(+2),[地]加藤和宏,栗東総合産業（株）,
200546111509,1,6,6,アネックス,牝4,53,古性秀之,1:37.6,,3-1-2-1,,---,1,479(+4),[地]金田一昌,酒井秀雄,34.0
200546111509,2,2,2,キクノインプレス,牡4,55,中川雅之,1:38.1,2.1/2,1-1-1-2,,---,5,490(+11),[地]鈴木長次,中前好生,8.5
200546111509,3,4,4,レイクアロマ,牝4,53,熊木良介,1:38.9,4,7-8-7-5,,---,6,447(-1),[地]蝦名弘,乙村信夫,3.4
200546111509,4,1,1,シオジセイコー,牡4,55,吉原寛人,1:39.3,2,4-6-4-3,,---,3,498(-5),[地]宗綱泰彦,（有）グリーンヒル,1.7
