Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202455021211,1,6,6,ロードサージュ,牡6,56,石川倭,1:30.6,,2-2-2-2,39.3,32.7,6,488(0),[地]池田忠好,光安了,85.0
202455021211,2,8,9,キクノキング,牡7,56,田中直人,1:30.7,1/2,3-3-3-4,39.3,180.2,8,536(-5),[地]矢野久美,矢野龍一,27.2
202455021211,3,4,4,プライモーディアル,牡7,56,山口勲,1:30.7,ハナ,1-1-1-1,39.6,1.1,1,513(+4),[地]池田忠好,角井紀夫,15.3
202455021211,4,8,8,タガノルーキー,セ7,56,田中純,1:31.0,1.1/2,9-9-9-6,38.5,13.3,4,499(-6),[地]川田孝好,崎谷彦司,10.2
202455021211,5,7,7,ライジングセーラ,牡5,56,出水拓人,1:31.1,1/2,6-7-6-5,39.4,11.1,3,451(+1),[地]北村欣也,藤井陸治,6.8
202455021211,6,5,5,ラインポラリス,牡6,56,倉富隆一,1:31.6,2.1/2,7-6-4-3,40.1,15.7,5,486(-1),[地]池田忠好,大澤繁昌,
202455021211,7,2,2,ウインカムトゥルー,牡7,56,金山昇馬,1:31.8,1,8-8-5-7,40.1,7.4,2,526(-3),[地]池田忠好,酒井孝敏,
202455021211,8,1,1,ピーチリキュール,牝6,54,山田義貴,1:32.1,1.1/2,4-4-8-8,40.5,226.9,9,425(-1),[地]渡辺博文,原久美子,
202455021211,9,3,3,インブリウム,牡5,56,川島拓,1:32.1,ハナ,5-5-7-9,40.6,141.0,7,460(+1),[地]土井道隆,石田淳悦,
202465021201,1,5,5,ジェイビクトリー,牡4,650,中村太陽,2:48.0,,,,8.0,5,938(-1),[地]村上慎一,小森唯永,24.0
202465021201,2,3,3,パワフルベイビー,牝4,640,藤野俊一,2:48.5,,,,4.2,2,992(+1),[地]平田義弘,小森唯永,9.1
202465021201,3,1,1,リアンザハート,牝4,630,島津新,3:02.5,,,,3.1,1,980(+25),[地]林豊,島津信,5.2
