Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202135092605,1,2,2,ジョセイカツヤク,牝3,54,木村暁,1:16.1,,1-1,39.0,9.7,4,496(+16),[地]千葉博次,由井健太郎,29.0
202135092605,2,7,7,ヴィクトリアブーケ,牝3,51,関本玲花,1:16.2,1/2,5-3,38.4,5.4,3,393(+5),[地]佐藤雅彦,佐々木雄二,10.2
202135092605,3,4,4,ヤマニンアマルタス,牝3,54,高橋悠里,1:16.2,クビ,4-2,38.7,2.7,2,418(-4),[地]伊藤和,土井久美子,5.8
202135092605,4,1,1,ディヴァインギフト,牝3,54,岩本怜,1:17.1,6,2-4,39.7,12.0,5,433(-3),[地]三野宮通,（株）アプエンテ,2.9
202135092605,5,3,3,ディープギンガ,牡3,56,塚本涼人,1:17.7,4,3-5,39.9,29.5,6,491(+2),[地]平澤芳三,佐々木秀幸,1.5
202135092605,6,5,5,ハッピーモンチャン,牝3,54,大坪慎,1:18.7,6,7-6,40.1,75.7,7,439(-1),[地]橘友和,大田恭充,
202135092605,7,6,6,リュウノオードリー,牝3,54,菅原辰徳,1:19.3,4,6-7,41.2,2.1,1,436(+6),[地]板垣吉則,蓑島竜一,
202135092610,1,3,3,ホワイトパス,牡5,56,村上忍,1:41.4,,3-2,37.9,1.7,1,430(-2),[地]板垣吉則,杉浦和也,35.0
202135092610,2,4,4,タイセイジェニー,牝3,54,高松亮,1:41.5,クビ,1-1,38.8,3.2,2,433(+9),[地]佐藤雅彦,田中成奉,12.3
202135092610,3,7,8,エルノヴィオ,牡6,56,塚本涼人,1:42.8,8,2-3,39.5,5.6,3,477(+2),[地]酒井仁,千葉一郎,7.0
202135092610,4,2,2,ラコンコルド,牝5,54,山本政聡,1:43.5,4,4-4,39.6,18.4,5,448(-2),[地]小西重征,長澤茂,3.5
202135092610,5,1,1,チャオコーリー,牝4,54,坂口裕一,1:43.8,1.1/2,6-5,39.5,138.6,9,404(+3),[地]佐藤浩一,畠山浩司,1.8
202135092610,6,7,7,ティーアウリイ,牝6,52,七夕裕次,1:43.8,ハナ,8-6,39.3,42.7,7,410(+3),[地]菅原勲,伊藤真継,
202135092610,7,6,6,メイショウカイコウ,牡4,56,高橋悠里,1:44.1,2,9-7,39.0,16.5,4,446(+3),[地]三野宮通,（株）アプエンテ,
202135092610,8,8,9,ニシノヴォーカル,牡5,56,山本聡哉,1:45.3,7,5-8,41.0,34.4,6,416(+1),[地]三野宮通,安藤浩也,
202135092610,9,8,10,グランドバローズ,セ8,56,鈴木祐,1:46.2,6,7-9,41.7,86.1,8,454(-4),[地]工藤裕孝,小笠原岳,
