Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201501010211,1,8,10,メイショウスザンナ,牝6,55,松田大作,1:47.1,,9-9-7-7,34.1,32.5,7,470(-2),[西]高橋義忠,松本好隆,"3,537.8"
201501010211,2,2,2,レッドリヴェール,牝4,55,ルメール,1:47.1,クビ,4-3-3-3,34.6,2.0,1,430(0),[西]須貝尚介,東京ホースレーシング,"1,410.8"
201501010211,3,6,6,イリュミナンス,牝5,55,横山典弘,1:47.3,1.1/4,2-3-4-4,34.6,7.0,4,488(-2),[西]松永幹夫,中村昭博,885.4
201501010211,4,4,4,ノットフォーマル,牝3,52,黛弘人,1:47.3,アタマ,1-1-1-1,35.3,12.0,6,450(-6),[東]中野栄治,芳賀克也,530.0
201501010211,5,5,5,フレイムコード,牝6,55,福永祐一,1:47.4,1/2,2-2-2-2,35.3,8.4,5,472(+10),[西]谷潔,イクタ,350.0
201501010211,6,7,7,レイヌドネージュ,牝5,55,横山和生,1:47.4,ハナ,10-10-10-10,34.0,40.7,8,488(-6),[東]菊沢隆徳,サンデーレーシング,
201501010211,7,3,3,ブランネージュ,牝4,55,藤岡康太,1:47.6,1.1/4,4-5-4-4,34.9,6.0,3,476(-4),[西]藤岡健一,社台レースホース,
201501010211,8,1,1,フーラブライド,牝6,56,酒井学,1:47.6,ハナ,6-6-4-6,34.8,5.3,2,476(-4),[西]木原一良,吉田和子,
201501010211,9,7,8,ショウナンバーキン,牝5,55,吉田隼人,1:47.6,クビ,7-7-7-8,34.6,118.5,9,482(+12),[西]中村均,国本哲秀,
201501010211,10,8,9,ソロデビュー,牝6,55,加藤祥太,1:48.3,4,7-7-7-8,35.3,204.0,10,484(-14),[西]山内研二,フォーレスト,
201501010212,1,3,3,マイネルオフィール,牡3,54,丹内祐次,1:44.2,,1-1-1-1,37.6,3.0,1,480(-2),[西]飯田雄三,サラブレッドクラブ・ラフィアン,"1,529.4"
201501010212,2,5,6,コパノチャーリー,牡3,54,藤岡康太,1:44.3,3/4,2-2-2-2,37.5,3.5,2,502(-10),[西]村山明,小林祥晃,608.4
201501010212,3,4,5,ナンヨーカノン,牝5,55,福永祐一,1:44.6,2,4-4-3-3,37.5,8.8,5,462(-4),[西]松永幹夫,中村徳也,384.2
201501010212,4,7,11,サクラエール,牡4,57,池添謙一,1:45.0,2.1/2,10-10-7-5,37.4,4.3,3,488(0),[西]羽月友彦,さくらコマース,230.0
201501010212,5,2,2,アグネスダリム,牝6,55,藤田伸二,1:45.2,3/4,8-8-9-8,37.4,62.5,9,464(-4),[西]長浜博之,渡辺公美子,150.0
201501010212,6,7,10,アサケゴマ,牝5,55,水口優也,1:45.2,クビ,7-7-5-5,37.9,59.6,8,480(+2),[西]大橋勇樹,大橋堯,
201501010212,7,5,7,ビーチブレイブ,牡5,57,松田大作,1:45.4,1,2-2-3-4,38.4,35.3,7,500(-6),[西]今野貞一,谷掛龍夫,
201501010212,8,6,8,アルデグロリア,牝5,55,柴山雄一,1:45.4,クビ,12-13-12-9,37.5,83.8,10,500(0),[東]浅野洋一,井上修一,
201501010212,9,6,9,サンライズカラー,牡6,57,荻野琢真,1:46.1,4,4-5-5-7,38.8,34.2,6,534(-2),[西]平田修,松岡隆雄,
201501010212,10,8,13,スワンボート,牡5,57,長岡禎仁,1:46.3,1.1/4,8-9-9-12,38.5,274.5,13,458(0),[東]大江原哲,田頭勇貴,
201501010212,11,4,4,スズカアドニス,牡5,57,ルメール,1:46.4,3/4,4-5-7-9,38.8,6.0,4,478(-10),[西]大橋勇樹,永井宏明,
201501010212,12,8,12,ハヤブサフィーバー,牡6,57,丸山元気,1:46.7,1.3/4,12-11-9-9,38.9,124.0,12,480(-14),[東]伊藤圭三,武田修,
201501010212,13,1,1,ケツァルコアトル,牡5,57,勝浦正樹,1:46.8,クビ,11-11-13-12,38.7,97.1,11,512(+6),[東]根本康広,ミルファーム,
201504020204,1,8,14,グラッツィア,牡7,60,高田潤,3:04.8,,4-4-1-1,13.0,2.1,1,500(+6),[西]角居勝彦,山本英俊,700.0
201504020204,2,3,3,ビッグプレゼンター,牡6,60,小野寺祐,3:06.1,8,8-8-2-2,13.1,4.3,3,482(0),[東]和田雄二,西村新一郎,280.0
201504020204,3,7,11,シャドウカラーズ,牝4,58,山本康志,3:06.8,4,5-6-5-5,13.1,10.3,4,476(+12),[東]田中剛,飯塚知一,180.0
201504020204,4,4,5,ランズデール,セ4,60,北沢伸也,3:07.0,1.1/4,2-2-4-4,13.1,58.0,10,512(+6),[西]鮫島一歩,一村哲也,110.0
201504020204,5,6,9,エルインペレイター,セ5,60,浜野谷憲,3:08.6,10,2-3-2-3,13.2,13.0,5,490(-12),[東]戸田博文,ジェイアール,70.0
201504020204,6,7,12,ビットアレグロ,牡6,60,上野翔,3:09.3,4,9-9-7-7,13.3,57.9,9,482(-6),[東]松永康利,礒川正明,
201504020204,7,3,4,レッドフォルツァ,セ6,60,五十嵐雄,3:10.8,9,7-7-9-8,13.4,4.2,2,500(-8),[東]藤沢和雄,東京ホースレーシング,
201504020204,8,4,6,アサクサニッポン,セ6,60,草野太郎,3:11.1,1.3/4,5-5-5-6,13.4,52.0,8,494(+18),[東]加藤征弘,田原慶子,
201504020204,9,8,13,タニセンジャッキー,牡6,60,石神深一,3:11.4,2,10-10-10-10,13.4,29.1,7,484(+2),[東]堀井雅広,染谷幸雄,
201504020204,10,2,2,サトノジェミニ,牡5,60,白浜雄造,3:13.6,大,1-1-7-8,13.6,28.3,6,456(+8),[西]藤原英昭,里見治,
201504020204,11,5,7,ステキステキ,牝4,58,高野和馬,3:17.8,大,11-11-11-11,13.9,91.2,11,460(-18),[東]天間昭一,西村新一郎,
201504020204,12,5,8,スズカアルファ,牡5,60,小坂忠士,3:18.5,4,12-12-12-12,13.9,168.2,13,472(+4),[西]藤沢則雄,永井啓弍,
201504020208,1,5,5,ロッカフェスタ,牡3,54,戸崎圭太,2:00.8,,3-3,33.3,2.9,1,448(-2),[東]田村康仁,社台レースホース,750.0
201504020208,2,7,9,アドマイヤピンク,牝3,52,岩田康誠,2:00.9,3/4,7-7,33.1,9.5,4,454(+4),[東]戸田博文,近藤利一,300.0
201504020208,3,5,6,ウェルブレッド,牡3,54,Ｍ．デム,2:00.9,アタマ,2-2,33.6,3.5,3,436(-2),[東]加藤征弘,サンデーレーシング,190.0
201504020208,4,8,12,テンシンランマン,牝5,55,蛯名正義,2:00.9,ハナ,7-7,33.0,20.5,6,492(-2),[東]伊藤伸一,キャロットファーム,110.0
201504020208,5,7,10,スカーレットデビル,牡3,54,内田博幸,2:01.0,1/2,4-4,33.4,28.5,8,472(-2),[東]金成貴史,片山晃,75.0
201504020208,6,6,7,ドリームリヴァール,セ5,57,北村宏司,2:01.3,1.3/4,9-7,33.7,27.2,7,448(0),[東]池上昌弘,ライオンレースホース,
201504020208,7,8,11,コスモレヴァータ,牡4,57,松岡正海,2:01.4,3/4,5-6,33.7,190.6,12,470(+10),[東]小野次郎,岡田繁幸,
201504020208,8,3,3,ビーナスオンシェル,牝7,55,吉田豊,2:01.6,1.1/4,10-10,33.5,97.2,10,490(-4),[東]高橋文雅,大原詔宏,
201504020208,9,1,1,ネルトスグアサ,牡5,57,原田和真,2:01.6,クビ,11-10,33.5,110.3,11,454(-2),[東]小桧山悟,福田光博,
201504020208,10,2,2,ゴージャスガール,牝3,52,大野拓弥,2:01.7,クビ,5-4,34.1,17.6,5,434(+6),[東]大竹正博,飯田正剛,
201504020208,11,4,4,マイネルシェルト,牡4,57,柴田大知,2:02.5,5,1-1,35.2,54.6,9,444(+2),[東]上原博之,サラブレッドクラブ・ラフィアン,
201504020207,1,8,15,タイセイプレシャス,牡3,56,北村宏司,1:12.6,,13-13,37.1,4.2,1,468(+6),[東]池上昌弘,田中成奉,460.0
201504020207,2,5,9,マタンギ,セ3,56,津村明秀,1:12.7,3/4,4-4,38.3,62.4,13,426(+2),[東]岩戸孝樹,ミルファーム,180.0
201504020207,3,3,4,ゴールドエッグ,牡3,56,木幡初広,1:13.1,2.1/2,2-1,38.9,8.3,4,476(0),[東]宗像義忠,鈴木芳夫,120.0
201504020207,4,5,8,クレアーフォンテン,牝3,54,柴田大知,1:13.3,1.1/4,11-9,38.2,147.9,14,476(+12),[東]石毛善彦,吉橋計,69.0
201504020207,5,3,5,シンボリセザンヌ,牡3,56,内田博幸,1:13.6,2,6-6,39.0,8.5,5,494(-2),[東]牧光二,シンボリ牧場,46.0
201504020207,6,4,6,レオサーパス,牡3,56,田中勝春,1:13.9,1.3/4,11-11,38.7,5.0,3,432(-4),[東]古賀慎明,レオ,
