Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200255120807,1,8,10,ミッキーウルフ,セ3,56,古泉悟,1:32.6,,3-5-2-1,,---,1,449(+2),[地]真島元徳,藤岡冨雄,38.0
200255120807,2,3,3,ザビッグマシン,牡3,56,吉田順治,1:32.7,3/4,5-5-5-5,,---,2,509(-3),[地]西岡龍三,日浦桂子,9.5
200255120807,3,2,2,チクシダンディ,牡5,56,山口勲,1:33.2,2.1/2,7-7-6-5,,---,3,504(+2),[地]三小田幸,木稲安則,4.6
200255120807,4,4,4,ラベンダードリーム,牝4,55,石川浩文,1:33.5,1.1/2,8-8-9-8,,---,4,411(-8),[地]山下定文,小川順通,3.0
200255120807,5,6,6,サーフゾーン,牡4,56,権藤学,1:33.7,1,3-2-2-2,,---,10,473(+7),[地]大島静夫,池田貞次,1.9
200255120807,6,1,1,リリーローズ,牝7,55,山下貴光,1:33.8,3/4,9-8-8-7,,---,5,423(-7),[地]上川薫,諸岡將,
200255120807,7,8,9,ヤマリンドウ,牝4,55,真島正徳,1:34.0,1,2-2-2-2,,---,6,476(+3),[地]山田義人,小山昭博,
200255120807,8,7,8,ナイキフラッシュ,牡4,56,三井邦夫,1:34.2,3/4,5-6-7-10,,---,8,473(-1),[地]鮫島勉,津村達矢,
200255120807,9,7,7,イシノドミネイト,牡4,56,下條知之,1:34.8,3,10-10-10-10,,---,9,462(-2),[地]三小田幸,椛島定武,
200255120807,10,5,5,ミスターカガヤキ,牡3,56,北村欣也,1:35.2,2,1-1-1-4,,---,7,449(-4),[地]山田勇,福田輝光,
200265120801,1,6,6,ヒロノタキオン,牡2,560,大河原和,1:38.1,,,,---,4,1012(0),[地]岡田定一,大森勝広,23.0
200265120801,2,5,5,キタノカゲコマ,牡2,560,山本正彦,1:38.9,,,,---,6,964(+4),[地]小北栄一,谷脇秀高,5.7
200265120801,3,4,4,カツトップワン,牡2,560,松田道明,1:40.5,,,,---,1,1025(+15),[地]今井茂雅,川村一幸,2.7
200265120801,4,8,9,エルザスピード,牡2,560,西弘美,1:45.8,,,,---,2,1021(+9),[地]大橋和則,山本求,1.8
200265120801,5,7,8,ニシノコマチ,牝2,540,岩本利春,1:48.1,,,,---,7,896(+6),[地]宮崎正徳,千葉浩,1.1
200265120801,6,1,1,ヒヤマテンザン,牡2,560,高橋洋典,1:48.4,,,,---,9,890(-3),[地]前原陽介,萬一幸,
200265120801,7,2,2,キンハル,牡2,560,尾ヶ瀬馨,1:52.9,,,,---,8,885(+25),[地]尾ヶ瀬富,私市春雄,
200265120801,8,7,7,タカトップ,牡2,560,古谷輝紀,1:54.0,,,,---,10,963(+7),[地]岩本正好,杉沢勝治,
200265120801,9,3,3,リュウセイトップ,牝2,540,大口泰史,1:56.8,,,,---,3,951(+17),[地]森芳浩,延寿武好,
200265120801,10,8,10,イサムキンショウ,牡2,560,藤本匠,1:59.3,,,,---,5,900(-23),[地]長部幸光,渡辺勇,
200255120804,1,3,3,リジャパンガール,牝2,54,川野幸治,1:34.0,,1-1-1-1,,---,2,433(-5),[地]古賀光範,池上寿,36.0
200255120804,2,5,5,ミヤビタイショウ,牡2,55,北村欣也,1:34.1,1/2,2-2-2-2,,---,3,468(-8),[地]山田勇,曽我雅,9.0
200255120804,3,7,7,パッションチェリ,牝2,54,鮫島克也,1:35.4,7,5-4-3-3,,---,4,464(+5),[地]的場信弘,広松金次,4.3
200255120804,4,4,4,ナスノダイナ,牝2,54,長田進仁,1:35.7,1.1/2,3-3-4-4,,---,6,413(-4),[地]大島静夫,松本俊郎,2.9
200255120804,5,1,1,ネバーマインド,牝2,54,中川竜馬,1:36.0,1.1/2,5-4-6-6,,---,5,433(-8),[地]中川辰彦,奥正之,1.8
200255120804,6,8,8,タイムダンサー,牡2,55,安東章,1:36.7,4,8-8-8-7,,---,7,487(+8),[地]高田豊治,木稲安則,
200255120804,7,2,2,ニューインデアン,牡2,55,山口勲,1:36.8,3/4,5-8-5-5,,---,1,464(+1),[地]津野正浬,宮副敏明,
200255120804,8,6,6,クリーピングタイム,牝2,54,井上悦児,1:36.9,クビ,3-4-6-7,,---,8,458(+1),[地]手島豊,江崎久美子,
200255120808,1,8,12,ホーエイホームラン,牡3,56,鮫島克也,2:00.0,,3-3-1-1,,---,2,504(-3),[地]的場信弘,豊田幸子,42.0
200255120808,2,5,6,ビソウボーイ,牡4,56,吉田順治,2:01.4,7,3-4-4-4,,---,5,525(+4),[地]吉田昭,木稲直美,10.5
200255120808,3,7,9,ヨシゼンウッズ,牡4,56,真島正徳,2:01.7,1.1/2,1-1-1-2,,---,4,535(-4),[地]三小田幸,木稲安則,5.0
200255120808,4,4,4,マチカネサンダー,牝3,55,長田進仁,2:01.9,3/4,7-7-8-5,,---,3,458(+3),[地]岩本正清,陣内純子,3.4
200255120808,5,6,8,チビッコレオ,牝3,55,倉富隆一,2:01.9,クビ,12-12-8-7,,---,7,404(+3),[地]野元博実,綾目康治,2.1
200255120808,6,8,11,ダンオブライエン,牡3,56,山口勲,2:02.1,3/4,6-5-5-5,,---,8,498(+2),[地]山下清,川崎徳美,
200255120808,7,7,10,ベストラム,牝3,55,井上悦児,2:02.5,2,2-2-3-3,,---,1,471(+1),[地]手島豊,江崎久美子,
200255120808,8,5,5,ベイビイベイビー,牝3,55,安楽成秀,2:03.2,4,9-11-11-11,,---,10,449(+4),[地]野元博実,綾目康治,
200255120808,9,1,1,プリンスリンボー,牡5,56,東真市,2:03.6,2,9-9-11-11,,---,10,485(0),[地]井樋明正,浜崎洋,
200255120808,10,6,7,ホマレスカイヤー,牡4,56,森田直哉,2:03.7,クビ,9-10-12-12,,---,10,471(+4),[地]矢野久美,山下寿,
200255120808,11,2,2,フミトロ,牝4,55,原口義史,2:03.7,クビ,5-6-7-8,,---,6,497(-7),[地]吉田昭,木稲直美,
200255120808,12,3,3,シャンピオンキタ,牡5,56,安東章,2:03.7,クビ,7-7-9-9,,---,8,491(-2),[地]土井道隆,田中忠,
200255120810,1,7,7,マルシゲウェル,牝3,55,川野幸治,1:32.4,,8-10-5-5,,---,4,420(+6),[地]古賀光範,坂東島繁藤,38.0
200255120810,2,7,8,シュンエイハート,牝4,55,鮫島克也,1:32.4,クビ,3-6-2-2,,---,2,451(+2),[地]鮫島勉,原剛,9.5
200255120810,3,2,2,スタードウジョウジ,牡3,56,岡元隆太,1:32.7,1.1/2,3-1-1-1,,---,1,495(+2),[地]九日俊光,工藤忠八,4.6
200255120810,4,8,9,ガッドクリエイト,牡5,56,山口勲,1:32.8,3/4,1-1-2-3,,---,3,475(+3),[地]三小田幸,木稲安則,3.0
200255120810,5,5,5,スペシャルチケット,牡6,56,三井邦夫,1:34.2,7,10-10-10-10,,---,8,489(+1),[地]鮫島勉,松井政治,1.9
200255120810,6,6,6,ヤングキクスイ,牝4,55,倉富隆一,1:34.2,ハナ,7-6-6-5,,---,7,423(0),[地]野元博実,梶原重雄,
200255120810,7,3,3,バトルクイーン,牝5,55,井上悦児,1:34.2,ハナ,8-8-8-8,,---,5,440(-4),[地]手島勝利,神田アヤ子,
200255120810,8,1,1,カシノカサブランカ,牝4,52,清原良太,1:34.3,3/4,6-6-8-9,,---,9,465(+2),[地]東美義,柏木務,
200255120810,9,4,4,ニアークファントム,牝7,55,権藤学,1:34.7,2,3-6-5-7,,---,9,454(+2),[地]大島静夫,池田貞次,
200255120810,10,8,10,サンライズプラチナ,牡5,56,安楽成秀,1:36.5,9,2-3-4-4,,---,6,452(+3),[地]中野博,曽我雅,
200255120806,1,8,9,ザオリオンスター,牡3,56,吉田順治,1:33.0,,3-4-1-1,,---,2,446(+1),[地]西岡龍三,日浦桂子,36.0
200255120806,2,3,3,キープアットライフ,牝4,55,鮫島克也,1:33.3,1.1/2,2-2-1-1,,---,1,479(-4),[地]的場信弘,井樋常明,9.0
200255120806,3,8,8,サンデーボーイ,牡3,56,安楽成秀,1:33.4,1/2,5-5-8-5,,---,6,450(+1),[地]飯島美智,松屋隆士,4.3
200255120806,4,6,6,テキサスホンテン,牡3,56,下條知之,1:33.4,アタマ,8-8-6-3,,---,4,479(-7),[地]高砂哲二,奥正之,2.9
200255120806,5,4,4,ゴールドカイウン,牡4,56,長田進仁,1:33.6,1,3-3-3-3,,---,3,514(+4),[地]大島静夫,原大栄,1.8
200255120806,6,7,7,ザスピードマシン,牡3,56,真島正徳,1:33.6,ハナ,9-9-7-6,,---,9,491(+1),[地]野元博実,池田和利,
200255120806,7,5,5,ユーセイシャルマン,牝3,55,安東章,1:34.6,5,5-8-9-9,,---,5,448(-6),[地]東美義,最勝寺俊治,
200255120806,8,1,1,リバティクイン,牝6,55,権藤学,1:34.6,クビ,5-5-7-7,,---,7,457(+6),[地]徳吉義己,下津浦盛幸,
200255120806,9,2,2,ガールハンター,牡4,56,北村欣也,1:35.7,6,1-1-4-7,,---,8,492(+9),[地]山田勇,曽我雅,
200255120803,1,5,5,マルシゲステルス,牝3,55,鮫島克也,1:26.7,,2-2-1-1,,---,1,486(+7),[地]九日俊光,坂東島繁藤,26.0
200255120803,2,4,4,フナツボス,牡3,56,吉田順治,1:27.5,4,1-1-1-2,,---,2,487(+5),[地]的場信弘,横山秀利,6.5
200255120803,3,1,1,ウインハンター,牡5,56,倉富隆一,1:27.9,2,3-3-3-3,,---,3,473(+4),[地]野元博実,綾目康治,3.1
200255120803,4,3,3,マイネプレステージ,牝4,55,鶴田知久,1:28.0,1/2,5-4-3-3,,---,4,422(+1),[地]岩本正清,三津家弘一,2.1
200255120803,5,8,8,ニシノフェーカー,牡5,56,石川浩文,1:28.7,4,4-4-6-9,,---,5,470(+2),[地]山下定文,木村スガ子,1.3
200255120803,6,2,2,リオコロラード,牡3,56,安楽成秀,1:29.2,2.1/2,7-7-5-7,,---,6,452(-3),[地]中野博,色川曉郎,
200255120803,7,6,6,ホーザンプリンス,牡3,56,権藤学,1:29.5,1.1/2,5-7-5-7,,---,8,432(-8),[地]徳吉義己,下津浦盛幸,
200255120803,8,8,9,フェイマスタウン,牝4,55,山下貴光,1:29.5,クビ,9-8-5-8,,---,9,469(+1),[地]東美義,吉本勲,
200255120803,9,7,7,プリンセスコアラ,牝3,55,森田直哉,1:30.4,5,7-9-10-9,,---,7,410(-1),[地]徳吉義己,下津浦盛幸,
200265120807,1,8,9,ダイコールビー,牝3,630,藤野俊一,1:38.6,,,,---,1,939(-5),[地]門脇税,中村光雄,23.0
200265120807,2,8,10,キタノオウジ,牡3,650,西康幸,1:42.9,,,,---,6,1082(+2),[地]久保正吉,佐藤實,5.7
200265120807,3,5,5,プリティジョオウ,牝4,610,佐藤希世,1:44.0,,,,---,2,1103(+4),[地]梨本照夫,渡辺則一,2.7
200265120807,4,7,7,コマキング,牡3,650,岩本利春,1:45.1,,,,---,10,1045(0),[地]久保正吉,千葉賢治,1.8
200265120807,5,2,2,カツラユウカツ,牡3,650,高橋洋典,1:45.1,,,,---,3,1027(+6),[地]久田守,岩瀬勇三郎,1.1
200265120807,6,7,8,エビスホウセキ,牡3,650,坂本東一,1:45.3,,,,---,5,946(-10),[地]梨本照夫,桑田寿,
200265120807,7,4,4,セイコウサイレンス,牡3,650,村上慎一,1:47.5,,,,---,7,1082(+3),[地]岩本正好,武田育三,
200265120807,8,6,6,シャトルクイーン,牝3,630,安部憲二,1:49.2,,,,---,8,977(+2),[地]久田守,菊川義春,
200265120807,9,1,1,バレットドラゴン,牡3,650,大口泰史,1:54.8,,,,---,4,1055(+3),[地]大友栄司,大道實,
200265120807,10,3,3,スガノテンリュウ,牡3,650,西弘美,1:56.9,,,,---,9,1080(-11),[地]古田覺造,菅原重夫,
200265120804,1,8,9,タカラセイウン,牡6,670,高橋洋典,1:53.4,,,,---,2,1135(-2),[地]古田覺造,高柳節子,23.0
200265120804,2,3,3,リキウイナー,牝4,640,古谷輝紀,1:53.8,,,,---,4,1076(+4),[地]小北栄一,浅野守,5.7
200265120804,3,6,6,ハクタイガー,牡5,670,鈴木恵介,1:53.8,,,,---,5,1032(+5),[地]槻舘重人,小野重治,2.7
200265120804,4,8,10,ライデンガイモン,牡6,670,尾ヶ瀬馨,1:54.2,,,,---,5,1040(-4),[地]平田義弘,加藤弘之,1.8
200265120804,5,7,8,ダイコーアラシ,セ4,660,藤野俊一,1:55.0,,,,---,10,1099(+9),[地]小林勝二,五十嵐秀夫,1.1
200265120804,6,2,2,イナズマダッシュ,牡4,660,坂本東一,1:55.5,,,,---,1,945(+1),[地]木村卓司,山本浩一,
200265120804,7,5,5,ヒカルテンラン,牡4,660,村上章,1:56.8,,,,---,8,895(-8),[地]前原陽介,萬一幸,
200265120804,8,4,4,ビックアロー,牝3,640,松井浩文,1:57.0,,,,---,3,988(-2),[地]尾ヶ瀬富,大島政雄,
200265120804,9,1,1,ナンエイヤマト,牡3,660,細川弘則,2:04.8,,,,---,8,1015(-5),[地]槻舘重人,細川貞夫,
200265120804,10,7,7,フロンテオー,牡7,670,岩本利春,2:07.0,,,,---,5,1056(+4),[地]林豊,甲角斉,
200265120811,1,8,10,キタノコクホー,牝4,740,阿部武臣,2:03.9,,,,---,8,987(+2),[地]木村卓司,夷石行夫,200.0
200265120811,2,6,6,チヨノキング,牡4,760,藤本匠,2:06.2,,,,---,3,1081(-11),[地]金山明彦,日野貴,50.0
200265120811,3,7,7,ミドリショウリ,牡4,760,松井浩文,2:07.4,,,,---,6,1098(+6),[地]古田覺造,榧木慶矩,24.0
200265120811,4,7,8,タカラヒカルヒメ,牝4,740,中島敏博,2:09.0,,,,---,2,1006(+3),[地]岡田定一,林茂,16.0
200265120811,5,1,1,ヨコハマボーイ,牡4,780,千葉均,2:21.4,,,,---,1,1151(+10),[地]門脇税,小川和男,10.0
200265120811,6,8,9,キンセイウン,牡4,780,尾ヶ瀬馨,2:31.2,,,,---,5,1113(0),[地]尾ヶ瀬富,野間十三男,
200265120811,7,2,2,コマローレンス,牡4,770,坂本東一,2:34.9,,,,---,4,1081(+3),[地]小北栄一,原田英雄,
200265120811,8,4,4,ヴィクトリーベガ,牡4,770,松田道明,2:40.3,,,,---,9,1062(-6),[地]久田守,細野俊秀,
200265120811,9,3,3,キリンオー,牡4,750,西弘美,2:53.1,,,,---,7,1074(+7),[地]服部義幸,木下英三,
200265120811,10,5,5,スペシャルワンダー,牡4,760,大河原和,3:08.3,,,,---,10,1109(+11),[地]尾ヶ瀬富,山本光育,
200265120808,1,7,7,シンソラチ,セ4,670,藤本匠,1:44.0,,,,---,2,1019(+5),[地]古田覺造,菅原重夫,23.0
200265120808,2,8,9,ユミタロウ,牡3,670,大口泰史,1:45.6,,,,---,1,1090(+17),[地]西邑春夫,石橋強,5.7
200265120808,3,3,3,トップダンディー,牡6,680,安部憲二,1:49.5,,,,---,5,1036(+3),[地]山田勇作,石垣一典,2.7
200265120808,4,8,10,タカラエース,牡5,680,中島敏博,1:50.8,,,,---,4,1057(0),[地]梨本照夫,千石貞子,1.8
200265120808,5,6,6,コマイサム,牡8,680,山本正彦,1:51.1,,,,---,8,922(+8),[地]長部幸光,渡辺勇,1.1
200265120808,6,5,5,リーヤ,牡6,680,古谷輝紀,1:57.2,,,,---,9,1052(+3),[地]古田覺造,高橋裕三,
200265120808,7,7,8,シンエイハヤブサ,牡7,680,高橋洋典,1:58.0,,,,---,3,1000(+5),[地]久田守,片川善治,
200265120808,8,2,2,タカウェーブ,牡6,660,佐藤希世,1:59.7,,,,---,5,1095(+3),[地]田上忠夫,横山大昭,
200265120808,9,1,1,ダイリュウミノル,牡9,680,佐渡誠,2:00.2,,,,---,7,985(+19),[地]野々宮豊,松浦龍三,
200265120808,10,4,4,ヒカルエイカン,牡4,670,岡田祐一,2:11.1,,,,---,10,1010(+13),[地]岡田定一,大森勝広,
200265120802,1,7,7,キングマン,牡2,560,尾ヶ瀬馨,1:30.6,,,,---,3,1006(+8),[地]尾ヶ瀬富,大村輝雄,25.0
200265120802,2,6,6,アショロテイオー,牡2,570,坂本東一,1:38.3,,,,---,1,972(+10),[地]小林勝二,仁原俊洋,6.2
200265120802,3,2,2,モリイサム,牡2,570,山本正彦,1:41.5,,,,---,7,966(+2),[地]皆川公二,北田英夫,3.0
200265120802,4,4,4,ミカワフクヒメ,牝2,550,高橋洋典,1:43.4,,,,---,6,939(-5),[地]三浦孝幸,佐藤岑夫,2.0
200265120802,5,8,9,ハヤノムテキ,牡2,560,大口泰史,1:43.8,,,,---,2,950(+7),[地]高嶋紳一,丹羽武,1.2
200265120802,6,8,10,ハイグレード,牡2,560,佐渡誠,1:44.6,,,,---,5,955(+5),[地]野々宮豊,小林宏,
200265120802,7,5,5,マルゼンアラシ,牡2,560,工藤篤,1:45.0,,,,---,4,934(-12),[地]三浦孝幸,山田栄一,
200265120802,8,3,3,ミラクルシュート,牝2,540,明比進一,1:55.1,,,,---,8,928(+3),[地]久田守,安居孝,
200265120802,9,7,8,マルカネショエイ,牡2,570,大河原和,2:01.8,,,,---,9,957(+3),[地]平田義弘,大熊金治,
200265120802,10,1,1,イチショウリ,牡2,570,夏井功,2:03.0,,,,---,10,980(+3),[地]田上忠夫,辻本学,
200265120803,1,3,3,オーパスワン,牡3,640,藤本匠,1:46.9,,,,---,1,997(+9),[地]金山明彦,沢田貴代秀,23.0
200265120803,2,8,9,エビスオウゴン,牡3,640,坂本東一,1:50.2,,,,---,3,1104(+4),[地]大友栄司,雨奥孝明,5.7
200265120803,3,1,1,タワイサミ,牡3,640,松井浩文,1:52.0,,,,---,5,1056(+13),[地]松井浩,田和広通,2.7
200265120803,4,8,10,シャリエース,牡3,640,松田道明,1:53.6,,,,---,4,1040(+2),[地]小林勝二,安喰武雄,1.8
200265120803,5,6,6,リッキー,牡4,640,西康幸,2:01.0,,,,---,9,989(-1),[地]高嶋紳一,葛西一郎,1.1
200265120803,6,5,5,カムイハヤカゼ,牡3,640,西弘美,2:01.9,,,,---,2,1024(-2),[地]山田勇作,柏谷みや子,
200265120803,7,7,8,ウイングペガサス,牝3,620,尾ヶ瀬馨,2:08.7,,,,---,8,902(-8),[地]尾ヶ瀬富,淺田隆良,
200265120803,8,2,2,ミスバージ,牝3,620,大河原和,2:10.6,,,,---,10,1044(+4),[地]辻本誠作,辻本学,
200265120803,9,4,4,トウカイカップ,牡3,640,鈴木恵介,2:18.0,,,,---,6,1002(+4),[地]山田勇作,田中光儀,
200265120803,10,7,7,ハイライン,牝3,620,細川弘則,2:21.4,,,,---,7,999(+3),[地]林豊,細川貞夫,
200265120810,1,4,4,サダエリコ,牝2,580,鈴木恵介,1:30.9,,,,---,5,945(+4),[地]金山明彦,千石貞子,55.0
200265120810,2,2,2,エビステンショウ,牡2,590,大口泰史,1:32.5,,,,---,4,1076(+9),[地]梨本照夫,高橋一二,13.7
200265120810,3,3,3,コブラダイオー,牡2,580,西弘美,1:35.3,,,,---,9,977(+10),[地]高嶋紳一,松浦龍三,6.6
200265120810,4,5,5,ダイヤブルー,牡2,580,尾ヶ瀬馨,1:39.8,,,,---,10,984(+12),[地]尾ヶ瀬富,野間十三男,4.4
200265120810,5,7,7,ホシダイキチ,牡2,590,千葉均,1:40.9,,,,---,8,992(0),[地]梨本照夫,干場正吉,2.7
200265120810,6,8,9,キンミノル,牡2,580,大河原和,1:42.1,,,,---,6,1017(+3),[地]平田義弘,水島義雄,
200265120810,7,1,1,イッスンボウシ,牡2,580,松田道明,1:47.1,,,,---,6,959(+27),[地]鈴木邦哉,加茂博敬,
200265120810,8,7,8,コマタイショウ,牡2,580,坂本東一,1:50.7,,,,---,3,1010(+18),[地]小北栄一,沢井節夫,
200265120810,9,8,10,カツテンリュウ,牡2,590,藤野俊一,1:52.6,,,,---,2,1005(+3),[地]金山明彦,近藤勝雄,
200265120805,1,2,2,ジャパンボーイ,牡6,690,西康幸,1:51.8,,,,---,5,1082(+14),[地]山田勇作,小倉勇三郎,23.0
200265120805,2,8,10,キタノオウショ,牡5,690,西弘美,1:55.7,,,,---,1,1066(+5),[地]大橋和則,沢田貴代秀,5.7
200265120805,3,1,1,ワイルドボム,牡6,690,大河原和,1:58.4,,,,---,3,1086(+2),[地]岩本正好,武田育三,2.7
200265120805,4,3,3,ヘイゲンタカラ,牡8,690,松田道明,2:01.4,,,,---,10,1053(+2),[地]宮崎正徳,千葉四郎,1.8
200265120805,5,8,9,エビスホホエミ,牝6,650,佐藤希世,2:03.4,,,,---,2,1030(+2),[地]前原陽介,村上勝雄,1.1
200265120805,6,7,7,ワールドコウテイ,牡5,690,村上章,2:09.3,,,,---,9,981(-13),[地]鈴木邦哉,田野大雄,
200265120805,7,5,5,タクミノカミ,牡9,690,夏井功,2:11.4,,,,---,4,1009(-6),[地]宮崎正徳,長谷川利一,
200265120805,8,4,4,ビッグサンダー,牡7,690,岩本利春,2:26.6,,,,---,7,1090(+4),[地]梨本照夫,片倉貞雄,
200265120805,9,6,6,マルニシュウカン,牡5,690,安部憲二,2:30.2,,,,---,7,1025(+4),[地]久田守,平和剛,
200265120805,10,7,8,グレートブレーブ,牡5,690,藤野俊一,3:49.0,,,,---,6,1035(-5),[地]今井茂雅,織笠時男,
200265120809,1,8,10,インディボクサー,牡6,710,安部憲二,1:47.8,,,,---,7,1102(0),[地]皆川公二,山下真晴,27.0
200265120809,2,7,8,ヒカルセンプー,牡5,730,山本正彦,1:50.4,,,,---,6,1042(+6),[地]梨本照夫,岸本保行,6.7
200265120809,3,4,4,キングシャープ,牡3,700,尾ヶ瀬馨,1:53.4,,,,---,3,1044(+16),[地]尾ヶ瀬富,野間十三男,3.2
200265120809,4,6,6,アキバオーショウ,牡10,730,細川弘則,1:56.8,,,,---,2,1084(-5),[地]福森浩,大野清二,2.1
200265120809,5,7,7,ハイパービート,牡6,710,岩本利春,1:59.9,,,,---,8,1056(0),[地]木村卓司,可香寿,1.3
200265120809,6,1,1,エビスオウジャ,牡5,730,坂本東一,2:04.8,,,,---,4,1045(+3),[地]梨本照夫,（有）トーヨーファー,
200265120809,7,3,3,ハヤテンポー,牡5,700,中山直樹,2:06.2,,,,---,10,1007(0),[地]尾ヶ瀬富,諸橋英二,
200265120809,8,5,5,クシロキンショウ,牡8,730,藤本匠,2:07.0,,,,---,1,1084(-3),[地]鈴木邦哉,松井紀行,
200265120809,9,8,9,ミラクルプリンス,牡6,730,藤野俊一,2:08.5,,,,---,5,1084(+2),[地]金山明彦,栃木義雄,
200265120809,10,2,2,オーゴンキング,牡7,710,千葉均,2:09.4,,,,---,9,1056(-9),[地]前原陽介,吉本正樹,
200265120806,1,8,10,トカチプリティー,牝2,530,佐藤希世,1:28.6,,,,---,1,935(+25),[地]久田守,伊藤圭子,27.0
200265120806,2,2,2,ハヤテショウリキ,牡2,570,藤野俊一,1:36.2,,,,---,6,918(-2),[地]宮崎正徳,斉藤一二三,6.7
