Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199941122905,1,3,3,ストロベリームーン,牡4,55,水野貴史,1:34.1,,1-1-1,,---,1,502(0),[地]菊地公律,ユートピア牧場,27.0
199941122905,2,6,6,スプリングトリプル,牡4,55,福原好隆,1:35.0,4,2-2-2,,---,6,472(+1),[地]畠中正孝,佐藤己之吉,7.5
199941122905,3,8,8,キタノセール,牡4,55,工藤勉,1:35.4,2,5-4-6,,---,8,460(+6),[地]星田幸作,北村守彦,2.7
199941122905,4,7,7,レガシーオブヌビア,牡4,55,丸山侯彦,1:35.6,1,4-3-4,,---,2,453(-3),[地]野村正直,桜井忠隆,2.4
199941122905,5,1,1,リュウフラワー,牝4,53,米田真由,1:35.6,アタマ,8-8-7,,---,4,429(-1),[地]森山英雄,松本泰雄,2.1
199941122905,6,5,5,スピードワルツ,牡4,55,舞木強,1:35.8,3/4,6-6-5,,---,7,449(+2),[地]飯田茂夫,粟飯原信彦,
199941122905,7,2,2,アラノルシアン,牝5,54,佐川久芳,1:35.9,1/2,7-7-8,,---,3,431(+2),[地]佐藤正海,荒谷富美男,
199941122905,8,4,4,エステーブライト,牡4,55,木村芳晃,1:36.7,4,3-5-3,,---,5,459(+6),[地]井田荘一,斎藤宏明,
199941122908,1,6,6,ヨシノテンカ,牝4,54,矢菅清志,1:39.9,,3-1-1,,---,1,475(-3),[地]浜田勝三,（有）加野牧場,27.0
199941122908,2,7,7,ナイスセイハ,牡7,55,加藤和宏,1:40.7,4,4-3-2,,---,2,515(+3),[地]渋谷武久,中地猛,7.5
199941122908,3,4,4,ビクトリージャック,牡8,55,徳江涼,1:41.5,4,7-5-6,,---,7,508(+1),[地]渡辺和泰,高岡鉄也,2.7
199941122908,4,3,3,ジンボーイ,牡7,54,丸山侯彦,1:41.5,アタマ,6-6-5,,---,4,480(+5),[地]丸山務,赤石光政,2.4
199941122908,5,2,2,トーシンボーイ,牡7,55,水野貴史,1:41.6,クビ,5-4-4,,---,3,439(+1),[地]瀬谷保司,林耕治,2.1
199941122908,6,8,8,マキバセンサー,牝10,55,福原好隆,1:42.4,4,8-7-7,,---,8,465(-3),[地]金田鼎,新田知也,
199941122908,7,5,5,センゴクシルビア,牝9,55,見附正徳,1:43.2,4,2-2-3,,---,6,436(-1),[地]金田一昌,斉藤喜人,
199941122908,8,1,1,スピードチルドレン,牡5,56,高橋文雄,1:49.6,大,1-8-8,,---,5,479(+7),[地]飯田茂夫,糸井一男,
199941122910,1,8,11,ヤマトダービー,牡6,54,水野貴史,1:39.2,,11-5-6,,---,5,451(+1),[地]新井明,高橋次雄,50.0
199941122910,2,5,6,ユニコーンスター,牡6,55,工藤勉,1:39.5,1.1/2,8-8-8,,---,9,454(+3),[地]周藤清,丸橋信男,14.0
199941122910,3,2,2,リアルストーム,牡5,54,斉藤誠,1:39.6,クビ,4-7-7,,---,1,506(-1),[地]浜田勝三,三原勝太郎,5.0
199941122910,4,5,5,ティーケーソフィア,牝5,54,米田弘一,1:40.0,2,6-5-4,,---,2,450(0),[地]畠中正孝,小林達史,4.5
199941122910,5,6,8,グランドゼファー,牡4,55,横山克彦,1:40.1,1/2,5-4-5,,---,6,443(-3),[地]木村昌志,横沢省一,4.0
199941122910,6,7,10,ジェネラルウイング,牝7,54,高橋文雄,1:40.3,1,9-9-11,,---,4,422(-5),[地]杉崎昭,福本正三,
199941122910,7,1,1,スズアドベンチャー,牡6,55,茂呂菊次,1:40.3,アタマ,1-2-2,,---,8,505(+6),[地]木村昌志,小紫芳夫,
199941122910,8,3,3,ゴールドモーメント,セ6,55,福元弘二,1:40.3,アタマ,12-12-10,,---,9,460(+2),[地]川嶋弘吉,小野忠,
199941122910,9,7,9,オンワードボンバー,牡6,54,米田真由,1:40.5,3/4,2-1-1,,---,7,468(-2),[地]瀬谷保司,堀越虎雄,
199941122910,10,4,4,ジュニアスヤマト,牡7,54,久保田政,1:40.7,1,10-10-9,,---,11,445(+5),[地]市村勲,田村盛好,
199941122910,11,6,7,ミッシェル,牝5,54,見附正徳,1:40.9,1,3-3-3,,---,3,439(+5),[地]瀬谷保司,吉井稔,
199941122910,12,8,12,イズミメイト,牡4,55,木村芳晃,1:41.5,3,7-11-12,,---,12,425(-13),[地]市村勲,今泉淳,
199941122903,1,6,6,ミナミノグローバル,牡5,55,舞木強,1:30.4,,2-1-1,,---,5,492(-7),[地]内野勉,株陽明,27.0
199941122903,2,3,3,トモノライアン,牡4,55,木村芳晃,1:30.8,2,6-2-2,,---,5,501(+4),[地]高橋俊之,村瀬正,7.5
199941122903,3,4,4,トクノローマン,牡5,55,茂呂菊次,1:32.5,8,5-3-3,,---,7,512(+12),[地]木村昌志,堀川義雄,2.7
199941122903,4,1,1,ゴールデンフェイス,牡4,55,藤村龍也,1:33.0,2.1/2,3-4-4,,---,1,501(0),[地]金田鼎,安田栄進,2.4
199941122903,5,8,8,オーシャンシップ,牝4,52,赤見千尋,1:33.4,2,7-7-7,,---,8,415(+7),[地]菊地公律,美山剛,2.1
199941122903,6,7,7,キリシスター,牝4,54,丸山侯彦,1:33.6,1,4-5-5,,---,9,412(+3),[地]丸山務,長井伍郎,
199941122903,7,2,2,ブレイワンダー,牡4,55,佐川久芳,1:33.7,クビ,8-9-8,,---,3,510(+8),[地]佐藤正海,瀬川良成,
199941122903,8,8,9,エブロステンダー,牝4,54,福元弘二,1:33.7,ハナ,9-8-9,,---,2,405(-4),[地]新井明,岡田義一,
199941122903,9,5,5,ニシネタケシバ,牝4,54,久保田政,1:35.9,大,1-6-6,,---,4,418(+3),[地]菊地公律,池田忠臣,
199941122904,1,8,9,シンボリリッツ,牡4,55,水野貴史,1:35.0,,4-4-4,,---,1,484(-16),[地]新井明,大久保和夫,27.0
199941122904,2,6,6,スピーダーウルフ,牡5,55,栗林宏,1:35.7,3,3-2-1,,---,4,458(+2),[地]加藤光司,大橋敬一,7.5
199941122904,3,4,4,カネショウクリーク,牡4,55,佐川久芳,1:36.0,1.1/2,1-1-2,,---,3,446(0),[地]佐藤正海,清水政治,2.7
199941122904,4,2,2,ヤマトホーク,牡4,53,赤見千尋,1:36.1,1/2,6-3-3,,---,6,446(-2),[地]畠中正孝,金子則長,2.4
199941122904,5,5,5,ビックドラゴン,牡4,55,矢菅清志,1:37.8,8,2-6-6,,---,5,486(0),[地]浜田勝三,金谷守,2.1
199941122904,6,1,1,キンリュウヒ,牝5,53,米田真由,1:37.9,1/2,5-5-5,,---,8,420(+3),[地]森山英雄,多賀谷欣一,
199941122904,7,8,8,キタヨワカヒメ,牝5,54,舞木強,1:37.9,クビ,7-7-7,,---,7,416(0),[地]飯田茂夫,糸井一男,
199941122904,8,3,3,ピックアップ,牡5,55,福原好隆,1:40.0,大,8-8-8,,---,9,435(-4),[地]森山英雄,岩渕道良,
199941122906,1,6,6,スーパーワンダー,牡5,55,木村芳晃,1:34.7,,5-3-2,,---,7,445(+1),[地]内野勉,湯浅久夫,27.0
199941122906,2,1,1,ディアエンゼル,牝4,54,丸山侯彦,1:34.9,1,1-1-1,,---,2,448(-12),[地]丸山務,亀倉稔,7.5
199941122906,3,7,7,ユーエスプリンス,牡6,55,徳江涼,1:35.1,1,7-6-7,,---,6,463(+2),[地]渡辺和泰,飯塚光雄,2.7
199941122906,4,3,3,モリノムクター,牡5,55,矢菅清志,1:35.3,1,4-5-4,,---,3,493(-4),[地]浜田勝三,金谷守,2.4
199941122906,5,8,8,ヒメトクシン,牝6,54,久保田政,1:35.6,1.1/2,2-4-5,,---,4,457(+2),[地]市村勲,池田忠臣,2.1
199941122906,6,4,4,トモテツクラウン,牡9,55,平松豊基,1:36.3,3,9-8-8,,---,9,386(+3),[地]平松勇,鈴木博,
199941122906,7,8,9,セイワルキーナ,牝5,54,工藤勉,1:36.3,クビ,3-2-3,,---,5,430(-2),[地]井田荘一,青木和代,
199941122906,8,5,5,ダンプノクロバラ,牝5,54,丸山弘之,1:37.0,3,6-7-6,,---,7,446(-5),[地]橋本茂喜,小野沢信一,
199941122907,1,1,1,ブイジョンソン,牡6,54,木村芳晃,1:33.9,,5-5-5,,---,1,477(+9),[地]内野勉,三俣房江,27.0
199941122907,2,6,6,ヤマブキバンブー,牡6,54,丸山侯彦,1:34.3,2,3-3-3,,---,2,467(+3),[地]丸山務,バンブー牧場,7.5
199941122907,3,4,4,ホワイトフローラ,牝5,52,米田真由,1:34.6,1.1/2,1-1-1,,---,5,394(+1),[地]森山英雄,松本泰雄,2.7
199941122907,4,7,7,スピーディーホース,牝5,53,矢菅清志,1:35.0,2,2-2-2,,---,6,435(-4),[地]浜田勝三,高橋健次,2.4
199941122907,5,5,5,ワカクサレディー,牝6,54,平松豊基,1:35.3,1.1/2,7-6-6,,---,7,461(-2),[地]平松勇,金井マサ,2.1
199941122907,6,2,2,イズミドラムトップ,セ5,55,舞木強,1:35.5,1,6-8-8,,---,4,417(-4),[地]内野勉,中村源平,
199941122907,7,3,3,セイブライジン,牡7,54,藤村龍也,1:35.6,クビ,4-4-4,,---,3,487(+1),[地]仲沢道夫,高橋吉雄,
199941122907,8,8,8,クオリティーライト,牝6,53,徳江涼,1:36.3,3,8-7-7,,---,8,466(+6),[地]仲沢道夫,遠藤忠作,
199941122902,1,1,1,コスモヒリュウ,牝4,54,丸山侯彦,1:34.2,,1-1-1,,---,1,415(+3),[地]丸山務,及川朝子,28.0
199941122902,2,7,7,パラダイスペガサス,牡4,54,水野貴史,1:34.3,1/2,2-2-2,,---,2,422(-2),[地]新井明,株三松組,7.8
199941122902,3,6,6,ユウシンアジェル,牝6,53,米田真由,1:37.0,大,4-5-6,,---,8,444(+2),[地]内野浩司,高橋長治,2.8
199941122902,4,3,3,アルディー,牝4,51,赤見千尋,1:37.2,3/4,7-6-5,,---,3,448(-24),[地]新井明,安池総吾,2.5
199941122902,5,8,8,ミサトリンボー,牝5,53,栗林宏,1:37.8,3,8-7-7,,---,7,400(+5),[地]渋谷武久,戸部洋,2.2
199941122902,6,5,5,ダリステイン,牝5,54,工藤勉,1:38.1,1.1/2,5-4-4,,---,5,478(-3),[地]周藤清,小林英夫,
199941122902,7,4,4,ナカイチチャンプ,牡6,54,平松豊基,1:38.2,1/2,6-8-8,,---,4,478(-3),[地]平松勇,金井マサ,
199941122902,8,2,2,サンブール,牡5,55,木村芳晃,1:38.4,3/4,3-3-3,,---,6,447(0),[地]市村勲,大岡孝子,
199943122901,1,4,4,オノミチ,牝3,53,秋田実,1:18.1,,5-5-5,39.4,---,4,456(-5),[地]成田清輔,福田健次,140.0
199943122901,2,5,5,シードラゴン,牡3,53,佐藤隆,1:18.2,1/2,9-8-8,38.9,---,3,467(+10),[地]井手正則,加藤愼一,56.0
199943122901,3,7,8,トミヒサロード,牡3,53,山中尊徳,1:18.3,1/2,4-3-4,39.9,---,5,517(+12),[地]小桧山悦,渡辺巖,28.0
199943122901,4,8,10,ゴクウラッシュ,牡3,53,野口正宏,1:18.8,2.1/2,2-2-2,40.6,---,2,476(+3),[地]斉藤速人,中井健介,21.0
199943122901,5,6,6,コンバットマジック,牝3,53,張田京,1:19.4,3,3-4-3,41.0,---,7,458(+22),[地]岡林光浩,田代義弘,14.0
199943122901,6,8,9,ビッキーザクイーン,牝3,53,石井勝男,1:19.5,1/2,1-1-1,41.4,---,6,計不,[地]函館喜弘,イーデン産業,
199943122901,7,2,2,ビワテンザン,牝3,53,桑島孝春,1:19.5,クビ,7-6-6,40.6,---,1,468(-6),[地]新井康夫,中島しん子,
199943122901,8,7,7,サンキョウガリバー,牝3,53,峯永幸,1:20.0,2.1/2,6-6-7,41.1,---,10,430(-10),[地]石川忠良,仲田三喜男,
199943122901,9,3,3,シャギーカット,牝3,50,篠田剛孝,1:20.3,1.1/2,10-10-9,40.4,---,9,419(+4),[地]大久保福,新井範子,
199943122901,10,1,1,ヤマトヨトワニ,牝3,53,佐藤正人,1:22.3,大,8-9-10,42.7,---,8,389(-6),[地]木村和男,小玉修三,
199941122909,1,4,4,ニシネイットー,牡3,54,丸山弘之,1:43.3,,3-3-3,,---,4,458(-1),[地]市村勲,池田忠臣,80.0
199941122909,2,1,1,ジャックウルフ,牡3,55,茂呂菊次,1:43.4,1/2,2-2-2,,---,2,488(-3),[地]木村昌志,岩田和男,22.4
199941122909,3,6,6,コウエイエンジェル,牝3,55,斉藤誠,1:43.6,3/4,8-5-7,,---,1,450(-2),[地]一倉昌行,柴崎十四一,8.0
199941122909,4,2,2,イチカツシーサー,牝3,54,金井正幸,1:43.8,1,5-4-5,,---,6,483(+6),[地]高橋俊之,熊井清幸,7.2
199941122909,5,8,8,ミサワローレル,牡3,54,野口真一,1:43.9,1/2,6-7-6,,---,3,449(-6),[地]星田幸作,北村守彦,6.4
199941122909,6,7,7,サンダーゼウス,牡3,54,工藤勉,1:43.9,ハナ,1-1-1,,---,8,458(-4),[地]高橋俊之,岩瀬治司,
199941122909,7,5,5,レッドオーク,牝3,54,矢菅清志,1:46.0,大,4-5-4,,---,5,443(+2),[地]星田幸作,武市弘,
199941122909,8,3,3,トサフレンド,牝3,54,横山克彦,1:47.3,6,9-9-9,,---,9,399(-1),[地]木村甚太,加藤孝太郎,
199941122909,9,8,9,シゲタカプリンス,牡3,54,高橋文雄,1:48.1,4,7-8-8,,---,7,479(-1),[地]新井次郎,二渡タカ,
199943122902,1,6,6,アカイリボン,牝3,53,佐藤正人,1:18.4,,2-2-1,40.9,---,5,427(+6),[地]金沢豊,佐藤英俊,140.0
199943122902,2,5,5,ダイジュハイレン,牡3,53,山中尊徳,1:18.4,アタマ,4-3-3,40.7,---,3,483(+14),[地]小桧山悦,大久保博夫,56.0
199943122902,3,6,7,グリロ,牝3,53,秋田実,1:18.8,2,10-11-10,39.6,---,1,443(-2),[地]成田清輔,林繁幸,28.0
199943122902,4,1,1,オヤマエブロス,牝3,53,佐藤祐樹,1:19.1,1.1/2,5-5-4,40.9,---,2,425(-6),[地]白川章司,伊藤昭次,21.0
199943122902,5,7,8,ニーナ,牝3,53,矢野義幸,1:19.4,1.1/2,6-7-5,40.9,---,10,419(+13),[地]大久保福,宇井正行,14.0
199943122902,6,7,9,トートパニック,牡3,53,森勇,1:20.0,3,8-6-6,41.5,---,7,410(0),[地]森始,柘植和夫,
199943122902,7,2,2,シンシンストーン,牝3,53,野口正宏,1:20.4,2,11-9-7,41.5,---,8,449(+10),[地]木村和男,安藤博,
199943122902,8,3,3,ゲートウェークイン,牝3,53,田部和広,1:20.9,2.1/2,7-8-11,42.2,---,9,441(-9),[地]斉藤速人,木戸口幸吉,
199943122902,9,8,11,トモノダッシュ,牝3,53,福岡登,1:21.1,1,3-4-8,43.1,---,11,427(+8),[地]宮園繁,岡本康平,
199943122902,10,8,10,トレジャートート,牝3,53,桑島孝春,1:21.2,3/4,9-10-9,42.3,---,6,409(-11),[地]高松弘之,柘植和夫,
199943122902,11,4,4,マエノプレステージ,牝3,53,大友勝利,1:22.5,6,1-1-1,45.2,---,4,451(+2),[地]出川博史,前田重夫,
199943122904,1,6,8,テツトウーカイ,牡3,53,佐藤隆,1:33.2,,1-2-2-1,41.0,---,3,458(-3),[地]吉田馨,木村哲也,140.0
199943122904,2,3,3,オタカラハッケン,牡3,53,石井勝男,1:33.7,2.1/2,5-6-9-10,39.7,---,1,547(-4),[地]出川巳代,渡辺典六,56.0
199943122904,3,7,9,サンドラフォンテン,牝3,53,張田京,1:34.3,3,11-11-5-3,41.2,---,5,431(-2),[地]山浦武,吉橋計,28.0
199943122904,4,5,6,クリノエリート,牝3,53,山中尊徳,1:34.3,アタマ,10-10-8-7,40.6,---,12,452(+5),[地]渡部茂夫,栗山道郎,21.0
199943122904,5,8,12,グローリーレディ,牝3,53,野口正宏,1:34.8,2.1/2,8-5-4-5,41.9,---,2,435(-19),[地]泉孝,竹内利子,14.0
199943122904,6,6,7,ワカイナリ,牡3,53,見沢譲治,1:35.2,2,12-12-12-11,40.5,---,7,461(-4),[地]村田貴広,渡辺完爾,
199943122904,7,7,10,ブルーオペラ,牝3,53,湯浅淳一,1:35.5,1.1/2,4-3-3-4,43.0,---,9,495(-1),[地]熊坂光広,大橋謙治,
199943122904,8,8,11,カミナリマジック,牝3,53,桑島孝春,1:35.6,3/4,7-8-6-6,42.3,---,8,452(-7),[地]成田清輔,伊藤賢之,
199943122904,9,1,1,オーシャンラブ,牝3,50,篠田剛孝,1:36.3,3,9-9-10-8,42.1,---,6,450(-8),[地]須永和良,中田留明,
199943122904,10,4,4,ゴライコウイッセイ,牡3,53,矢内博,1:37.8,8,6-4-7-9,44.4,---,11,450(+3),[地]後藤稔,浅田まさ子,
199943122904,11,2,2,リンドカシュガル,牡3,53,佐藤祐樹,1:38.5,3,2-1-1-2,46.3,---,4,446(+8),[地]出川克己,デルマークラブ,
199943122904,12,5,5,タケデンダディー,牡3,53,佐藤裕太,1:39.1,3,3-7-11-12,44.5,---,10,464(+4),[地]川村昭男,武市弘,
199943122903,1,2,2,アーバンプリンス,牡3,53,佐藤隆,1:32.5,,8-7-1-2,40.6,---,4,513(+1),[地]及川六郎,足立康則,140.0
199943122903,2,6,6,ホクトスキャン,牝3,53,石井勝男,1:33.5,5,3-2-1-1,41.6,---,5,488(-2),[地]岡島一馬,有北斗牧場,56.0
199943122903,3,7,9,スカイシーガール,牝3,53,田部和広,1:33.8,1.1/2,9-9-5-4,41.7,---,8,429(-8),[地]佐々木功,棚網るみ子,28.0
199943122903,4,4,4,ヒカルウェルス,牝3,53,鈴木千予,1:33.9,1/2,10-11-11-11,40.4,---,9,440(-6),[地]渋谷信隆,子安一光,21.0
199943122903,5,1,1,タイヨウハヤカゼ,牝3,53,野口正宏,1:34.0,1/2,11-8-9-6,41.0,---,10,411(-2),[地]鈴木茂樹,大野洋子,14.0
199943122903,6,6,7,パワーファーリス,牝3,53,福岡登,1:34.6,3,6-6-1-5,42.7,---,6,491(+13),[地]宮園繁,潤間力夫,
199943122903,7,3,3,エクスフィーユ,牝3,53,張田京,1:35.3,4,4-5-7-10,42.6,---,2,454(+5),[地]岡林光浩,前田繁,
199943122903,8,7,8,スペシャルレッド,牝3,53,米元圭,1:36.0,3,7-10-10-8,42.8,---,11,420(-4),[地]宮下貴明,服部康夫,
199943122903,9,8,10,グラフティバンダム,牝3,53,秋田実,1:36.4,2,1-1-1-3,44.5,---,1,456(-6),[地]松代真,山科統,
199943122903,10,8,11,イナゲオー,牡3,53,大友勝利,1:36.7,1.1/2,5-4-8-9,43.9,---,3,513(+15),[地]宮下雅身,三村茂,
199943122903,11,5,5,ケイワンオーカン,牡3,53,佐藤祐樹,1:38.4,9,2-3-6-7,46.0,---,7,483(+3),[地]川村昭男,栗山豊,
199943122905,1,6,6,イズモテイオー,牡4,54,佐藤裕太,1:39.0,,2-2-2-1,38.6,---,1,545(+12),[地]米山仲司,今仲正寛,110.0
199943122905,2,1,1,ホクトキングオー,牡4,54,石井勝男,1:39.1,3/4,4-3-3-1,38.6,---,2,505(-3),[地]岡島一馬,有北斗牧場,44.0
199943122905,3,3,3,ナイキプライド,牝4,53,桑島孝春,1:41.0,9,6-5-6-5,39.6,---,4,441(+4),[地]坂本昇,小野誠治,22.0
199943122905,4,8,10,カントースターオー,牡4,54,佐藤隆,1:41.3,1.1/2,1-1-1-3,41.0,---,3,450(-6),[地]及川六郎,倉林亮,16.5
199943122905,5,2,2,ヘライビューティ,牝4,53,高松淳一,1:41.3,アタマ,3-4-4-4,40.3,---,9,433(-4),[地]三潟隆次,戸來直治,11.0
199943122905,6,7,8,ガッシーレイニア,牝4,53,今野忠成,1:41.7,2,7-7-5-7,40.5,---,6,424(-5),[地]杉村勝実,安池総吾,
199943122905,7,8,9,オネスティカオス,牡4,54,矢野義幸,1:42.3,3,9-9-9-7,40.2,---,8,452(+1),[地]後藤稔,松田正和,
199943122905,8,7,7,ハミングトート,牝4,53,田部和広,1:42.5,3/4,7-8-8-8,40.5,---,10,425(+3),[地]佐々木功,柘植和夫,
199943122905,9,5,5,カズノコマチ,牝4,53,福岡登,1:42.7,1,10-10-10-10,40.4,---,5,414(-1),[地]宮園繁,岡本康平,
199943122905,10,4,4,ラガーミュージック,牝4,50,篠田剛孝,1:43.3,3,5-6-7-9,41.6,---,7,441(+8),[地]矢熊寿,奥村啓二,
199943122907,1,8,10,ビーマイドルフィン,牡6,55,今野忠成,1:46.0,,7-6-4-4,41.3,---,3,460(-3),[地]杉村勝実,五大企画株,120.0
199943122907,2,1,1,グルーヴフォンテン,牝5,53,佐藤祐樹,1:46.1,1/2,5-5-7-6,40.9,---,1,480(+3),[地]白川章司,吉橋計,48.0
199943122907,3,2,2,サブリナクロス,牝5,53,佐藤隆,1:46.2,1/2,1-1-1-1,42.0,---,2,473(-18),[地]及川肇,有バブ,24.0
199943122907,4,8,11,ツルマイマドネス,牡6,55,田部和広,1:46.6,2,6-6-7-5,41.7,---,7,459(-1),[地]鈴木総介,平岩詔次,18.0
199943122907,5,3,3,ルーミラージュ,牡5,55,伊藤健児,1:46.7,3/4,10-10-10-9,40.4,---,8,469(+3),[地]佐々木功,棚網基己,12.0
199943122907,6,7,9,アサカホイッスル,牝6,53,矢内博,1:46.9,1,4-4-3-2,42.5,---,4,441(-1),[地]阿井正雄,佐久間有寿,
199943122907,7,5,5,アイアムライト,牝5,53,藪口一麻,1:46.9,クビ,3-3-4-7,42.2,---,6,438(-2),[地]阿部秀一,野口洋,
199943122907,8,7,8,スプリングランナー,牡7,55,米元圭,1:47.0,1/2,9-9-9-10,41.1,---,10,444(0),[地]粕谷清隆,塩浜攻仁,
199943122907,9,6,7,ミドリダンサー,牝5,53,野口正宏,1:47.4,2,8-8-8-8,41.9,---,5,498(-2),[地]及川六郎,高野照次,
199943122907,10,4,4,ジャストオントップ,牝7,53,矢野義幸,1:48.6,6,2-2-2-3,44.3,---,9,432(+1),[地]大久保福,宇井正行,
199943122911,1,2,2,ビッグコマンド,牡5,55,矢野義幸,1:54.7,,4-4-4-4,39.1,---,2,474(+4),[地]粕谷清隆,南方文也,500.0
199943122911,2,6,7,フォトプラス,牡5,53,田部和広,1:54.7,アタマ,7-7-5-3,38.9,---,3,494(+2),[地]鈴木総介,山口吉久,175.0
199943122911,3,1,1,マヤノリージェント,牡5,53,佐藤隆,1:54.9,1,6-5-5-5,39.1,---,8,485(+2),[地]栗原清,田所英子,100.0
199943122911,4,4,4,ヘイセイラッキー,牝5,51,石井勝男,1:55.2,1.1/2,1-1-1-1,39.8,---,6,490(+4),[地]岡林光浩,伊藤昭次,75.0
199943122911,5,7,9,カタマルエース,牡6,55,湯浅淳一,1:55.2,アタマ,8-8-8-6,39.2,---,7,437(0),[地]北川亮,片田博三,50.0
199943122911,6,8,12,デリケートワン,牡6,57,岩崎佳生,1:55.3,1/2,3-3-2-2,39.7,---,1,462(+8),[地]鈴木総介,（株）扶桑牧場,
199943122911,7,5,5,ゴーワン,牡6,53,佐藤祐樹,1:55.5,1,10-10-10-9,39.0,---,11,507(+6),[地]波多野高,吉橋計,
199943122911,8,7,10,マイティスター,牡5,57,一ノ瀬亨,1:55.8,1.1/2,5-6-5-6,40.0,---,4,483(-5),[地]土屋千賀,小林晴子,
199943122911,9,6,8,ワイルドトルーン,牡6,57,張田京,1:56.7,5,11-11-11-11,40.2,---,5,501(+15),[地]田中美義,保手浜忠弘,
199943122911,10,5,6,プレミアムプリンス,牡8,57,小林照男,1:56.7,アタマ,12-12-12-12,40.0,---,10,545(+1),[地]新井康夫,中西宏彰,
199943122911,11,3,3,ミナミノテスコ,牡7,55,佐藤正人,1:56.8,クビ,9-9-9-10,40.5,---,12,504(+12),[地]後藤稔,永嶋道治,
199943122911,12,8,11,センゴクライナー,牡7,55,秋田実,1:58.6,9,2-2-2-6,43.0,---,9,477(+2),[地]佐藤賢二,入倉一,
199943122909,1,8,12,ユウコーファイア,牝5,53,鈴木久美,1:45.4,,2-3-3-4,41.0,---,9,468(+4),[地]吉田馨,原山幸男,180.0
199943122909,2,3,3,リストラダイオー,牡8,55,田部和広,1:45.6,1,12-11-11-10,39.7,---,7,460(+5),[地]宮下雅身,小溝利市,63.0
199943122909,3,6,8,タケデンアイガー,牡6,52,篠田剛孝,1:45.9,1.1/2,10-10-10-8,40.1,---,12,437(0),[地]須永和良,武市弘,36.0
199943122909,4,8,11,トモノジャスミン,牝5,53,佐藤隆,1:46.1,1,2-2-2-1,41.9,---,4,469(-4),[地]玉井等,岡本康平,27.0
199943122909,5,2,2,ビリートパーズ,牝6,53,福岡登,1:46.2,3/4,9-7-8-7,41.0,---,8,404(+4),[地]宮園繁,細田和己,18.0
199943122909,6,4,4,モリノアリス,牝6,53,大友勝利,1:46.5,1.1/2,4-4-5-5,41.8,---,5,436(+2),[地]出川龍一,ベルモントファーム,
199943122909,7,5,5,キャロルボーイ,牡5,55,秋田実,1:46.7,1,8-8-4-3,42.1,---,3,476(+8),[地]木村騎一,江川よし子,
199943122909,8,5,6,シャルフィード,牡6,55,木村龍二,1:47.1,2,7-9-9-11,41.6,---,10,474(+2),[地]阿部秀一,平尾昇,
199943122909,9,6,7,セーラビセーラブイ,牡8,52,高橋哲也,1:47.3,3/4,11-12-12-12,41.0,---,11,485(-11),[地]内田友一,増田信也,
199943122909,10,7,9,ロドリコマウンテン,牝6,53,矢野義幸,1:47.4,1/2,6-6-6-5,42.6,---,6,459(-4),[地]粕谷清隆,江幡丈美,
199943122909,11,7,10,フジケンタロー,牡5,55,石井勝男,1:47.5,3/4,1-1-1-2,43.3,---,2,450(+1),[地]函館喜弘,工藤サト子,
199943122909,12,1,1,サイレントグレイ,牡6,55,矢内博,1:47.7,1,4-5-7-9,42.6,---,1,509(+3),[地]函館一昭,山内正孝,
