Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202035072710,1,5,5,コログレッツォ,牡5,56,高橋悠里,1:38.7,,7-7,37.3,4.4,3,434(0),[地]菅原勲,高橋一己,35.0
202035072710,2,7,7,フリームーヴメント,牡7,56,岩本怜,1:39.4,4,5-5,38.5,27.8,7,458(-5),[地]三野宮通,（株）アプエンテ,9.8
202035072710,3,2,2,ナンヨーミカヅキ,牝4,54,鈴木祐,1:39.6,3/4,5-2,38.8,8.7,5,405(-3),[地]櫻田康二,前田敏文,5.6
202035072710,4,6,6,ウインドショコラ,牝5,54,大坪慎,1:39.8,1.1/2,4-6,39.1,4.1,2,463(-6),[地]橘友和,福原正博,3.5
202035072710,5,4,4,ヒシコスマー,セ5,56,高松亮,1:40.1,2,3-3,39.6,2.3,1,505(-3),[地]櫻田康二,乙訓史樹,2.1
202035072710,6,1,1,ホクセンシシオー,牡4,56,山本政聡,1:40.6,3,1-1,40.4,6.2,4,514(-1),[地]飯田弘道,大野裕,
202035072710,7,3,3,ウインタリエンテ,牝5,54,村上忍,1:41.1,3,2-4,40.6,25.5,6,440(-1),[地]板垣吉則,杉浦和也,
202035072712,1,2,2,ウインアライバル,牡4,56,高橋悠里,1:37.3,,3-3,38.4,3.0,2,453(+3),[地]伊藤和忍,荒井眞澄,45.0
202035072712,2,6,6,マリーグレイス,牝4,53,塚本涼人,1:37.4,クビ,2-2,38.7,12.4,5,413(-2),[地]板垣吉則,（株）グリーンファ,12.6
202035072712,3,1,1,ユイノムサシ,牡4,56,高松亮,1:37.5,1/2,1-1,38.9,4.9,4,468(-6),[地]千葉博次,由井可南子,7.2
202035072712,4,3,3,ヴェリイブライト,牡10,56,岩本怜,1:37.5,ハナ,5-5,37.6,21.9,6,479(-5),[地]小林俊彦,欠畑圭一,4.5
