Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202451012302,1,7,7,ウインディーパレス,牡3,55,長谷部駿,1:36.3,,1-1-1-1,40.0,6.0,3,538(0),[地]小牧毅,小林量,60.0
202451012302,2,5,5,マチェドニア,牝3,54,吉村智洋,1:37.3,6,1-1-1-2,41.1,4.1,2,445(+1),[地]田中一巧,吉田和美,24.0
202451012302,3,2,2,カレイドハート,牝3,54,山本咲希,1:37.5,1.1/4,6-6-6-6,40.6,10.0,5,405(-15),[地]保利良平,津田浩一,15.0
202451012302,4,3,3,フークレゼルヴ,牝3,54,下原理,1:37.7,3/4,5-5-7-7,41.0,10.2,6,430(-13),[地]藤川純,福岡隆史,9.0
202451012302,5,1,1,ミスタータツオー,牡3,55,川原正一,1:37.7,アタマ,3-3-4-3,41.2,8.1,4,500(-3),[地]寺地誠一,真下辰夫,6.0
202451012302,6,4,4,エクスペリオン,牡3,55,廣瀬航,1:37.9,1.1/4,7-7-3-4,41.3,2.1,1,493(+2),[地]高馬元紘,小林正和,
202451012302,7,6,6,エルコンドリア,牝3,54,井上幹太,1:38.5,3.1/2,4-4-5-5,42.0,96.7,8,414(0),[地]国澤利照,小橋亮太,
202451012302,8,8,8,トーケンタカハール,牡3,55,笹田知宏,1:39.1,4,8-8-8-8,42.1,17.0,7,425(-8),[地]保利良平,トーケンサービス（,
202451012304,1,7,8,ハンバーグハマー,牝4,54,鴨宮祥行,1:35.2,,1-1-1-1,40.6,9.6,4,453(-2),[地]土屋洋之,濱村充哉,56.0
202451012304,2,7,7,アーテルナイト,牡4,56,下原理,1:35.2,アタマ,2-2-2-2,40.5,1.7,1,507(0),[地]飯田良弘,（株）ノルマンディ,22.4
202451012304,3,8,9,フューチャーアイ,牡5,56,廣瀬航,1:35.8,3.1/2,6-6-5-4,40.4,7.6,3,453(+2),[地]高本友芳,織田洋介,14.0
202451012304,4,2,2,アルトゥーロ,牡7,56,永井孝典,1:35.8,クビ,8-8-7-6,40.0,71.8,9,459(0),[地]徳本慶一,組）オールザベスト組,8.4
202451012304,5,8,10,ジョーパティオ,牝7,54,吉村智洋,1:35.9,1/2,3-3-3-3,41.0,3.7,2,453(+2),[地]南弘樹,仲辻正貴,5.6
202451012304,6,4,4,マルマルマル,牝7,54,小谷周平,1:36.5,3.1/2,4-4-6-7,41.4,22.1,6,438(-6),[地]国澤利照,組）オールザベスト組,
202451012304,7,3,3,ライブリバンバン,牡5,56,松本幸祐,1:36.6,クビ,7-7-8-8,40.6,166.5,10,435(-1),[地]尾原強,加藤哲郎,
202451012304,8,6,6,ヴラマンク,牡5,56,川原正一,1:36.7,クビ,5-5-4-5,41.3,16.2,5,436(0),[地]保利良次,薪浦亨,
202451012304,9,5,5,ドナビスケット,牝4,54,中田貴士,1:36.8,1/2,9-9-9-8,40.6,62.7,8,440(+1),[地]野田忍,野田秀人,
202451012304,10,1,1,ウルズ,牝6,54,大山真吾,1:37.9,7,10-10-10-10,41.5,54.3,7,450(-5),[地]茂崎正善,組）パトリオット,
202451012305,1,2,2,タマモケンタウルス,牡5,56,吉村智洋,1:35.7,,4-4-4-3,40.9,2.1,1,455(+3),[地]玉垣光章,タマモ（株）,56.0
202451012305,2,7,8,ヨッシャー,牡6,56,永井孝典,1:36.3,3.1/2,8-7-3-4,41.4,15.0,5,427(+7),[地]田村彰啓,重野心平,22.4
202451012305,3,8,9,ホウショウルイーズ,牝5,54,山本咲希,1:36.3,ハナ,1-2-1-1,41.7,2.7,2,494(+3),[地]藤川純,芳賀美知子,14.0
202451012305,4,3,3,スターリーソング,牝6,54,下原理,1:36.6,1.1/2,1-1-1-2,42.0,5.3,3,465(-3),[地]高馬元紘,今井多満美,8.4
202451012305,5,1,1,ラブミーパラダイス,牝7,54,小谷周平,1:36.6,クビ,5-6-7-7,41.6,37.8,6,485(+1),[地]稻田彰宏,組）オールザベスト組,5.6
202451012305,6,7,7,モンテラパン,牡5,56,中田貴士,1:37.2,3.1/2,7-8-8-8,42.0,48.9,9,473(-1),[地]野田忍,村上憲政,
202451012305,7,5,5,エーティータキオン,牡4,56,笹田知宏,1:37.3,3/4,9-9-9-9,41.8,38.3,7,424(+2),[地]松平幸秀,橘勝年,
202451012305,8,6,6,マルトドラゴン,セ5,56,松本幸祐,1:37.4,1/2,5-5-6-5,42.5,14.0,4,503(-5),[地]中塚猛,大戸志浦,
202451012305,9,4,4,エクレウステソーロ,牡6,56,大山真吾,1:38.7,8,3-3-5-5,44.0,41.3,8,457(-1),[地]渡瀬寛彰,了徳寺健二ホールディ,
202451012305,10,8,10,ニシノストーム,牡7,56,井上幹太,1:39.8,7,10-10-10-10,44.1,145.6,10,496(-1),[地]栗林徹治,国信泰秀,
202451012308,1,7,8,スリーミスラピス,牝4,54,吉村智洋,1:34.7,,9-6-6-2,40.2,1.8,1,487(+13),[地]吉見真幸,永井商事（株）,70.0
202451012308,2,7,7,キュールエスグリ,牝4,54,田野豊三,1:35.1,2.1/2,10-10-8-8,39.9,10.7,4,435(-17),[地]中塚猛,岡本良三,28.0
202451012308,3,1,1,アウローラシエル,牡4,56,山本咲希,1:35.2,クビ,1-1-1-1,41.2,34.3,8,505(+1),[地]石橋満,高橋正雄,14.0
202451012308,3,2,2,インタクト,牡4,56,笹田知宏,1:35.2,同着,4-3-2-2,40.9,4.1,2,498(-1),[地]松浦聡志,前田幸大,14.0
202451012308,5,8,9,レオフューチャー,セ6,56,石堂響,1:35.4,3/4,5-5-5-6,41.0,15.8,6,522(-3),[地]野田忍,岡本敞司,7.0
202451012308,6,8,10,マヨン,牡5,56,鴨宮祥行,1:35.6,1.1/2,7-7-7-5,41.1,5.9,3,495(+7),[地]柏原誠路,古賀慎一,
