Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201730060702,2,3,3,リードバッハ,牝3,54,佐々木国,1:46.9,1,7-6-5-4,41.1,22.6,5,420(+4),[地]山中静治,谷謙介,7.0
201730060702,3,6,6,ビビットビート,牡3,53,山本咲希,1:47.2,1.1/2,2-2-2-1,41.8,143.7,7,472(0),[地]佐久間雅,松永要一,5.3
201730060702,4,7,7,フェローチェ,牡3,56,黒沢愛斗,1:47.7,2.1/2,4-4-4-3,42.0,4.4,2,442(+2),[地]恵多谷豊,井上修一,3.5
201730060702,5,4,4,フランシーン,牝3,54,井上幹太,1:48.3,3,1-1-1-4,43.4,27.6,6,406(-8),[地]国信満,ライアンＥ．ヴィ,1.7
201730060702,6,1,1,リトルサマー,牝3,54,阪野学,1:48.6,1.1/2,4-4-6-6,42.6,11.1,3,422(-2),[地]斉藤正弘,水木仁,
201730060702,7,5,5,ブラックブレーヴ,牡3,56,馬渕繁治,1:50.8,大,6-6-6-7,44.8,11.7,4,460(+6),[地]谷口常信,大野春男,
201730060702,8,2,2,セユウノワカクサ,牝3,53,水野翔,1:51.2,2,8-8-8-8,44.4,374.7,9,404(+2),[地]広森久雄,（同）ＪＰＮ技研,
201730060702,9,8,8,ラブリン,牝3,54,亀井洋司,1:56.6,大,9-9-9-9,46.4,252.3,8,386(-2),[地]柳沢好美,太田雅貴,
201730060706,1,1,1,トップオブドリーム,牡3,56,阪野学,1:02.2,,5-5,37.2,2.7,2,430(+4),[地]田中淳司,辻陽,20.0
201730060706,2,8,8,サウスディアマンテ,牡3,56,宮崎光行,1:02.3,1/2,1-1,38.0,2.3,1,448(+2),[地]松本隆宏,西森鶴,4.0
201730060706,3,4,4,スウィートラブミー,牝3,54,石川倭,1:03.1,4,3-3,38.6,107.7,8,450(-6),[地]米川伸也,槇本牧場,3.0
201730060706,4,6,6,ブルーネーベル,牝3,54,阿部龍,1:03.5,2,1-1,39.2,3.4,3,422(+10),[地]小国博行,佐藤正晴,2.0
201730060706,5,2,2,シーリーパルツー,牝5,54,亀井洋司,1:03.5,アタマ,6-7,38.2,97.8,7,420(+2),[地]若松平,川崎泰二,1.0
201730060706,6,7,7,チャチャブレーヴ,牝6,54,黒沢愛斗,1:03.5,クビ,6-6,38.2,41.8,5,446(-2),[地]谷口常信,大野洋子,
201730060706,7,8,9,メイプルウッド,牝4,54,馬渕繁治,1:04.2,3,4-3,39.6,9.9,4,424(-2),[地]佐藤英明,（有）イシカリホー,
201730060706,8,3,3,キングテースト,牝13,54,宮平鷹志,1:04.2,ハナ,9-9,37.5,329.0,9,468(-4),[地]谷口常信,大野洋子,
201730060706,9,5,5,エクスミッション,牝3,51,山本咲希,1:04.2,アタマ,8-8,38.7,61.7,6,424(+12),[地]川島雅人,日下部勝徳,
201730060703,1,6,8,イエローブレイヴ,牡2,54,井上俊彦,1:01.6,,1-1,37.3,2.0,1,532(0),[地]林和弘,林正夫,150.0
201730060703,2,3,3,アラレチャン,牝2,51,山本咲希,1:03.0,7,3-3,38.4,5.7,3,408(0),[地]田中淳司,太田匡哉,30.0
201730060703,3,7,9,リコートルーパー,牡2,54,石川倭,1:03.3,1.1/2,1-1,39.0,4.6,2,462(0),[地]佐久間雅,土橋正雄,22.5
201730060703,4,5,6,ファンアンビシャス,牡2,54,亀井洋司,1:03.4,クビ,5-7,38.7,106.1,10,440(0),[地]北川數男,矢野秀春,15.0
201730060703,5,5,5,レザンフレーズ,牝2,54,阿部龍,1:03.4,アタマ,5-6,38.7,36.1,8,414(0),[地]山田和久,（有）太盛,7.5
201730060703,6,8,11,トリプルベル,牝2,54,阪野学,1:03.8,2,5-4,39.1,16.0,5,420(0),[地]田中正二,吉田安惠,
201730060703,7,6,7,ヒキチャン,牡2,54,井上幹太,1:04.3,2.1/2,10-10,38.4,126.2,12,432(0),[地]桧森邦夫,熊谷英樹,
201730060703,8,7,10,ノットエニモアー,牝2,54,服部茂史,1:04.6,1.1/2,9-9,39.3,6.2,4,436(0),[地]川島洋人,山際辰夫,
201730060703,9,2,2,コペルティーナ,牝2,54,松井伸也,1:05.0,2,8-8,39.9,110.8,11,410(0),[地]川島雅人,木村牧場,
201730060703,10,1,1,ミスシェンク,牝2,54,桑村真明,1:05.2,1,12-12,38.9,74.4,9,412(0),[地]国信満,勝山隆造,
201730060703,11,4,4,カンタベリーハート,牝2,54,岩橋勇二,1:05.3,クビ,10-11,39.4,35.0,7,392(0),[地]石本孝博,峰哲馬,
201730060703,12,8,12,サンミゲル,牡2,54,佐々木国,1:05.7,2,3-4,41.1,22.6,6,410(0),[地]小野望,小菅誠,
201730060705,1,6,7,デニストン,牡2,54,岩橋勇二,1:14.3,,2-2,37.8,8.9,2,482(+4),[地]田中正二,和田博美,80.0
201730060705,2,1,1,ソフトポジション,牡2,54,石川倭,1:14.5,1,4-4,37.9,12.1,4,468(+4),[地]桧森邦夫,橋本義次,16.0
201730060705,3,6,6,ディーエスソアラー,牡2,54,宮崎光行,1:15.0,2.1/2,1-1,38.6,10.5,3,500(0),[地]松本隆宏,秋谷寿之,12.0
201730060705,4,7,9,イシマツ,牡2,54,阿部龍,1:15.5,2.1/2,2-3,39.0,1.1,1,458(-2),[地]角川秀樹,（有）新生ファーム,8.0
201730060705,5,8,11,ハードパンチャー,牡2,54,佐々木国,1:15.9,2,7-5,39.1,53.4,6,470(0),[地]若松平,泉俊二,4.0
201730060705,6,5,5,ドリームスイーブル,牡2,54,松井伸也,1:16.2,1.1/2,9-8,39.2,61.9,8,458(+10),[地]斉藤正弘,辻祐二,
201730060705,7,2,2,ダブルタッチ,牝2,54,井上俊彦,1:16.6,2,7-8,39.8,131.8,9,454(-6),[地]林和弘,バンブー牧場,
201730060705,8,3,3,モリデンワルツ,牡2,54,五十嵐冬,1:17.1,2.1/2,4-5,40.5,19.5,5,500(-4),[地]桑原義光,森田芳男,
201730060705,9,8,10,エンジェル,牝2,54,小林靖幸,1:17.1,ハナ,4-5,40.5,60.5,7,452(+6),[地]田部和則,佐々木雄二,
201730060709,1,8,10,ハナジロー,牡4,56,五十嵐冬,1:01.3,,3-3,37.3,1.7,1,510(-4),[地]桑原義光,池内勇二,20.0
201730060709,2,7,8,ヤマニンオクサー,牡4,56,松井伸也,1:01.4,クビ,2-2,37.6,18.6,4,472(-4),[地]安田武広,土井久美子,4.0
201730060709,3,4,4,ヴィシュトリア,牡4,56,石川倭,1:01.7,1.1/2,5-5,37.5,6.8,3,476(-4),[地]米川伸也,棚網基己,3.0
201730060709,4,5,5,エレーヌワンダー,牝5,54,沼沢英知,1:01.9,1,1-1,38.3,45.5,7,508(-4),[地]谷口常信,佐渡了二,2.0
201730060709,5,7,7,アフターアワーズ,牡5,56,岩橋勇二,1:02.1,3/4,7-7,37.1,26.7,5,452(+2),[地]北川數男,前田晋二,1.0
201730060709,6,8,9,ユリカゴ,牝5,54,小林靖幸,1:02.2,3/4,6-6,37.5,118.4,8,436(+4),[地]田部和則,吉田光政,
201730060709,7,1,1,ミステリーハンター,牡4,56,桑村真明,1:02.3,1/2,3-4,38.3,2.5,2,510(-6),[地]小野望,（有）ファンタスト,
201730060709,8,6,6,アンジュオスリール,牝4,54,阪野学,1:02.9,3,9-9,37.4,41.0,6,456(0),[地]田中正二,竹下浩一,
201730060709,9,2,2,ロールスブリス,牝6,54,亀井洋司,1:03.1,1,8-8,37.9,295.0,9,476(-10),[地]若松平,荒井克英,
201730060708,1,6,6,ボンヤリ,牡5,56,岩橋勇二,1:50.6,,1-1-1-1,40.2,4.1,2,512(-8),[地]田中淳司,佐久間拓士,20.0
201730060708,2,5,5,イーゼル,セ3,56,服部茂史,1:50.6,アタマ,7-6-4-4,39.8,1.7,1,476(+4),[地]田中正二,水上行雄,4.0
201730060708,3,7,7,キョウエイパワー,牡4,56,馬渕繁治,1:51.4,4,2-2-2-2,40.7,20.2,5,474(-2),[地]黒川智貴,田中晴夫,3.0
201730060708,4,8,8,アワオーラ,セ5,56,小林靖幸,1:51.4,ハナ,4-4-4-4,40.6,5.4,3,496(+8),[地]安田武広,（有）パイオニアフ,2.0
201730060708,5,1,1,ジョースパーク,牝4,54,阪野学,1:52.2,4,5-7-7-7,40.8,43.8,7,438(0),[地]田中正二,高沢正幸,1.0
201730060708,6,2,2,ミオサヴァイブ,牡3,56,宮崎光行,1:52.3,クビ,5-5-6-6,41.4,7.2,4,428(+4),[地]川島雅人,杉浦和也,
201730060708,7,3,3,スティーヴカフェ,牡5,55,水野翔,1:52.9,3,3-3-2-2,42.2,20.9,6,538(-4),[地]村上正和,西川光一,
201730060708,8,4,4,アースワンドリーム,牡8,56,宮平鷹志,1:53.8,4,8-8-8-8,42.3,106.6,8,506(+6),[地]岡島玉一,松山増男,
201730060710,1,6,7,ヒロノストロング,牡4,55,水野翔,1:14.1,,2-2,38.2,2.8,1,448(-2),[地]桧森邦夫,小倉七五三二,20.0
201730060710,2,1,1,ブライティアギャル,牝5,54,宮崎光行,1:14.3,1,1-1,38.6,2.9,2,464(+10),[地]山口竜一,小林昌志,4.0
201730060710,3,8,11,ブリリアントアリス,牝3,54,石川倭,1:14.6,1.1/2,2-3,38.7,5.6,3,408(+6),[地]米川昇,田中定彦,3.0
201730060710,4,3,3,パル,牡8,56,井上俊彦,1:14.7,1/2,4-4,38.4,15.1,6,564(+2),[地]柳沢好美,小倉七五三二,2.0
201730060710,5,7,9,イッツマイタイム,牝4,54,服部茂史,1:15.0,1.1/2,8-7,38.1,10.7,4,476(-2),[地]米川昇,佐野幸一郎,1.0
201730060710,6,6,6,リワードデュラン,牡4,56,井上幹太,1:15.0,アタマ,6-8,38.2,16.8,7,476(0),[地]堂山芳則,宮崎忠比古,
201730060710,7,7,8,ノアヴィクトリー,牝4,54,阪野学,1:15.3,1.1/2,5-5,38.7,13.7,5,472(+6),[地]田中正二,佐山公男,
201730060710,8,4,4,デュアルデライト,牡7,56,松井伸也,1:15.3,アタマ,6-5,38.5,41.2,10,444(+6),[地]山田和久,松永要一,
201730060710,9,5,5,サーラジャー,牡4,56,岩橋勇二,1:15.3,ハナ,11-10,38.1,36.6,8,440(+4),[地]国信満,横川マスミ,
201730060710,10,2,2,カプリカプリ,牝3,54,阿部龍,1:15.4,クビ,9-9,38.3,40.8,9,476(+4),[地]林和弘,中村智幸,
201730060710,11,8,10,マルマルフェイス,牝5,54,五十嵐冬,1:16.0,3,9-10,38.9,46.3,11,452(+10),[地]桧森邦夫,田村誠,
201730060712,1,4,4,メジャーシップ,牡6,55,桑村真明,1:55.1,,3-3-2-2,40.0,13.0,6,506(-13),[地]松本隆宏,阿部栄乃進,100.0
201730060712,2,5,5,ジャストフォファン,牡4,55,阿部龍,1:55.2,3/4,6-6-4-3,39.6,1.6,1,514(-2),[地]角川秀樹,（株）ＭＢＲ,20.0
201730060712,3,8,9,サクセスコード,牡6,54,五十嵐冬,1:56.1,4,7-6-4-3,40.5,8.7,4,524(-2),[地]堂山芳則,宮崎冴子,15.0
201730060712,4,2,2,バラブシュカ,牝5,52,服部茂史,1:56.1,アタマ,8-8-9-6,39.6,66.3,8,530(-8),[地]角川秀樹,オリオンファーム,10.0
201730060712,5,6,6,ダイワエクシード,牡5,55,坂下秀樹,1:56.4,1.1/2,1-1-1-1,41.8,6.6,3,554(0),[地]岡島玉一,大久保俊,5.0
201730060712,6,1,1,クラバズーカー,牡5,55,宮崎光行,1:56.6,1,3-4-4-6,41.0,5.7,2,558(-12),[地]松本隆宏,倉見利弘,
201730060712,7,7,7,ワイルドロジャー,牡8,54,松井伸也,1:57.2,3,9-8-8-9,41.2,12.5,5,512(-6),[地]村上正和,須貝広次,
201730060712,8,3,3,ウインプロスパー,牡7,55,井上幹太,1:58.0,4,5-5-7-5,42.3,165.5,9,536(+2),[地]堂山芳則,宮崎冴子,
201730060712,9,8,8,サクラシュトローム,牡6,54,岩橋勇二,1:59.6,8,2-2-3-6,44.2,23.2,7,506(-7),[地]安田武広,谷岡真喜,
201744060701,1,1,1,ミーヤチャスカ,牝7,54,森泰斗,1:14.9,,1-1,38.4,1.5,1,491(0),[地]堀千亜樹,臺佳彦,80.0
201744060701,2,8,10,セクシーセディー,牝4,54,高橋昭平,1:15.5,3,3-3,38.7,41.3,8,497(-7),[地]高橋清顕,今中俊平,32.0
201744060701,3,5,5,グッドオー,牡6,56,赤岡修次,1:15.6,1/2,9-8,38.4,24.0,5,479(-2),[地]堀江仁,鈴木伸哉,20.0
201744060701,4,6,6,ノットホロン,牝4,54,達城龍次,1:15.6,ハナ,8-9,38.4,56.4,9,405(-1),[地]庄子昭彦,酒井孝敏,12.0
201744060701,5,4,4,ブラボーマンブル,牡6,56,安藤洋一,1:15.7,1/2,10-10,38.2,3.4,2,512(0),[地]藤田輝信,武田茂男,8.0
201744060701,6,7,8,ラビットボーテ,牝5,54,楢崎功祐,1:15.7,ハナ,6-6,38.7,12.7,3,457(+1),[地]佐々木洋,瀬戸竜男,
201744060701,7,7,9,ジェットバローズ,牡4,56,小林拓未,1:15.9,1.1/4,5-5,39.1,34.8,7,481(+1),[地]渡辺和雄,関守,
201744060701,8,8,11,ヒワノランニング,牡5,53,藤田凌,1:16.0,クビ,2-2,39.4,82.8,10,450(+3),[地]渡部則夫,（株）リバース,
201744060701,9,3,3,サメノコキック,牝7,54,中野省吾,1:16.3,1.1/2,7-7,39.2,14.6,4,452(+1),[地]田中康弘,中部建材（株）,
201744060701,10,6,7,タイムアップ,牝4,54,山崎良,1:16.7,2,4-4,39.9,24.4,6,497(-4),[地]香取和孝,酒井孝敏,
201744060701,11,2,2,ナチュラルビート,牡5,56,繁田健一,1:16.9,1,11-11,38.8,106.5,11,480(-4),[地]須田和伸,（有）ナチュラル,
201730060711,1,8,12,ビービーレジェンド,牡6,55,桑村真明,1:12.4,,1-1,37.5,1.6,1,524(-6),[地]角川秀樹,坂東牧場,70.0
201730060711,2,6,8,サクセスストーリー,牡5,54,阿部龍,1:13.4,5,9-7,37.2,14.7,4,486(-2),[地]角川秀樹,中村吉隆,14.0
201730060711,3,8,11,ドラゴンウィスカー,牡9,57,佐々木国,1:13.4,アタマ,8-7,37.3,35.5,8,506(-6),[地]若松平,泉俊二,10.5
201730060711,4,5,6,サクラパリュール,牝6,52,岩橋勇二,1:13.5,クビ,1-1,38.6,3.1,2,518(+4),[地]田中淳司,谷岡真喜,7.0
201730060711,5,2,2,キモンダッシュ,牡5,55,宮崎光行,1:13.8,1.1/2,3-3,38.7,20.9,5,478(+2),[地]田中淳司,小林祥晃,3.5
201730060711,6,7,9,オメガグランディス,牡6,56,五十嵐冬,1:14.2,2,3-4,39.1,29.2,6,508(+4),[地]堂山芳則,宮崎忠比古,
201730060711,7,5,5,デロニクスレギア,牡5,57,阪野学,1:14.7,2.1/2,10-10,37.7,405.2,12,472(-4),[地]桧森邦夫,広瀬由一,
201730060711,8,1,1,ハンサムザムライ,牡7,54,服部茂史,1:14.8,3/4,7-5,39.3,8.5,3,474(-8),[地]田中淳司,（有）内田ステーブ,
201730060711,9,3,3,シュガテール,牝5,52,松井伸也,1:15.2,2,5-6,40.0,316.9,11,432(+2),[地]川島雅人,杉浦和也,
201730060711,10,4,4,トーセンコスモ,牡5,54,井上幹太,1:15.9,3,11-11,38.6,254.8,10,474(0),[地]石本孝博,門別敏朗,
201730060711,11,6,7,ウインレーヌ,牝6,53,黒沢愛斗,1:16.5,3,12-12,37.6,252.2,9,496(-2),[地]谷口常信,大野春男,
201730060711,12,7,10,クラウンデュナミス,牝6,53,石川倭,1:17.7,6,6-7,42.3,29.6,7,478(+26),[地]米川昇,矢野恭裕,
201744060707,1,7,12,フミノインパルス,牡5,55,的場文男,1:40.9,,5-5-5-4,38.9,4.4,2,500(+5),[地]稲益貴弘,尾崎智大,350.0
201744060707,2,1,1,マイネルジャスト,牡5,57,和田譲治,1:41.2,1.1/2,1-1-1-1,39.4,4.4,1,476(+2),[地]阪本一栄,三岡陽,140.0
201744060707,3,4,5,デュアルフレイム,牡5,57,中野省吾,1:41.9,3.1/2,10-11-10-10,38.8,12.3,6,466(-1),[地]佐宗応和,遠藤喜松,87.5
201744060707,4,5,7,アイスカチャン,牝6,55,柏木健宏,1:42.1,1,6-6-6-6,39.6,9.2,5,481(+2),[地]佐野謙二,杉浦和也,52.5
201744060707,5,3,4,イーサンヘイロー,牡7,57,坂井英光,1:42.2,1/2,4-4-3-3,40.2,26.9,11,501(+4),[地]的場直之,国本勇,35.0
201744060707,6,4,6,グッドグラッド,牡8,55,楢崎功祐,1:42.2,クビ,12-13-12-12,38.9,37.0,12,511(+7),[地]納谷和玖,（有）アシスタント,
201744060707,7,2,2,セイジーニアス,牡3,55,本橋孝太,1:42.2,アタマ,11-10-9-7,39.1,22.9,10,477(+11),[地]八木正喜,金田成基,
201744060707,8,8,14,ターフデザイナー,牝6,55,吉原寛人,1:42.3,クビ,8-8-8-9,39.5,7.6,4,536(+5),[地]蛯名雄太,魚住啓市,
201744060707,9,5,8,コスモカット,牡4,57,赤岡修次,1:42.3,クビ,7-7-7-8,39.5,12.6,7,495(+5),[地]宗形竹見,鈴木秀敏,
201744060707,10,7,11,ニシノゲンキマル,牡6,57,矢野貴之,1:42.5,1,9-9-11-11,39.5,18.8,9,505(+3),[地]辻野豊,西山茂行,
201744060707,11,3,3,アールルイス,牡9,55,半沢慶実,1:43.2,3.1/2,13-12-13-13,39.7,172.5,14,478(-1),[地]宇野木数,岡本育枝,
201744060707,12,6,9,ヴォルスング,牡6,55,山崎誠士,1:43.2,ハナ,14-14-14-14,38.9,63.3,13,462(-1),[地]山崎尋美,牧野慎一郎,
201744060707,13,6,10,メジャーリーガー,牡4,57,森泰斗,1:43.4,1,2-2-2-2,41.6,16.7,8,481(-1),[地]堀千亜樹,阿部東亜子,
201744060707,14,8,13,モズスター,牡6,55,笹川翼,1:44.2,4,2-3-3-5,42.4,6.2,3,506(-2),[地]佐宗応和,キャピタル・システム,
201744060703,1,6,6,モンガータ,牡3,56,笹川翼,1:14.6,,8-8,37.2,2.1,1,518(-6),[地]森下淳平,辻牧場,150.0
201744060703,2,7,8,デッラサルーテ,牝3,54,瀧川寿希,1:15.1,2.1/2,4-4,38.2,2.6,2,460(+3),[地]福田真広,杉山忠国,60.0
201744060703,3,1,1,マルヨアマテル,牝3,51,桜井光輔,1:15.1,アタマ,1-1,38.5,11.7,5,449(-3),[地]赤嶺本浩,野村春行,37.5
201744060703,4,2,2,ポッドロッティ,牝3,54,矢野貴之,1:15.3,1.1/4,2-2,38.6,11.7,4,446(-2),[地]鈴木啓之,小川真査雄,22.5
201744060703,5,3,3,エクレールプロント,牝3,54,達城龍次,1:15.9,3,10-9,38.1,54.4,8,426(+2),[地]高橋清顕,今中俊平,15.0
201744060703,6,8,9,タイムズナウ,牝3,54,今野忠成,1:16.2,1.3/4,6-5,39.0,14.2,6,450(-3),[地]佐宗応和,菊地博,
201744060703,7,7,7,トウカイアルバ,牝3,54,赤岡修次,1:16.5,1.1/2,5-5,39.4,9.9,3,396(0),[地]井上弘之,二風谷ファーム,
201744060703,8,5,5,シングルエイト,牝3,54,柏木健宏,1:16.5,アタマ,3-3,39.6,32.9,7,481(-9),[地]阪本一栄,蛭川年明,
201744060703,9,4,4,トニーブラン,牡3,56,千田洋,1:17.0,2.1/2,7-7,39.7,98.5,9,419(+1),[地]高橋清顕,（有）トニー企画,
201744060703,10,8,10,ネオカレント,牝3,54,赤嶺亮,1:17.2,3/4,8-10,39.7,182.4,10,472(+5),[地]赤嶺本浩,（株）馬事学院,
201744060702,1,6,8,アキノハート,牝7,54,西啓太,1:45.0,,1-1-1-1,41.7,1.5,1,504(-1),[地]堀千亜樹,増田陽一,80.0
201744060702,2,2,2,ドラゴンボーテ,牝6,54,坂井英光,1:45.6,3,5-3-2-2,42.1,12.7,5,415(-7),[地]嶋田幸晴,千田貞四郎,32.0
201744060702,3,6,7,センノイギダー,牡6,56,和田譲治,1:45.7,1/2,4-5-5-4,41.9,6.6,2,514(+4),[地]米田英世,浅野正敏,20.0
201744060702,4,8,11,シャークフェアリー,牝5,53,保園翔也,1:46.4,3.1/2,2-2-3-3,42.9,29.3,8,446(-9),[地]秋吉和美,鮫島明洋,12.0
201744060702,5,3,3,ハギオスアレイオン,牡8,56,繁田健一,1:46.4,クビ,12-12-11-11,41.3,12.1,3,489(+1),[地]嶋田幸晴,（株）システムスコ,8.0
201744060702,6,5,6,イズミサンシャイン,牡4,56,楢崎功祐,1:46.5,1/2,11-11-12-12,41.0,86.9,11,438(+1),[地]荒井朋弘,門脇竜一,
201744060702,7,7,10,ワイエスカミング,牡4,56,早田功駿,1:46.6,1/2,6-6-6-6,42.7,151.5,12,448(+2),[地]佐々木忠,山下定良,
201744060702,8,8,12,カガフルスロットル,牡4,56,上田健人,1:46.6,クビ,10-10-9-8,42.1,12.4,4,459(-2),[地]佐々木洋,岩崎僖澄,
201744060702,9,7,9,スマートアロー,牡5,56,赤岡修次,1:46.8,3/4,8-8-7-7,42.6,45.4,9,477(-1),[地]上杉昌宏,（有）トニー企画,
201744060702,10,1,1,ハヤカゼ,牡6,56,高橋昭平,1:47.0,1,7-6-8-9,42.6,18.1,6,465(-6),[地]柏木一夫,榊原浩一,
201744060702,11,5,5,スギノフルブルーム,牡4,56,丹内祐次,1:47.3,1.3/4,9-9-10-10,42.5,79.0,10,464(-5),[地]村上頼章,森近隆幸,
201744060702,12,4,4,カオス,牡5,56,吉原寛人,1:47.3,ハナ,3-3-4-4,43.8,19.1,7,523(+1),[地]小野寺晋,石川貴久,
201744060705,1,5,6,フィオーレ,牝3,54,赤嶺亮,1:15.7,,9-9,38.9,20.2,6,434(-2),[地]赤嶺本浩,武仲勝,150.0
201744060705,2,2,2,オルディル,牝3,54,矢野貴之,1:15.7,アタマ,4-4,39.6,4.0,2,456(+3),[地]森下淳平,上田信路,60.0
201744060705,3,3,3,オールマイライフ,牝3,54,横川怜央,1:15.8,クビ,6-5,39.5,17.3,4,400(0),[地]的場直之,廣松重信,37.5
201744060705,4,7,9,アンジュレーヴ,牝3,54,瀧川寿希,1:16.2,2,1-1,40.3,10.8,3,428(+5),[地]佐藤博紀,竹下浩一,22.5
