Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201746090512,1,2,2,パワーオブワード,セ5,56,平瀬城久,1:39.3,,4-4-4-3,40.3,16.4,5,441(-4),[地]鈴木正也,岩崎僖澄,25.0
201746090512,2,1,1,ドナソレイユ,牝5,54,葛山晃平,1:39.6,1.1/2,1-1-1-1,41.2,14.0,4,460(+1),[地]菅原欣也,紺野真太郎,5.7
201746090512,3,5,5,ロードアルタイル,牡5,55,栗原大河,1:39.7,3/4,4-5-5-5,40.2,24.0,6,449(-1),[地]菅原欣也,米田裕一,3.0
201746090512,4,8,9,シゲルカンパチ,牡4,56,藤田弘治,1:40.2,2.1/2,2-1-2-2,41.7,4.8,2,462(-4),[地]鈴木長次,（株）ファーストビ,2.2
201746090512,5,6,6,カタスミ,牝4,54,池田敦,1:40.4,3/4,9-8-6-8,40.2,38.3,7,434(+3),[地]川添明弘,（同）ＭＩＲＡＩ,1.5
201746090512,6,4,4,プリティエレガンス,牝6,54,桑野等,1:40.4,アタマ,6-6-6-6,40.5,51.0,8,428(+3),[地]室井真文,（株）ファーストビ,
201746090512,7,7,7,ベルウッドレオーネ,牡4,56,吉原寛人,1:40.4,アタマ,8-8-9-8,39.9,5.3,3,442(-3),[地]加藤和義,山村太三,
201746090512,8,3,3,ミラボー,牝4,54,青柳正義,1:40.5,1/2,3-3-3-4,41.8,1.5,1,424(-3),[地]中川雅之,高嶋航,
201746090512,9,8,8,キラメキオー,牡6,53,塚本弘隆,1:40.6,クビ,7-7-6-6,40.6,114.1,9,503(+1),[地]黒木豊,新村順一,
201748090501,1,5,5,ニシノエルドール,牡5,56,尾崎章生,1:34.7,,1-1-1,39.3,2.9,2,424(+7),[地]植松則幸,（株）ファーストビ,20.0
201748090501,2,1,1,スリーハーツクライ,セ4,56,丹羽克輝,1:35.3,3,4-4-1,39.6,1.4,1,462(-1),[地]竹下直人,永井商事,5.0
201748090501,3,2,2,チーフコンダクター,牡4,55,木之前葵,1:36.3,5,2-3-3,40.6,14.5,4,485(-2),[地]錦見勇夫,錦見日出雄,2.0
201748090501,4,8,8,ナイトタイム,牝4,54,加藤利征,1:36.5,1.1/2,3-2-3,40.9,40.9,5,436(+4),[地]伊藤勝己,（有）ホースケア,1.2
201748090501,5,7,7,ジェットスタート,牝4,54,大塚研司,1:37.0,2.1/2,6-6-6,40.2,133.7,6,492(+2),[地]藤田正治,（有）ホースケア,0.8
201748090501,6,4,4,サクラトップピサ,牝4,54,丸野勝虎,1:37.1,1/2,5-5-5,40.8,10.5,3,439(+7),[地]角田輝也,トップフェロウ,
201748090501,7,3,3,オグリバード,牡5,56,森島貴之,1:40.0,大,7-7-7,42.2,165.6,8,476(-8),[地]山中輝久,江島勝代,
201748090501,8,6,6,アフターファイブ,牡5,56,柿原翔,1:40.3,1.1/2,8-8-8,42.2,140.9,7,494(+2),[地]成田明,（同）ＪＰＮ技研,
201748090502,1,2,2,アラビアンローズ,牝5,54,尾崎章生,1:35.5,,1-1-1,41.6,2.2,1,452(+2),[地]植松則幸,吉田勝利,20.0
