Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201342121305,1,5,5,ジツリキワンダー,牡4,56,真島大輔,1:31.7,,1-1-1-1,39.8,2.2,1,500(+5),[地]田辺陽一,山下繁美,100.0
201342121305,2,8,11,スイープザテーブル,牡6,56,町田直希,1:31.9,1,7-8-8-6,38.8,2.8,2,467(-3),[地]野口孝,関駿也,30.0
201342121305,3,1,1,ミッドナイトブルー,牡5,56,山崎誠士,1:32.0,1/2,3-3-4-3,39.7,12.4,4,512(+5),[地]山崎尋美,青木照吉,17.0
201342121305,4,8,12,ノムラクインワルツ,牝4,54,石崎隆之,1:32.2,3/4,2-2-2-2,40.1,23.7,5,443(-3),[地]矢内博,野村昭夫,13.0
201342121305,5,2,2,マイネルフェイブル,牡4,56,藤江渉,1:32.7,2.1/2,8-7-6-8,40.0,96.4,8,502(+6),[地]小嶋一郎,岩渕三男,10.0
201342121305,6,5,6,テイエムオイチ,牝5,52,横川尚央,1:33.0,1.1/2,5-3-3-4,40.8,161.8,10,432(+4),[地]渋谷信隆,横田賢一,
201342121305,7,4,4,ブルーパメラ,牝5,54,左海誠二,1:33.1,3/4,4-5-5-5,40.9,3.3,3,465(-5),[地]小久保智,冨沢敦子,
201342121305,8,6,7,アサヒノネネ,牝4,54,内田利雄,1:33.3,1,6-6-7-7,40.4,70.9,7,397(-1),[地]小久保智,蔭山尚正,
201342121305,9,6,8,ザキャッチ,牡5,56,楢崎功祐,1:33.9,3,9-9-10-10,40.0,25.9,6,475(+10),[地]渡部則夫,藤村栄子,
201342121305,10,7,9,スポーツコート,牡4,56,高橋哲也,1:34.0,クビ,11-11-11-11,39.5,229.5,11,488(+9),[地]吉田正美,冨田藤男,
201342121305,11,3,3,イクオリティ,牡4,56,吉本隆記,1:34.0,ハナ,10-10-9-9,40.3,105.2,9,467(-7),[地]冨田敏男,冨田藤男,
201342121305,12,7,10,メイショウツルギ,セ5,56,高野毅,1:35.8,9,12-12-12-12,41.0,262.9,12,470(-3),[地]佐藤寿,広川誠一,
201342121306,1,2,2,イカルストミー,牡4,56,御神本訓,1:31.0,,4-4-4-4,40.7,1.3,1,451(-3),[地]柘榴浩樹,池田正孝,100.0
201342121306,2,8,11,シャイニーソウル,牡4,55,笹川翼,1:31.0,ハナ,6-6-5-3,40.6,11.7,4,465(-8),[地]野口孝,矢野勇,30.0
201342121306,3,8,12,マダムプレジデント,牝4,54,真島大輔,1:31.3,1.1/2,3-3-3-1,41.2,6.8,2,492(-4),[地]山越光,江川伸夫,17.0
201342121306,4,6,8,ファインリーグラス,牡5,55,山崎良,1:31.7,2,5-5-6-5,41.3,78.3,10,478(-6),[地]香取和孝,青山清,13.0
201342121306,5,5,5,トーセンネフティス,牝4,54,吉留孝司,1:31.8,3/4,1-1-1-1,41.8,7.3,3,459(-6),[地]小久保智,島川隆哉,10.0
201342121306,6,7,9,ベニノエクスプレス,牡4,56,服部茂史,1:31.8,クビ,2-2-2-6,41.8,14.0,5,443(+3),[地]山越光,紅谷,
201342121306,7,5,6,ライフタイム,牡6,54,張田昂,1:32.1,1.1/2,9-10-7-7,41.1,76.0,8,485(+5),[地]小沢宏次,浜野順之助,
201342121306,8,3,3,エフテーエリザベス,牝4,54,半沢慶実,1:32.3,3/4,12-12-12-11,39.7,38.8,7,478(+14),[地]宇野木数,白井英一,
201342121306,9,1,1,エムザックライズ,牡4,53,見越彬央,1:32.5,3/4,11-11-10-10,41.1,77.9,9,461(+5),[地]酒井一則,蟹江知彦,
201342121306,10,4,4,カネショウシルク,牝5,54,佐藤博紀,1:32.7,1,10-9-9-8,41.6,20.1,6,441(-2),[地]内田勝義,清水正裕,
201342121306,11,6,7,アールゴロマキ,牡4,56,秋元耕成,1:32.7,クビ,8-7-8-9,41.6,115.4,12,513(0),[地]柘榴浩樹,安藝洋,
201342121306,12,7,10,パンパードリリー,牝5,54,森下博,1:33.6,5,7-8-11-12,42.3,110.4,11,469(+4),[地]宇野木博,たけお商事（有）,
201342121309,1,7,10,モリデンバーグ,牡3,56,石崎隆之,1:29.8,,7-6-6-3,38.9,4.7,3,534(-2),[地]山越光,森田芳男,120.0
201342121309,2,6,8,ペルレストラーダ,牝6,54,本橋孝太,1:30.0,1,9-8-7-6,38.3,3.6,2,496(-2),[地]野口孝,桜井盛夫,36.0
201342121309,3,8,12,チェリーサターン,牡3,56,繁田健一,1:30.4,2,5-5-4-1,40.3,2.9,1,510(-4),[地]川村守男,桜井悦朗,20.4
201342121309,4,6,7,ハヤブサロケット,牡4,54,張田昂,1:30.6,1,6-7-8-7,39.1,45.3,8,455(+4),[地]山越光,今成正美,15.6
201342121309,5,2,2,ケイアイレックス,牡5,56,折笠豊和,1:30.8,1,1-1-1-1,40.9,77.6,11,477(+7),[地]冨田敏男,栗原清子,12.0
201342121309,6,7,9,ジョーイモーテル,牝4,54,森泰斗,1:31.1,1.1/2,4-4-5-4,40.7,6.7,5,493(-7),[地]牛房栄吉,佐藤善夫,
201342121309,7,5,6,ワンスタディオン,牡8,56,服部茂史,1:31.4,1.1/2,10-8-9-9,39.4,66.0,10,443(+1),[地]渡辺和雄,高橋誠,
201342121309,8,4,4,トキノローズ,牝5,51,見越彬央,1:32.0,3,2-2-2-5,42.0,4.9,4,454(-4),[地]海馬沢司,田中準市,
201342121309,9,3,3,ミカドウェザリア,牝3,54,見沢譲治,1:32.2,1.1/2,8-10-11-10,39.3,131.1,12,451(+4),[地]川村守男,木村重和,
201342121309,10,8,11,ガンバルジャン,牡6,56,真島大輔,1:32.5,1.1/2,3-3-3-8,42.5,23.9,6,474(+5),[地]鈴木啓之,森田芳男,
201342121309,11,1,1,ギンザマーシャル,牡3,56,佐藤博紀,1:32.6,クビ,12-11-10-11,40.2,56.4,9,532(-3),[地]川島豊,杉浦和也,
201342121309,12,5,5,コスモレニ,牝6,54,秋元耕成,1:33.3,4,11-12-12-12,40.3,24.2,7,460(-10),[地]冨田敏男,坂田康雄,
201342121307,1,8,12,キョウワナイト,牡3,56,繁田健一,1:31.2,,3-2-1-3,41.3,6.3,4,472(+7),[地]高月賢一,平賀義貴,100.0
201342121307,2,7,9,エスティメゴヒメ,牝4,54,左海誠二,1:31.3,クビ,1-1-2-1,41.4,5.3,3,452(+8),[地]小久保智,島川隆哉,30.0
201342121307,3,7,10,クロスファイヤー,牝4,54,秋元耕成,1:31.4,3/4,8-6-3-2,41.3,13.1,6,498(+8),[地]宇野木数,小野瀬晃司,17.0
201342121307,4,1,1,クラウンアリオン,牡3,56,真島大輔,1:31.6,1,5-7-5-4,41.4,3.7,2,466(0),[地]柘榴浩樹,矢野まり子,13.0
201342121307,5,3,3,プリティピンク,牝5,54,内田利雄,1:31.9,1.1/2,7-8-9-8,40.7,111.3,12,418(-1),[地]佐々木功,（有）アイファー,10.0
201342121307,6,6,8,スプモーニ,牝6,54,高橋哲也,1:31.9,クビ,6-5-6-7,41.8,23.7,8,計不,[地]横山保,星野武夫,
201342121307,7,4,4,ファーストバレー,牡6,56,町田直希,1:32.1,3/4,9-9-10-10,40.7,27.1,9,497(+3),[地]山越光,大塚進,
201342121307,8,5,6,アクイラ,牡3,56,山崎誠士,1:32.2,クビ,10-10-8-9,41.0,42.6,10,472(+6),[地]野口孝,山本武司,
201342121307,9,5,5,プレストクィーン,牝6,54,伊藤裕人,1:32.2,クビ,2-3-7-5,42.0,3.3,1,467(+1),[地]内田勝義,内山一郎,
201342121307,10,8,11,シゲルウミヘビザ,牡3,56,張田京,1:32.3,クビ,12-11-12-12,40.4,14.9,7,473(-4),[地]伊藤滋規,森中蕃,
201342121307,11,2,2,コスモアンカー,牡3,56,服部茂史,1:32.5,1,11-12-11-11,40.5,53.5,11,473(+1),[地]稲葉道行,下妻正次郎,
201342121307,11,6,7,リネンスカイ,牝3,54,森泰斗,1:32.5,同着,4-4-4-6,42.4,7.0,5,458(+1),[地]川村守男,戸山光男,
201342121311,1,8,10,モリデンクーバー,牡5,57,真島大輔,1:37.2,,3-3-3-3,40.4,2.4,1,507(+13),[地]山越光,森田芳男,220.0
201342121311,2,6,7,レチタティーヴォ,セ6,55,服部茂史,1:37.2,クビ,8-8-8-4,39.2,20.5,7,440(0),[地]嶋田幸晴,林叔瑞,66.0
201342121311,3,7,8,ブートジョロキア,牡5,57,繁田健一,1:37.5,1.1/2,7-7-7-5,39.7,10.5,5,475(-8),[地]林正人,江川伸夫,37.4
