Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201305050110,4,4,4,ユーロビート,セ4,57,戸崎圭太,2:11.6,ハナ,2-2-2-2,37.5,2.4,1,532(-4),[東]高柳瑞樹,吉田和美,260.0
201305050110,5,3,3,ギャザーロージズ,セ6,57,メンディ,2:11.6,アタマ,7-7-6-5,37.3,7.0,3,490(+2),[東]斎藤誠,吉田勝己,174.0
201305050110,6,7,10,タナトス,牡5,57,柴田善臣,2:11.7,1/2,1-1-1-1,37.7,11.4,5,456(+2),[西]森秀行,榮義則,
201305050110,7,1,1,マストハブ,牡6,57,田中勝春,2:12.0,1.3/4,3-2-6-5,37.7,16.6,6,528(-6),[西]笹田和秀,青山洋一,
201305050110,8,6,8,グレイレジェンド,牡5,57,石橋脩,2:12.1,クビ,10-9-12-11,37.0,52.1,11,472(+2),[西]松永幹夫,小野博郷,
201305050110,9,4,5,オメガスカイツリー,牡5,57,北村宏司,2:12.3,1.1/2,9-9-6-8,37.8,20.1,9,496(0),[東]奥平雅士,原禮子,
201305050110,10,7,11,ドレミファドン,牡5,57,江田照男,2:12.7,2.1/2,13-11-10-9,38.0,19.7,8,500(-2),[東]中川公成,千葉正人,
201305050110,11,5,7,ニシノヴァンクール,牡6,57,大野拓弥,2:13.4,4,11-13-12-11,38.4,226.3,12,512(0),[東]萱野浩二,西山茂行,
201305050110,12,2,2,スギノブレイド,セ7,57,武士沢友,2:13.5,1/2,7-7-10-11,38.5,318.3,13,506(-6),[東]古賀史生,杉山美惠,
201305050110,13,6,9,ドラゴンフォルテ,牡4,57,内田博幸,2:13.5,ハナ,3-4-2-2,39.4,19.5,7,478(+2),[東]戸田博文,窪田芳郎,
201305050107,1,3,3,シュガーヒル,牡4,55,横山和生,1:38.0,,4-4,36.9,3.3,1,484(+6),[東]国枝栄,金子真人ホールディングス,720.0
201305050107,2,4,4,イッツガナハプン,牡4,57,大野拓弥,1:38.3,1.3/4,11-8,36.6,8.9,5,502(+2),[東]松山将樹,サミットレーシング,290.0
201305050107,3,7,10,トミケンプレミオ,牡3,56,戸崎圭太,1:39.0,4,2-2,38.0,5.4,3,496(+2),[東]天間昭一,冨樫賢二,180.0
201305050107,4,6,8,ゲンテン,牡4,57,蛯名正義,1:39.0,クビ,1-1,38.1,8.5,4,500(+1),[西]矢作芳人,林正道,110.0
201305050107,5,5,6,ブルーイングリーン,牡4,57,松岡正海,1:39.1,クビ,8-6,37.6,18.1,7,492(+4),[東]手塚貴久,青芝商事,72.0
201305050107,6,2,2,ウインゴーウェル,セ4,57,武士沢友,1:39.1,ハナ,6-7,37.5,44.9,11,534(-12),[東]菊沢隆徳,ウイン,
201305050107,7,8,13,ポッドスター,牡3,56,江田照男,1:39.1,クビ,5-4,38.0,24.8,9,492(0),[東]畠山吉宏,小川眞査雄,
201305050107,8,6,9,ナスノシベリウス,牝4,55,横山典弘,1:39.2,3/4,8-8,37.5,4.3,2,500(-6),[東]和田正道,那須野牧場,
201305050107,9,7,11,オアフライダー,牡3,56,内田博幸,1:39.4,1.1/4,10-11,37.5,22.6,8,474(+8),[東]田村康仁,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
201305050107,10,1,1,バンクシー,牡3,56,吉田豊,1:39.7,1.3/4,12-12,37.4,86.0,12,478(-4),[東]尾形充弘,渡邊隆,
201305050107,11,4,5,エイブルブラッド,牡5,57,後藤浩輝,1:40.0,2,12-12,37.8,10.6,6,496(-2),[東]伊藤正徳,吉田照哉,
201305050107,12,8,12,ロードシュプリーム,牡3,56,田辺裕信,1:40.4,2.1/2,2-2,39.4,28.4,10,510(0),[東]久保田貴,ロードホースクラブ,
201305050107,13,5,7,ラシアンウッズ,セ5,57,石橋脩,1:41.6,7,7-8,39.9,196.1,13,462(+8),[東]田村康仁,林正道,
201305050111,1,3,5,マーブルカテドラル,牝2,54,田辺裕信,1:35.2,,9-8,33.9,3.7,2,438(+2),[東]上原博之,社台レースホース,"2,865.1"
201305050111,2,2,4,パシフィックギャル,牝2,54,メンディ,1:35.3,1/2,7-5,34.2,12.6,6,496(+8),[東]手塚貴久,吉田勝己,"1,118.6"
201305050111,3,2,3,ニシノミチシルベ,牝2,54,松岡正海,1:35.4,1/2,5-5,34.4,12.5,5,460(-4),[東]手塚貴久,西山茂行,709.3
201305050111,4,4,8,サクラパリュール,牝2,54,戸崎圭太,1:35.5,3/4,11-8,34.2,54.0,13,482(-8),[東]尾関知人,さくらコマース,420.0
201305050111,5,7,15,セレナビアンカ,牝2,54,田中勝春,1:35.7,1,13-16,33.9,81.7,15,440(+2),[東]宗像義忠,島川利子,280.0
201305050111,6,1,2,マイネグレヴィル,牝2,54,柴田大知,1:35.9,1.1/4,3-2,35.1,11.8,4,464(+6),[東]和田正道,サラブレッドクラブ・ラフィアン,
201305050111,7,6,11,クリスマス,牝2,54,武豊,1:35.9,クビ,3-4,35.0,2.8,1,440(+14),[東]斎藤誠,Ｍ・Ｋｅｎｉｃｈｉホールディング,
201305050111,8,7,13,マイネグラティア,牝2,54,石橋脩,1:36.0,クビ,16-12,34.4,42.4,11,420(-14),[東]鹿戸雄一,サラブレッドクラブ・ラフィアン,
201305050111,9,8,18,ダイワソフィー,牝2,54,丸田恭介,1:36.0,クビ,16-18,34.1,68.6,14,456(-6),[東]宗像義忠,大城敬三,
201305050111,10,6,12,バウンスシャッセ,牝2,54,北村宏司,1:36.1,クビ,11-12,34.6,39.2,10,504(-8),[東]藤沢和雄,キャロットファーム,
201305050111,11,5,10,ヤマニンアリエッタ,牝2,54,高倉稜,1:36.1,クビ,13-12,34.5,167.0,17,480(-10),[西]山内研二,土井肇,
201305050111,12,1,1,プライマリーコード,牝2,54,三浦皇成,1:36.1,ハナ,1-1,35.6,17.2,8,446(-6),[西]佐々木晶,キャロットファーム,
201305050111,13,8,16,ミュゼリトルガール,牝2,54,柴田善臣,1:36.2,クビ,9-8,34.9,29.5,9,428(-2),[東]大江原哲,高橋仁,
201305050111,14,3,6,ヴィスビー,牝2,54,江田照男,1:36.5,2,2-2,35.8,108.2,16,480(+10),[東]粕谷昌央,大野富生,
201305050111,15,4,7,ツクバアスナロ,牝2,54,横山典弘,1:36.5,ハナ,18-16,34.7,10.6,3,452(0),[東]菊沢隆徳,荻原昭二,
201305050111,16,7,14,ハッピーベリンダ,牝2,54,横山和生,1:36.5,アタマ,5-5,35.4,48.0,12,450(-2),[東]菊沢隆徳,窪田康志,
201305050111,17,5,9,ハツガツオ,牝2,54,武士沢友,1:37.0,3,7-8,35.8,270.5,18,476(-2),[東]石栗龍彦,江川伸夫,
201305050111,18,8,17,マユキ,牝2,54,内田博幸,1:37.0,クビ,13-12,35.4,15.3,7,440(-8),[西]森秀行,ＬＳ．Ｍ,
201308050101,1,1,1,ヤマノボンバー,牡2,52,岩崎翼,1:55.7,,1-1-1-1,38.1,5.5,3,444(+2),[西]崎山博樹,澤村敏雄,500.0
201308050101,2,2,4,ボールドジャパン,牡2,55,Ｍ．デム,1:55.8,3/4,6-5-7-7,37.7,4.6,2,504(+6),[西]中村均,増田陽一,200.0
201308050101,3,5,9,テーオーイージス,牡2,55,藤岡康太,1:55.9,1/2,3-3-2-2,38.1,7.3,5,484(-4),[西]梅田智之,小笹公也,130.0
201308050101,4,5,10,トーコープラネット,牡2,55,岩田康誠,1:55.9,クビ,10-9-10-8,37.5,10.6,6,460(+2),[西]橋田満,森田藤治,75.0
201308050101,5,6,11,ファイヤーロック,牡2,55,リスポリ,1:56.0,1/2,7-7-4-4,38.0,3.9,1,472(-2),[西]村山明,金子真人ホールディングス,50.0
201308050101,6,1,2,キタサンウンゲツ,牡2,55,川田将雅,1:56.1,1/2,2-2-2-2,38.4,6.5,4,506(+2),[西]橋口弘次,大野商事,
201308050101,7,4,7,ローゼロッセ,牝2,54,松田大作,1:56.3,1.1/4,10-9-8-8,38.0,15.2,7,482(-2),[西]宮本博,近藤克麿,
201308050101,8,6,12,ジョウイチロウ,牡2,55,秋山真一,1:56.3,アタマ,16-16-16-16,37.2,107.3,14,522(-4),[西]西橋豊治,泉一郎,
201308050101,9,2,3,メイショウクローバ,牝2,54,武幸四郎,1:56.4,クビ,12-12-11-10,37.8,98.9,13,496(-14),[西]角田晃一,松本好雄,
201308050101,10,3,6,ゴーワン,牡2,55,川島信二,1:56.4,クビ,4-3-4-4,38.5,26.0,8,512(+6),[西]飯田明弘,佐々木完二,
201308050101,11,3,5,マイネルプレセンテ,牡2,55,太宰啓介,1:56.7,2,14-14-14-14,37.8,125.9,15,452(-6),[西]清水久詞,サラブレッドクラブ・ラフィアン,
201308050101,12,4,8,クインズパール,牡2,55,幸英明,1:56.9,1.1/4,13-13-14-13,38.0,146.5,16,512(+2),[西]平田修,クイーンズ・ランチ,
201308050101,13,7,14,セルリアンジェダイ,牡2,55,小牧太,1:57.0,1/2,9-11-11-10,38.4,34.0,9,466(-4),[西]飯田雄三,イクタ,
201308050101,14,8,16,オウケンゴールド,牡2,55,北村友一,1:57.0,クビ,4-5-4-4,39.0,66.3,12,484(0),[西]音無秀孝,福井明,
201308050101,15,7,13,ハギノアルソーレ,牡2,55,松山弘平,1:57.8,5,14-15-13-14,39.1,58.0,11,478(-6),[西]中竹和也,日隈良江,
201308050101,16,8,15,デジタルスパーク,牡2,55,酒井学,1:59.4,10,7-7-8-10,41.0,52.3,10,444(-4),[西]田所秀孝,畑清介,
201308050104,1,2,3,サトノロブロイ,牡2,55,松田大作,1:47.5,,1-1,34.5,34.3,9,510(+4),[西]南井克巳,里見治,500.0
201308050104,2,3,6,サウンズオブアース,牡2,55,Ｍ．デム,1:47.5,クビ,15-13,33.6,2.5,1,494(0),[西]藤岡健一,吉田照哉,200.0
201308050104,3,6,12,ペンタトニック,牡2,55,小牧太,1:47.6,クビ,10-10,34.0,4.6,2,482(0),[西]大久保龍,吉田勝己,130.0
201308050104,4,4,7,アクアマリンブレス,牡2,55,岩田康誠,1:47.9,1.3/4,6-5,34.5,14.8,6,496(-4),[西]浅見秀一,サンデーレーシング,75.0
201308050104,5,1,2,マイネルプレッジ,牡2,55,リスポリ,1:47.9,ハナ,8-8,34.4,75.2,11,432(0),[西]宮本博,サラブレッドクラブ・ラフィアン,50.0
201308050104,6,1,1,コウエイワンマン,牡2,55,太宰啓介,1:47.9,アタマ,4-4,34.6,17.4,8,526(+4),[西]川村禎彦,西岡静男,
201308050104,7,7,13,シーサイドバウンド,牡2,55,浜中俊,1:48.1,1.1/4,6-5,34.8,13.3,5,474(-2),[西]石坂正,サンデーレーシング,
201308050104,8,8,16,ファシーノ,牡2,55,幸英明,1:48.2,3/4,8-8,34.7,7.0,3,460(0),[西]北出成人,社台レースホース,
201308050104,9,3,5,アバンダンティア,牝2,54,バルザロ,1:48.3,3/4,12-12,34.6,36.2,10,506(-6),[西]牧田和弥,永田和彦,
201308050104,10,7,14,アグネスユニコーン,牡2,55,酒井学,1:48.4,クビ,2-2,35.3,283.9,12,510(0),[西]村山明,渡辺孝男,
201308050104,11,2,4,クールオープニング,牡2,55,川田将雅,1:48.5,1/2,10-10,34.9,7.2,4,432(+12),[西]橋口弘次,前田晋二,
201308050104,12,4,8,ドリームアドリーム,牝2,54,福永祐一,1:48.6,1/2,13-13,34.8,16.0,7,444(-4),[西]笹田和秀,青山洋一,
201308050104,13,5,10,ディープオセロ,牝2,51,森一馬,1:49.6,6,13-15,35.8,355.7,16,466(-12),[西]五十嵐忠,深見敏男,
201308050104,14,6,11,シゲルシモツケ,牡2,55,国分恭介,1:49.7,3/4,2-2,36.6,353.8,15,468(0),[西]日吉正和,森中蕃,
201308050104,15,5,9,ニシノテレポート,牡2,55,松山弘平,1:49.8,クビ,15-16,35.7,318.1,14,462(0),[西]吉村圭司,西山茂行,
201308050104,16,8,15,タガノフローレンス,牝2,54,和田竜二,1:50.4,3.1/2,4-5,37.2,292.3,13,462(-2),[西]庄野靖志,八木良司,
201308050107,1,6,6,ツィンクルソード,牡2,55,リスポリ,1:21.9,,3-2,33.9,3.3,2,476(-6),[西]松永昌博,サンデーレーシング,700.0
201308050107,2,7,7,エイシンキサナドゥ,牡2,55,福永祐一,1:22.1,1.1/2,2-2,34.2,2.4,1,532(+2),[西]野中賢二,栄進堂,280.0
201308050107,3,3,3,ナムラアッパー,牡2,52,岩崎翼,1:22.2,クビ,5-4,34.1,8.1,4,410(-4),[西]野村彰彦,奈村信重,180.0
201308050107,4,8,9,モンラッシェ,牡2,55,小牧太,1:22.2,ハナ,3-4,34.2,17.0,5,460(0),[西]橋口弘次,吉澤克己,110.0
201308050107,5,1,1,ウインリバティ,牝2,54,Ｍ．デム,1:22.3,1/2,7-7,34.0,4.0,3,434(-2),[西]飯田雄三,ウイン,70.0
201308050107,6,5,5,マイネルフォルス,牡2,55,和田竜二,1:22.5,1.1/4,5-4,34.4,20.7,6,466(+8),[西]吉田直弘,サラブレッドクラブ・ラフィアン,
201308050107,7,2,2,マダムリシェス,牝2,54,北村友一,1:22.8,2,7-7,34.4,30.1,7,434(-4),[西]安田隆行,原禮子,
201308050107,8,4,4,コパノサムタイム,牡2,55,国分優作,1:22.9,1/2,7-7,34.5,139.8,9,440(+8),[西]崎山博樹,小林祥晃,
201308050107,9,8,8,ピンクノサイロ,牝2,51,森一馬,1:23.2,2,1-1,35.4,86.6,8,444(-4),[西]沖芳夫,小林祥晃,
201308050106,1,1,1,ベストルーラー,牡2,55,岩田康誠,1:12.4,,1-1,36.5,1.6,1,492(0),[西]石坂正,馬場幸夫,700.0
201308050106,2,4,5,チーフアセスメント,牡2,55,Ｍ．デム,1:13.4,6,6-6,36.7,5.1,2,486(0),[西]五十嵐忠,社台レースホース,280.0
201308050106,3,5,7,クーゲル,牡2,55,酒井学,1:13.6,1.1/2,4-3,37.4,31.1,7,506(0),[西]加用正,幅田昌伸,180.0
201308050106,4,3,4,ルスナイプリンセス,牝2,54,秋山真一,1:13.9,1.3/4,2-2,37.8,9.7,3,518(0),[西]飯田明弘,高昭牧場,110.0
201308050106,5,6,10,サンライズホーム,牡2,55,藤岡康太,1:14.0,3/4,9-7,36.8,106.7,12,468(0),[西]平田修,松岡隆雄,70.0
201308050106,6,7,12,ナガラブルボン,牡2,55,和田竜二,1:14.3,1.3/4,4-5,38.0,21.7,6,458(0),[西]小原伊佐,長良レーシングクラブ,
201308050106,7,8,14,ドリームアチーブ,牡2,55,国分恭介,1:14.7,2.1/2,2-3,38.6,58.5,9,482(0),[西]南井克巳,セゾンレースホース,
201308050106,8,7,11,メイショウバローダ,牝2,54,武幸四郎,1:14.7,アタマ,6-7,37.9,169.2,13,484(0),[西]安達昭夫,松本好雄,
201308050106,9,6,9,ランガージュ,牡2,55,福永祐一,1:14.8,クビ,9-7,37.7,19.2,5,500(0),[西]高橋亮,窪田康志,
201308050106,10,3,3,ハクユウデイジー,牝2,54,川田将雅,1:15.8,6,12-12,38.0,9.8,4,450(0),[西]作田誠二,Ｈ．Ｉコーポレーション,
201308050106,11,2,2,ストロベリーローズ,牝2,54,太宰啓介,1:15.9,3/4,13-13,37.8,240.4,14,438(0),[西]野村彰彦,古賀禎彦,
201308050106,12,4,6,テイエムゴージャス,牝2,54,熊沢重文,1:16.1,1,11-11,38.9,58.1,8,496(0),[西]岩元市三,竹園正繼,
201308050106,13,8,13,サトノプロシオン,牡2,55,北村友一,1:16.3,1,14-14,37.6,91.1,11,526(0),[東]的場均,里見治,
201308050106,14,5,8,シゲルアワ,牡2,55,幸英明,1:17.6,8,8-10,40.7,85.1,10,472(0),[西]藤沢則雄,森中蕃,
201308050108,1,4,5,ファシネートダイア,牝4,55,リスポリ,1:51.6,,2-2-2-2,35.8,4.3,2,450(-10),[西]高橋義忠,サンデーレーシング,720.0
201308050108,2,5,7,ブライトエルフ,牝4,55,和田竜二,1:52.1,3,5-5-4-3,36.1,7.1,4,468(0),[西]柴田光陽,ヒダカ・ブリーダーズ・ユニオン,290.0
201308050108,3,2,2,ロゼラニ,牝3,53,国分優作,1:52.3,1,3-3-4-4,36.3,3.8,1,462(0),[西]崎山博樹,宮田守,180.0
201308050108,4,6,8,シーズガレット,牝5,55,浜中俊,1:52.5,1.1/4,9-7-8-6,36.2,28.5,8,470(+4),[西]宮徹,橋場勇二,110.0
