Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202335110708,1,7,9,スズカパンサー,牡6,57,鈴木祐,1:12.0,,2-2,36.5,1.5,1,502(-4),[地]櫻田康二,前田敏文,43.0
202335110708,2,2,2,ジェイエルトランス,牝3,55,高松亮,1:12.4,2.1/2,4-3,36.7,3.3,2,410(+1),[地]佐々木由,橋元幸人,15.1
202335110708,3,5,6,メルシーステップ,牝3,54,岩本怜,1:12.5,1/2,1-1,37.2,10.5,3,459(-2),[地]三野宮通,星加浩一,8.6
202335110708,4,8,11,ベロニカブレイン,牝3,54,村上忍,1:12.8,1.1/2,5-5,37.0,51.1,7,441(-3),[地]及川良春,高橋誠,5.6
202335110708,5,3,3,ハッチャキコク,牝4,54,木村暁,1:12.8,クビ,7-4,36.6,222.3,11,474(-1),[地]及川良春,谷謙介,3.0
202335110708,6,1,1,ツリガサキ,牝5,54,菅原辰徳,1:12.9,クビ,11-8,36.3,11.5,4,457(-4),[地]石川栄,吉田喜代司,
202335110708,7,6,7,メイショウカチゴマ,牡6,57,高野誠毅,1:13.0,3/4,6-7,36.9,102.7,8,501(-1),[地]佐藤浩一,横山育生,
202335110708,8,6,8,ケイティベガ,牝3,55,高橋悠里,1:13.5,3,2-6,38.1,23.6,5,424(+4),[地]伊藤和忍,瀧本和義,
202335110708,9,4,4,アヴォロンティ,牝5,52,佐々木志,1:13.7,1,9-10,37.1,253.4,12,436(-1),[地]佐藤祐司,北原大史,
202335110708,10,8,12,ケイリュウアサヒ,牝6,54,大坪慎,1:13.9,1.1/2,8-9,37.7,140.5,10,382(-6),[地]工藤裕孝,鎌田隆哉,
202335110708,11,5,5,ジャンヌノツルギ,牝4,55,坂口裕一,1:14.1,3/4,12-12,37.0,125.2,9,459(+4),[地]高橋純,遠藤喜和,
202335110708,12,7,10,サマニー,セ10,56,山本聡哉,1:14.3,1.1/4,9-11,37.7,28.5,6,487(+1),[地]伊藤和忍,前田敏文,
202335110712,1,7,7,ルチルクォーツ,牝5,52,佐々木志,1:11.8,,4-4,36.6,10.6,5,491(+6),[地]菅原右吉,斉藤秀文,120.0
202335110712,2,5,5,セイシークエンス,牝4,54,高橋悠里,1:12.3,3,5-5,37.0,2.6,1,487(-4),[地]佐々木由,金田成基,42.0
202335110712,3,6,6,アップテンペスト,牝4,54,高松亮,1:12.5,1,1-1,37.9,3.1,2,475(+8),[地]佐藤雅彦,増田兼良,24.0
202335110712,4,1,1,ヴィーグリーズ,セ9,56,大坪慎,1:12.7,1.1/4,7-6,37.2,24.9,7,465(0),[地]橘友和,大田恭充,15.6
202335110712,5,2,2,リスレツィオ,牝3,54,岩本怜,1:12.7,アタマ,9-7,36.8,13.4,6,419(+4),[地]千葉幸喜,熊谷貴之,8.4
202335110712,6,3,3,カルーナブルガリス,牝4,54,山本政聡,1:12.7,クビ,3-2,37.6,9.0,4,465(+13),[地]飯田弘道,Ｉレーシング（株）,
202335110712,7,8,8,ハナレイ,牡7,56,小林凌,1:13.3,4,2-2,38.5,4.9,3,515(+18),[地]飯田弘道,橋本政信,
202335110712,8,4,4,リンシャンカイホウ,セ8,56,村上忍,1:14.0,4,8-8,38.2,90.3,9,450(+2),[地]村上実,蓑島竜一,
202335110712,9,8,9,スーパーマルキヤ,牝4,54,阿部英俊,1:14.8,5,5-9,39.4,49.8,8,421(-3),[地]菅原勲,山田武雄,
202345110701,1,2,2,ナリノビスケッツ,牝3,54,町田直希,1:33.6,,1-1-1-1,40.6,6.2,3,475(+8),[地]内田勝義,成塚清志,120.0
202345110701,2,3,3,ナミエヒーロー,牡3,56,山林堂信,1:33.9,1.1/2,5-5-6-3,40.4,24.9,6,445(+1),[地]村田六郎,大貫篤志,48.0
202345110701,3,5,5,ビターモンスター,牡3,56,古岡勇樹,1:34.0,クビ,1-2-2-2,40.8,7.8,4,475(-7),[地]村田順一,高野英彦,30.0
202345110701,4,1,1,ロブロイズハート,牡3,56,山崎誠士,1:35.1,5,8-8-4-5,41.6,3.5,2,451(+13),[地]山崎裕也,栗山正,18.0
202345110701,5,6,6,ダンシングハピリー,牝3,54,野畑凌,1:35.2,1/2,4-4-5-6,41.7,8.0,5,409(+13),[地]八木仁,北原大史,12.0
202345110701,6,7,7,シェルオパール,牝3,54,藤江渉,1:35.3,3/4,3-3-3-4,42.0,2.0,1,485(+22),[地]山田質,大越徹朗,
202345110701,7,8,8,モンゲーチャンス,牡3,56,新原周馬,1:35.6,1.1/2,6-5-7-7,41.9,38.2,7,464(+3),[地]八木正喜,須山悟至,
202345110701,8,4,4,コッコローネ,牡3,52,神尾香澄,1:35.9,1.1/2,7-7-7-8,42.1,101.1,8,481(-8),[地]田島寿一,細川博之,
202335110709,1,8,11,ホウオウサマンサ,牝8,54,鈴木祐,1:39.4,,3-3,37.6,7.2,4,469(-2),[地]佐藤敏彦,小橋亮太,43.0
202335110709,2,8,12,ヤマショウデリーヌ,牝3,54,山本聡哉,1:39.6,1,2-2,38.0,2.7,2,443(-4),[地]小林俊彦,山下勇,15.1
202335110709,3,3,3,サンエントジアスタ,牝3,54,阿部英俊,1:39.7,1/2,8-6,37.3,46.7,8,395(-27),[地]菅原勲,（株）加藤ステーブ,8.6
202335110709,4,2,2,シホノインプルソ,牡3,56,高松亮,1:40.0,1.3/4,9-9,37.3,2.7,1,442(-1),[地]板垣吉則,村瀬寛紀,5.6
202335110709,5,7,9,アークヴィクトリア,牝4,54,高橋悠里,1:40.2,1.1/4,1-1,38.7,6.2,3,442(-10),[地]伊藤和忍,成瀬篤司,3.0
202335110709,6,5,5,ログハウス,牝8,52,佐々木志,1:40.3,クビ,12-11,36.9,11.2,5,483(-3),[地]佐藤祐司,木村勝,
202335110709,7,5,6,クロマツミッチー,牡5,56,村上忍,1:40.5,1.1/4,5-5,38.5,39.6,7,480(-2),[地]村上実,茂木国久,
202335110709,8,1,1,アスノヒロイン,牝3,54,大坪慎,1:40.6,3/4,4-3,38.8,49.0,9,504(+7),[地]菅原勲,佐藤啓子,
202335110709,9,7,10,ルドヴィカ,牝3,54,山本政聡,1:40.9,1.1/2,5-7,38.9,19.9,6,461(+1),[地]佐々木由,小泉修,
202335110709,10,6,8,ヤマニンドールアイ,牝4,54,高野誠毅,1:41.1,1,10-10,38.1,314.3,12,451(+2),[地]伊藤和,土井久美子,
202335110709,11,4,4,スマイルアモーレ,牝5,54,菅原辰徳,1:41.3,1,7-8,39.1,86.8,10,457(+8),[地]高橋純,岩渕道良,
202335110709,12,6,7,フロリアヌス,牡8,56,坂口裕一,1:41.6,1.3/4,10-11,38.5,298.9,11,479(+5),[地]高橋純,岩渕道良,
202335110711,1,2,2,レールガン,牡6,56,山本聡哉,1:37.0,,6-3,36.9,1.6,1,464(+4),[地]佐藤浩一,Ｉレーシング（株）,100.0
202335110711,2,5,5,マツリダワールド,牡3,56,岩本怜,1:37.4,2.1/2,2-1,37.7,4.2,2,470(+5),[地]菅原勲,高橋文枝,35.0
202335110711,3,3,3,フェザーノユメ,牝5,54,木村暁,1:38.0,4,4-4,38.0,15.1,5,454(0),[地]千葉博次,谷謙介,20.0
202335110711,4,7,7,ブレイニーラン,牡8,56,高松亮,1:38.1,1/2,8-5,37.6,35.3,6,476(+1),[地]小林俊彦,高橋清彦,13.0
202335110711,5,8,9,マイジュネス,牡4,56,高野誠毅,1:38.3,1.1/4,7-6,37.9,43.3,7,454(-6),[地]千葉幸喜,安川幸彦,7.0
202335110711,6,8,10,モレッキ,セ9,56,坂口裕一,1:38.3,クビ,9-8,37.5,7.2,4,461(-1),[地]小林俊彦,小橋亮太,
202335110711,7,1,1,マルケイアロー,牡4,56,村上忍,1:38.6,1.3/4,1-1,38.9,6.6,3,462(+1),[地]石川栄,熊谷丈晴,
202335110711,8,6,6,エイシンレア,牝3,54,鈴木祐,1:40.0,9,3-9,40.0,111.9,8,441(-1),[地]櫻田康二,平井克彦,
202335110711,9,7,8,エイシンユカラ,牡4,56,菅原辰徳,1:40.1,1/2,4-7,40.1,202.6,9,469(+1),[地]板垣吉則,平井宏承,
202345110702,1,2,2,ウルトラヨウコ,牝5,54,御神本訓,1:33.1,,7-6-6-3,41.5,5.8,4,474(+10),[地]佐々木仁,吉橋英隆,80.0
202345110702,2,8,11,バジガクカルミア,牝6,54,古岡勇樹,1:34.3,6,11-11-10-11,41.8,3.6,2,415(+3),[地]安池成実,（株）馬事学院,32.0
202345110702,3,7,10,シルヴェスター,牡5,56,本田正重,1:34.3,アタマ,3-3-2-2,43.0,5.4,3,510(+4),[地]新井清重,石井智,20.0
