Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199741062810,1,6,6,ユーロライナー,牡7,55,工藤勉,1:38.6,,,,---,1,473(+5),[地]法理勝弘,,90.0
199741062810,2,7,8,インターエベレスト,牡8,55,加藤和宏,1:39.8,6,,,---,3,492(-2),"[他]

澁谷武久",,29.7
199741062810,3,5,5,イシノルビー,牝7,54,金井正幸,1:40.1,1.1/2,,,---,4,480(+2),[地]飯田茂夫,,9.9
199741062810,4,3,3,ベルベットタッチ,牡8,55,三浦讓二,1:40.9,4,,,---,7,534(-1),"[他]

水野清貴",,8.1
199741062810,5,1,1,デルマキング,牡8,55,見附正徳,1:41.2,1.1/2,,,---,11,464(+18),[地]川嶋弘吉,,6.3
199741062810,6,4,4,スーパーエーシック,牡7,55,久保田政,1:41.5,1.1/2,,,---,8,450(-10),[地]一倉昌行,,
199741062810,7,6,7,マルタカアンバー,牝8,54,高橋文雄,1:41.7,1,,,---,5,467(+11),"[他]

新井明",,
199741062810,8,7,9,ヨウコウ,牡6,55,茂呂菊次,1:42.7,5,,,---,6,498(+2),"[他]

水野清貴",,
199741062810,9,8,11,カチボシ,牡6,56,水野貴史,1:42.9,1,,,---,2,481(-21),"[他]

新井明",,
199741062810,10,8,10,ニシノフジミネ,牡8,55,舞木強,1:43.1,1,,,---,10,448(-22),[地]橋本茂喜,,
199741062810,11,2,2,マルル,牡7,55,丸山侯彦,1:43.8,3,,,---,8,465(+23),[地]丸山務,,
199734062604,1,4,4,サントパレス,牡3,53,櫻井拓章,1:03.9,,,,---,3,458(-2),[地]林正夫,,200.0
199734062604,2,7,9,ミフジシーワン,牝3,53,坂下秀樹,1:04.6,3,,,---,1,452(+4),[地]原孝明,,40.0
199734062604,3,8,12,ホロトタイトル,牡3,53,千葉津代,1:05.0,2,,,---,2,462(+2),[地]黒川武,,30.0
199734062604,4,3,3,ベストアップ,牝3,53,星野純一,1:05.1,クビ,,,---,9,460(+10),[地]田中正二,,20.0
199734062604,5,5,5,ハッカー,牝3,53,五十嵐冬,1:05.6,2.1/2,,,---,6,442(0),[地]林和弘,,10.0
199734062604,6,7,10,クラローレル,牡3,53,國信滿,1:05.8,1,,,---,10,410(+2),[地]堂山芳則,,
199734062604,7,1,1,パピヨンチトセ,牝3,53,廣森久雄,1:06.4,3,,,---,5,426(0),[地]米川伸也,,
199734062604,8,6,7,ベストシル,牝3,52,佐々木国,1:06.5,1/2,,,---,4,480(0),[地]若松平,,
199734062604,9,2,2,イワノブロンコ,牡3,53,柳澤好美,1:06.5,クビ,,,---,12,448(+10),[地]佐々木一,,
199734062604,10,8,11,マルタカサクセス,牡3,53,川島雅人,1:06.5,アタマ,,,---,11,428(+2),"[他]

千島一己",,
199734062604,11,5,6,オールナポリ,牝3,53,長山光則,1:06.8,1.1/2,,,---,8,394(-10),[地]中村光春,,
199734062604,12,6,8,ダイナナジャネット,牝3,53,藤倉寛幸,1:11.8,大,,,---,7,450(+18),[地]楠克美,,
199741062806,1,5,5,ホウザンロマンス,牝6,54,茂呂菊次,1:39.6,,,,---,1,485(+35),[地]木村甚太,,32.0
199741062806,2,7,7,オキノヒリュウ,牡7,54,木村芳晃,1:40.0,2,,,---,2,462(+10),[地]法理勝弘,,10.5
199741062806,3,6,6,イケタカラ,牡5,55,丸山侯彦,1:41.1,5,,,---,4,443(-5),"[他]

井田莊一",,3.5
199741062806,4,8,9,コンテンポラリー,牡6,55,工藤勉,1:41.3,1,,,---,3,462(-4),"[他]

星田幸作",,2.8
199741062806,5,4,4,パークフォンテン,牝8,53,菊池義昭,1:41.5,1,,,---,6,480(+13),[地]瀬谷保司,,2.2
199741062806,6,1,1,ケイワイラベンダー,牝8,54,見附正徳,1:41.9,2,,,---,7,455(0),"[他]

大島美紀",,
199741062806,7,3,3,ホウシュウドルビー,牡8,55,栗林宏,1:43.8,9,,,---,9,489(-5),"[他]

大島美紀",,
199741062806,8,8,8,ダイワコーチ,牡7,54,米田真由,1:43.9,3/4,,,---,4,484(-13),"[他]

内野浩司",,
199741062806,9,2,2,フジノメモリー,牡9,55,佐川久芳,1:44.2,1.1/2,,,---,8,483(-2),"[他]

星田幸作",,
199741062709,1,7,7,ホオエイスペクター,牡5,55,齊藤誠,1:40.3,,,,---,1,437(-5),[地]青木幸一,,40.0
199741062709,2,5,5,レイダンサー,牡5,54,横山克彦,1:40.8,2.1/2,,,---,5,437(-4),[地]木村昌志,,13.2
199741062709,3,2,2,ヨイチトロフィー,牝5,54,丸山侯彦,1:41.4,3,,,---,3,414(0),"[他]

中島一男",,4.4
199741062709,4,6,6,ヤマサシース,牝7,54,高橋文雄,1:41.4,ハナ,,,---,8,437(-2),"[他]

新井明",,3.6
199741062709,5,3,3,ラッキーミディ,牝5,54,三浦讓二,1:41.9,2.1/2,,,---,7,500(0),[地]丸山務,,2.8
199741062709,6,8,8,マイネルカウント,牡6,55,加藤和宏,1:42.1,3/4,,,---,2,461(-7),[地]橋本茂喜,,
199741062709,7,1,1,マスターハート,牝6,54,久保田政,1:42.9,4,,,---,6,503(+7),"[他]

金田鼎",,
199741062709,8,4,4,イッシンマサミヨ,牝6,54,金井正幸,1:44.0,5,,,---,4,405(-5),[地]新井次郎,,
199760062801,1,1,1,ブラドワン,牡3,54,石井久治,0:49.5,,,,---,4,434(0),"[他]

齋藤辰三",,26.0
199760062801,2,6,6,オカノヒバリ,牝3,53,大枝幹也,0:49.7,1,,,---,3,378(-4),[地]高橋道雄,,7.8
199760062801,3,7,7,キングファーノース,牡3,54,森川一二,0:50.0,1.1/2,,,---,2,494(-12),[地]鈴木忠俊,,2.8
199760062801,4,4,4,タナーリージェント,牡3,54,大澤健司,0:50.1,クビ,,,---,5,432(-4),"[他]

大澤瀞司",,1.3
199760062801,5,5,5,イシノリーダー,牝3,53,小野輝彦,0:50.2,1/2,,,---,6,416(0),[地]佐藤忠雄,,1.0
199760062801,6,2,2,ダービーウイング,牡3,54,渡邉正治,0:50.4,1,,,---,6,498(+10),[地]松川史朗,,
199760062801,7,3,3,ラッキーフェアリー,牝3,53,根岸良昌,0:50.6,1,,,---,1,404(+2),"[他]

瀬高健",,
199741062710,1,2,2,ヒロノドンファン,牡6,54,栗林宏,1:39.3,,,,---,5,492(-7),"[他]

濱田勝三",,72.0
199741062710,2,6,6,センゴクシルビア,牝7,54,見附正徳,1:39.6,1.1/2,,,---,1,431(-6),"[他]

金田鼎",,23.7
199741062710,3,8,8,メジャーアビウス,牡7,54,高橋文雄,1:39.7,1/2,,,---,6,443(-12),"[他]

角田仲三",,7.9
199741062710,4,4,4,ダンスカール,牡7,54,木村芳晃,1:39.8,1/2,,,---,7,456(-11),"[他]

松本桃司",,6.4
199741062710,5,3,3,アリミファイトオー,牡6,54,丸山侯彦,1:40.2,2,,,---,3,475(-3),"[他]

周藤清",,5.0
199741062710,6,1,1,フジノリュウセイ,牡7,54,水野貴史,1:40.5,1.1/2,,,---,8,467(-6),[地]川嶋弘吉,,
199741062710,7,5,5,マルワカナイス,牡8,54,加藤和宏,1:40.5,クビ,,,---,2,521(-5),"[他]

濱田勝三",,
199741062710,8,7,7,ビクトリージャック,牡6,54,久保田政,1:40.5,アタマ,,,---,4,485(-6),"[他]

渡邉和泰",,
199760062810,1,1,1,ディスプルーフ,牡6,55,森川一二,1:56.0,,,,---,2,454(-12),[地]鈴木忠俊,,60.0
199760062810,2,3,3,スズヒーロー,牡5,54,五十嵐剛,1:56.1,3/4,,,---,4,482(-2),[地]金子寅一,,18.0
199760062810,3,4,4,フクロイヤル,牡6,56,渡邉正治,1:56.8,4,,,---,3,462(-2),"[他]

加藤一榮",,6.6
199760062810,4,8,8,タヤスサイクロン,牡9,53,小嶋耕輝,1:56.9,クビ,,,---,8,510(+10),[地]赤間松次,,3.0
199760062810,5,6,6,レジオンドヌール,牡7,55.5,酒井忍,1:57.1,3/4,,,---,1,504(0),"[他]

加藤一榮",,2.4
199760062810,6,5,5,ヨシトップスター,牡6,54,長谷川太,1:57.3,1,,,---,9,482(-2),[地]堀川勝盛,,
199760062810,7,7,7,ラッキーブライアン,セ5,55,石井久治,1:57.5,1,,,---,7,504(-8),"[他]

齋藤辰三",,
199760062810,8,8,9,スズワールド,牡5,55,榎伸彦,1:57.5,ハナ,,,---,6,488(-4),[地]金子寅一,,
199760062810,9,2,2,ノンストップガイ,牡5,54,向山牧,1:57.6,クビ,,,---,5,474(-4),[地]横山稔,,
199760062804,1,2,2,スズカワカヒメ,牝3,53,大澤健司,1:02.9,,,,---,4,440(0),[地]高橋道雄,,130.0
199760062804,2,5,5,エビスヤマト,牡3,54,山田信大,1:02.9,ハナ,,,---,2,414(0),[地]赤間亨,,45.5
199760062804,3,3,3,フェザーアロー,牡3,54,榎伸彦,1:03.5,3,,,---,1,446(0),[地]横山孝四,,22.1
199760062804,4,8,9,トップダンサー,牝3,50,熊木良介,1:05.0,8,,,---,7,436(0),[地]松原正文,,13.0
199760062804,5,8,8,キラキラボシ,牝3,53,酒井忍,1:05.0,クビ,,,---,3,412(0),[地]河内義昭,,10.4
199760062804,6,7,7,テクノチャンプ,牡3,54,渡邉正治,1:05.1,クビ,,,---,9,488(0),[地]赤間松次,,
199760062804,7,6,6,アバレダイコ,牡3,54,向山牧,1:05.4,1.1/2,,,---,5,478(0),[地]向山勝,,
199760062804,8,4,4,リズミカル,牝3,53,森川一二,1:05.6,1,,,---,6,400(0),[地]鈴木忠俊,,
199760062804,9,1,1,オカノコバン,牝3,53,山口高,1:08.1,大,,,---,8,432(0),[地]高橋道雄,,
199743062712,1,6,6,ミョウエイシャープ,牡5,55,音部浩仁,1:36.5,,,,---,1,455(+4),[地]岡島茂,,110.0
199743062712,2,8,9,ハイトレボロ,牡6,55,石崎隆之,1:37.5,5,,,---,3,473(+5),[地]出川博史,,44.0
199743062712,3,2,2,プリティナオ,牝6,53,矢野義幸,1:37.5,クビ,,,---,4,463(+8),"[他]

粕谷清隆",,22.0
199743062712,4,7,7,チュウオーシンゲキ,牡7,55,白田日出,1:37.7,3/4,,,---,2,450(-5),[地]出川龍一,,16.5
199743062712,5,8,8,フジケンエリーゼ,牝5,53,石井勝男,1:37.7,クビ,,,---,5,490(+4),"[他]

凾館喜弘",,11.0
199743062712,6,5,5,ミルチュニカ,牝5,53,佐藤正人,1:37.9,3/4,,,---,6,444(+5),"[他]

木村和男",,
199743062712,7,1,1,ダンツミューズ,牝6,53,細川勉,1:38.7,4,,,---,8,396(-12),"[他]

岡田一男",,
199743062712,8,4,4,カズサスラッガー,牡6,55,鈴木久美,1:39.7,5,,,---,9,497(+10),"[他]

凾館一昭",,
199743062712,9,3,3,ラッキーカイロス,牡6,55,矢内博,1:40.0,1.1/2,,,---,6,467(+2),"[他]

佐々木總",,
199734062605,1,7,7,ホウヨウモンスーン,牡3,53,井上俊彦,1:04.3,,,,---,4,434(+8),[地]黒川武,,60.0
199734062605,2,8,8,ロンガーワンダー,牡3,53,宮崎光行,1:04.6,1.1/2,,,---,7,474(+16),[地]須藤三千,,12.0
199734062605,3,5,5,チェリーシーザー,牡3,53,坂下秀樹,1:04.6,クビ,,,---,5,492(-4),[地]原孝明,,9.0
199734062605,4,6,6,タニノビューチ,牝3,53,廣森久雄,1:04.8,1,,,---,8,488(-2),[地]米川伸也,,6.0
199734062605,5,2,2,オナガザメ,牝3,53,堂山直樹,1:04.9,クビ,,,---,2,476(+6),[地]堂山芳則,,3.0
199734062605,6,1,1,キタノレーベン,牡3,53,千葉津代,1:04.9,ハナ,,,---,1,472(-4),[地]高橋司,,
199734062605,7,3,3,ヘイセイメイカー,牡3,53,齊藤正弘,1:05.3,2,,,---,3,436(+10),[地]中山朝雄,,
199734062605,8,4,4,ファションレディー,牝3,53,米川昇,1:06.5,6,,,---,6,404(+4),[地]手島健児,,
199743062709,1,1,1,タケデンアポロ,牡4,56,張田京,1:42.6,,,,---,1,474(+3),"[他]

溝邉正",,250.0
199743062709,2,5,5,アイエスクレイン,牝4,55,佐藤祐樹,1:42.6,アタマ,,,---,4,444(+9),"[他]

波多野高",,87.5
199743062709,3,4,4,ダイジュワールド,牡4,55,柿本政男,1:42.6,ハナ,,,---,8,433(-3),"[他]

小檜山悦",,50.0
199743062709,4,2,2,サクラルナ,牝4,54,石崎隆之,1:42.8,3/4,,,---,2,491(+10),[地]川島正行,,37.5
199743062709,5,3,3,ケービーテキサス,牡4,55,佐藤正人,1:43.0,1,,,---,9,512(+9),"[他]

木村和男",,25.0
199743062709,6,8,11,ゴールドマッチ,牝4,54,桑島孝春,1:43.0,クビ,,,---,7,478(+2),"[他]

新井康夫",,
199743062709,7,8,10,フジケンコスモス,牝4,54,石井勝男,1:43.5,2.1/2,,,---,3,415(-9),"[他]

凾館喜弘",,
199743062709,8,7,9,ノースバリオス,牡4,55,野口正宏,1:43.5,ハナ,,,---,6,491(+6),"[他]

斉藤速人",,
199743062709,9,7,8,ヘンリーフォンテン,牡4,55,大友勝利,1:43.8,1.1/2,,,---,5,458(-6),"[他]

川勝貫次",,
199743062709,10,6,7,マキバサンダー,牝4,54,左海誠二,1:44.5,3,,,---,10,448(-4),[地]北川亮,,
199734062607,1,5,5,ジュベルパートナー,牝3,53,渋谷裕喜,1:05.0,,,,---,1,512(0),[地]田部和則,,200.0
199734062607,2,8,12,フロントハウス,牝3,53,廣森久雄,1:05.5,2.1/2,,,---,2,422(-16),[地]桑原義光,,40.0
199734062607,3,3,3,モンスパート,牡3,53,國信滿,1:06.3,4,,,---,7,454(+2),[地]山下信雄,,30.0
199734062607,4,1,1,クラシルク,牝3,53,山田和久,1:06.4,1/2,,,---,3,456(+6),[地]原孝明,,20.0
199734062607,5,7,10,ロイヤルウイッシュ,牝3,53,齊藤正弘,1:06.6,1,,,---,10,406(+10),[地]大友茂,,10.0
199734062607,6,6,7,リンドアケボノ,牝3,53,中井博一,1:06.7,3/4,,,---,5,404(+6),"[他]

佐藤邦茂",,
199734062607,7,8,11,セイエイカツゾー,牡3,53,千島英之,1:07.4,4,,,---,9,454(-8),"[他]

千島一己",,
199734062607,8,2,2,ラッキースーパー,牡3,53,沼澤英知,1:07.4,アタマ,,,---,12,444(-4),[地]久保旭,,
199734062607,9,6,8,コバノチャイナー,牝3,53,川島雅人,1:07.5,1/2,,,---,8,408(0),[地]中村光春,,
199734062607,10,7,9,ダーネルシルバー,牝3,53,堂山直樹,1:07.6,1/2,,,---,4,400(+2),[地]石本義孝,,
199734062607,11,5,6,プリンセスタイセイ,牝3,53,對馬宏昭,1:07.8,1,,,---,11,446(-4),[地]松田路博,,
199734062607,12,4,4,メイクヤシマ,牝3,53,佐々木明,1:08.3,2.1/2,,,---,6,436(+20),[地]楠克美,,
199734062610,1,3,3,ムテキボーイ,牡4,55,松本隆宏,1:45.5,,,,---,1,508(+2),[地]佐々木一,,300.0
199734062610,2,7,8,タキノドラゴン,牡4,55,米川昇,1:46.3,4,,,---,3,530(-2),[地]高岡秀行,,60.0
