Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200239052008,1,6,6,ジョージロバリー,牝3,54,早川順一,1:32.6,,5-3,,---,7,445(-1),[地]長島康男,中村和夫,42.0
200239052008,2,2,2,ファンキーメイ,牝3,54,加藤和博,1:32.8,1,4-4,,---,4,420(0),[地]手塚佳彦,永森忠樹,12.6
200239052008,3,8,9,ヤマトタカラ,牡3,55,大木義一,1:32.9,クビ,3-2,,---,1,484(+14),[地]手塚佳彦,小池里子,4.7
200239052008,4,4,4,デュプレジャコブ,牡3,55,鈴木正,1:33.2,1.1/2,7-5,,---,8,442(0),[地]人見鉄也,斉藤敏博,4.2
200239052008,5,7,8,ミラクルアタック,牝3,54,三上智也,1:33.4,1,8-7,,---,6,408(+1),[地]佐藤勝久,柿田平吉,3.8
200239052008,6,8,10,トキノダンディー,牡3,55,山口竜一,1:33.6,3/4,1-1,,---,1,493(-17),[地]菅原欣也,有シスパック,
200239052008,7,7,7,グランドレイル,牝3,54,山田博美,1:33.8,1,2-6,,---,5,427(-6),[地]中村憲和,酒井源市,
200239052008,8,5,5,ベーシックユウユウ,牝3,54,藤江渉,1:34.7,4,10-8,,---,10,442(-2),[地]川中子健,藤村栄子,
200239052008,9,3,3,リタートゥール,牝3,54,松本大寿,1:34.7,クビ,9-10,,---,9,413(+2),[地]木村進,武田博,
200239052008,10,1,1,レノンソブリーノ,牡3,55,森泰斗,1:34.9,3/4,6-9,,---,3,468(+5),[地]箕輪武,新谷明,
200237052010,1,1,1,テイエムガッツオー,牡6,53,五十嵐恭,1:52.3,,,,---,10,445(+2),[地]渡部寛修,加藤徹,25.0
200237052010,2,6,7,マキハタシャダイ,牡6,55,関本秀幸,1:53.2,4,,,---,2,440(-3),[地]米沢博,槇本一雄,7.5
200237052010,3,8,11,スマッシュボーイ,牡12,55,前野幸一,1:53.3,3/4,,,---,5,477(+2),[地]三宅直之,佐藤正晴,2.7
200237052010,4,7,8,アオイシービー,牝7,54,三浦誠,1:53.6,1.1/2,,,---,6,450(0),[地]秋葉清一,本田ムツ子,1.3
200237052010,5,3,3,ラフレシアサンデー,牡4,55,五十嵐剛,1:53.7,クビ,,,---,8,480(-5),[地]宗形健次,吉田栄子,1.0
200237052010,6,2,2,ベルデン,牡8,55,小国博行,1:53.9,1,,,---,1,480(+5),[地]渡辺修一,寺嶋清助,
200237052010,7,8,10,ワーブルダービー,牝7,54,長橋秀樹,1:53.9,ハナ,,,---,4,495(+5),[地]冨士木秀,中前好生,
200237052010,8,6,6,グレートバーナム,牡6,55,須田英之,1:54.0,クビ,,,---,3,510(+20),[地]村山啓,加藤徹,
200237052010,9,5,5,ジェイドグリーン,牡8,55,板垣吉則,1:55.0,5,,,---,7,470(-5),[地]菅原幸志,狩野富男,
200237052010,10,7,9,タイセイフラッシュ,牡7,55,馬渕繁治,1:55.6,3,,,---,9,505(+10),[地]佐藤喜代,鏡久子,
200237052010,11,4,4,トーヨーデビルス,牡6,55,佐藤涼,1:56.1,2.1/2,,,---,11,504(+4),[地]田中満,鈴木武征,
200239052006,1,7,7,ポジティヴポスター,セ4,55,粂川京利,1:32.5,,1-1,,---,1,436(+8),[地]菅原欣也,伊藤信之,29.0
200239052006,2,4,4,イチリュウワン,牡8,55,鈴木正,1:33.4,4,3-2,,---,9,473(-5),[地]川村克美,今野正,8.7
200239052006,3,6,6,エルシドプライト,牡6,55,山田博美,1:33.7,1.1/2,7-5,,---,2,489(-1),[地]中村憲和,中村和夫,3.2
200239052006,4,5,5,ニシカワダイヤ,牡8,55,藤江渉,1:34.4,3,8-8,,---,8,488(+3),[地]星野由基,三浦忠雄,2.9
200239052006,5,2,2,ドルチェ,牝5,54,森泰斗,1:34.9,2.1/2,4-4,,---,7,424(+1),[地]岩渕義三,飛田忠次,2.7
200239052006,6,3,3,ダンスオブマジック,牡8,55,野沢憲彦,1:35.1,1,6-7,,---,10,448(-7),[地]平石正己,荒井和弘,
200239052006,7,1,1,クリスイセー,牝8,54,佐々木泉,1:35.4,1.1/2,5-6,,---,5,491(+6),[地]川原道正,福田良夫,
200239052006,8,8,9,ケージーハヤブサ,牡5,55,三上智也,1:36.1,3,2-3,,---,3,485(+5),[地]岩渕義三,鈴木昌四郎,
200239052006,9,8,10,ワンダークリール,牝5,54,山口竜一,1:36.2,1/2,10-10,,---,4,465(-7),[地]人見鉄也,今成正美,
200239052006,10,7,8,サダノテイオー,牡6,55,青木秀之,1:36.2,アタマ,9-9,,---,5,452(+4),[地]稲村友行,後藤信一,
200239052002,1,8,10,パークリアイビー,牝4,54,茂呂菊次,1:33.4,,2-2,,---,9,432(0),[地]梅山誠,斉藤清司,25.0
200239052002,2,3,3,ニイガタブルボン,牡4,55,内田利雄,1:33.7,1.1/2,1-1,,---,2,466(+1),[地]長島茂夫,阿部フサ江,7.5
200239052002,3,8,9,ファームカレッジ,牝5,54,鈴木正,1:33.7,アタマ,4-4,,---,4,460(+2),[地]中村憲和,川上悦夫,2.8
200239052002,4,4,4,リリーブロッサム,牝4,54,水野貴史,1:33.8,1/2,3-3,,---,3,418(+6),[地]長島茂夫,阿部フサ江,2.5
200239052002,5,1,1,スーパーダリア,牝5,54,平沢則雄,1:33.9,3/4,5-6,,---,1,452(-1),[地]仁岸進,松田芳宏,2.3
200239052002,6,7,8,カヌマピロウイナー,牝4,54,藤本靖,1:34.7,4,6-5,,---,6,412(-6),[地]清水久夫,石川種蔵,
200239052002,7,2,2,マロニエローズ,牝8,54,野沢憲彦,1:35.4,3,10-10,,---,9,454(+2),[地]平石正己,（有）栃壬商事,
200239052002,8,5,5,チャレンジャー,牡7,55,青木秀之,1:35.5,クビ,8-8,,---,7,427(-1),[地]相沢二三,広田章,
200239052002,9,7,7,カネヨウダイイチ,牝8,54,佐々木泉,1:36.6,5,9-9,,---,8,430(-8),[地]市沢初太,落合正幸,
200239052002,10,6,6,サクセスポイント,牡6,55,加藤和博,1:37.0,2,7-7,,---,5,425(+1),[地]松代仁,田中丈夫,
200239052001,1,5,5,ビッグモーガン,牡6,55,平沢則雄,1:32.3,,8-8,,---,1,487(-3),[地]菅原末治,黒沢幸治,23.0
200239052001,2,8,9,スカイランデブー,牡4,55,水野貴史,1:32.7,2,2-2,,---,5,468(-2),[地]花塚進,（有）馬の友舎,6.9
200239052001,3,7,7,リッショウパワー,牝4,54,加藤和博,1:32.8,1/2,5-4,,---,6,460(+1),[地]堀江富雄,杉山義行,2.6
200239052001,4,3,3,ホクミショットガン,牡4,55,古沢泰博,1:32.9,クビ,4-4,,---,4,430(-3),[地]川村元美,堀川義雄,2.3
200239052001,5,6,6,マイネルミリオン,牡4,55,早川順一,1:33.1,1,6-6,,---,2,499(-1),[地]早川行男,岡部秀雄,2.1
200239052001,6,2,2,タカノウィッシュ,牝4,54,藤本靖,1:33.7,3,1-1,,---,6,414(+1),[地]清水久夫,伊藤孝治,
200239052001,7,1,1,タカダネオン,牡4,55,大木義一,1:33.8,1/2,3-3,,---,3,441(+3),[地]梅山誠,高田豊市,
200239052001,8,4,4,キョウリツブライト,牝4,54,小野三夫,1:34.1,1.1/2,7-7,,---,8,402(+2),[地]日野啓二,三島治,
200239052001,9,8,10,ナイトスコール,牡4,55,青木秀之,1:34.3,1,10-9,,---,9,449(-11),[地]人見鉄也,畔蒜不動産,
200239052001,10,7,8,マグニスピードオー,牡6,55,三井健一,1:35.2,4,9-10,,---,9,452(-6),[地]今平弥,南木制夫,
200239052010,1,7,7,グランドイブキ,牝6,53,藤江渉,1:55.8,,3-2-1,,---,7,470(-2),[地]荒川嘉幸,松久登,44.0
200239052010,2,7,8,バクシンパワー,牡6,55,鈴木正,1:56.6,4,4-4-2,,---,1,483(-1),[地]中村憲和,佐竹孝彬,13.2
200239052010,3,8,9,イッセイタッカ,牝6,53,岡田康志,1:56.6,ハナ,4-5-3,,---,9,472(0),[地]早川暁,島田多美夫,4.9
200239052010,4,3,3,ヤマテツライデン,牡5,54,松本大寿,1:56.6,アタマ,7-6-3,,---,2,511(+2),[地]菅原末治,荒木正,4.4
200239052010,5,4,4,マイネルトリトン,牡6,54,茂呂菊次,1:57.5,4,10-9-7,,---,10,552(0),[地]早川行男,堀越虎雄,4.0
200239052010,6,6,6,グレシアンヨーコー,牝6,54,佐々木泉,1:57.8,1.1/2,2-3-5,,---,5,482(+11),[地]市沢初太,橋本富夫,
200239052010,7,8,10,ナポレオンミヨギ,牡4,53,三上智也,1:58.1,1.1/2,6-7-6,,---,6,460(0),[地]岩渕義三,（株）丸美,
200239052010,8,2,2,ジオノ,牡6,55,平沢則雄,1:59.6,7,9-8-9,,---,3,497(-5),[地]菅原末治,荒木和男,
200239052010,9,5,5,シャイニングケイ,牡5,53,早川順一,2:00.4,4,8-10-10,,---,4,456(+4),[地]長島康男,永嶋啓治,
200239052010,10,1,1,マリンギャロップ,牝5,53,森泰斗,2:00.9,2.1/2,1-1-8,,---,8,431(+1),[地]川原道正,中島チヨ,
200239052009,1,4,4,シービーパール,牝4,54,内田利雄,1:30.7,,1-1,,---,1,465(-2),[地]飯田茂夫,三宅靖夫,34.0
200239052009,2,8,10,スズオドリコ,牝4,54,粂川京利,1:30.8,1/2,3-3,,---,4,478(-4),[地]菅原欣也,小紫芳夫,10.2
200239052009,3,6,6,ニシノダイダッソウ,牡4,56,早川順一,1:32.4,8,6-4,,---,4,482(-1),[地]川原實,中島チヨ,3.8
200239052009,4,2,2,ユメロードフウジン,牡4,55,鈴木正,1:32.4,アタマ,2-2,,---,3,440(-7),[地]中村憲和,草島秀幸,3.4
200239052009,5,8,9,コアレスリーフ,牡5,54,山口竜一,1:32.7,1.1/2,9-6,,---,2,463(-5),[地]小出雄司,小林昌志,3.1
200239052009,6,3,3,シュウカクラウン,牝5,54,松本大寿,1:32.9,1,5-7,,---,8,415(-3),[地]平石勉,定岡正義,
200239052009,7,7,8,モンドウムヨウ,セ5,54,小野三夫,1:33.4,2.1/2,7-8,,---,9,489(+1),[地]長島恭生,石川一義,
200239052009,8,7,7,ホッコーマサムネ,牡4,54,加藤和博,1:34.0,3,4-5,,---,6,510(+6),[地]手塚正,矢部幸一,
200239052009,9,5,5,ピナクルモモ,牝6,53,赤見千尋,1:35.4,7,10-9,,---,6,455(-3),[地]酒井一則,小島栄,
200239052009,10,1,1,バンブーエベレスト,牡4,54,森泰斗,1:35.6,1,8-10,,---,10,551(-3),[地]堀江富雄,バンブー牧場,
200239052005,1,8,10,ヤマヨウンマ,牡3,55,鈴木正,1:34.1,,6-5,,---,7,462(+7),[地]堀江富雄,杉山義行,37.0
