Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201055052903,1,7,7,フレンドアイ,牡4,56,小松丈二,1:25.7,,5-5-4-1,39.5,42.0,8,476(+1),[地]武藤敏明,中村勘五,15.0
201055052903,2,3,3,ローズタトゥ,牝4,53,大沢誠志,1:26.6,5,1-1-1-2,41.0,7.0,4,467(+1),[地]高田豊治,岡田一彦,3.5
201055052903,3,2,2,サワヤカトウショウ,牝4,54,竹吉徹,1:26.6,クビ,3-3-3-3,40.7,2.1,1,486(-3),[地]中野博,野口幸八,1.1
201055052903,3,6,6,キタサンフシチョウ,牝5,54,吉田順治,1:26.6,同着,4-4-6-5,40.1,5.9,3,462(-7),[地]三小田幸,原大栄,1.1
201055052903,5,1,1,シルクトラベラー,牡8,56,寺地誠一,1:27.0,2,6-6-5-6,40.4,14.0,5,452(-2),[地]中川竜馬,加藤貢,0.5
201055052903,6,5,5,クリノアツヒメ,牝4,54,田中直人,1:27.3,1.1/2,7-7-7-7,39.9,30.6,7,403(+2),[地]岩本正清,工藤美津子,
201055052903,7,8,8,エプソムメアラス,牝6,54,南谷圭哉,1:27.5,1,8-8-8-8,39.8,2.7,2,440(-5),[地]東美義,深沢博美,
201055052903,8,4,4,マイネルエルドール,牡6,56,長田進仁,1:27.5,クビ,2-2-2-4,41.7,16.8,6,540(-2),[地]岩本正清,吉岡秀宜,
201055052906,1,2,2,マイネサブリナ,牝4,54,山口勲,1:31.4,,4-3-2-1,37.3,1.4,1,452(-3),[地]山田義人,吉岡秀宜,32.0
201055052906,2,6,6,カシノラブコール,牝6,50,山下裕貴,1:31.7,1.1/2,1-1-1-2,37.8,5.5,3,453(-3),[地]山田勇,柏木務,7.4
201055052906,3,3,3,ファインベルベット,牝5,53,吉田順治,1:32.0,1.1/2,3-4-4-3,37.8,12.1,4,407(-5),[地]九日俊光,宮村明,2.9
201055052906,4,5,5,キングサンディ,牡5,55,寺地誠一,1:32.4,2,2-2-3-4,38.4,4.5,2,493(-1),[地]東真市,深川一清,1.6
201055052906,5,4,4,マイネルガンツ,牡6,55,竹吉徹,1:32.6,3/4,5-5-5-5,38.0,15.4,6,519(-13),[地]吉田昭,木稲安則,
201055052906,6,1,1,エーシンオナー,牡4,55,杉村一樹,1:38.9,大,6-6-6-6,43.0,14.6,5,491(-1),[地]大垣敏夫,加藤二六,
201055052902,1,1,1,カノヤキラリ,牝5,54,吉留孝司,1:25.9,,8-7-6-4,38.3,10.0,6,477(-1),[地]古賀光範,新保孝一,15.0
201055052902,2,8,8,アクアヴィーテ,牝4,54,小松丈二,1:25.9,ハナ,2-2-2-2,39.3,43.9,8,460(-4),[地]武藤敏明,広松金次,3.5
201055052902,3,4,4,エルエルボーイ,牡6,56,山口勲,1:26.2,1.1/2,1-1-1-1,39.7,1.6,1,454(-2),[地]山下清,工藤喜通,1.4
201055052902,4,3,3,カシノパンジー,牝5,54,新原健伸,1:26.3,1/2,3-3-3-3,39.4,7.9,4,431(-3),[地]古賀光範,柏木務,0.8
201055052902,5,2,2,マルシゲコンドル,牡5,54,清水裕一,1:26.3,アタマ,5-5-4-5,39.1,8.8,5,426(+2),[地]九日俊光,坂東島繁藤,0.5
201055052902,6,8,9,レンゲ,牝4,51,石川慎将,1:26.8,2.1/2,7-8-8-6,38.7,6.3,2,419(+7),[地]矢野久美,吉岡秀宜,
201055052902,7,7,7,マースフル,牝5,54,寺地誠一,1:26.9,クビ,4-4-5-7,39.8,18.3,7,405(+3),[地]中川竜馬,（有）ホースケア,
201055052902,8,5,5,ミカミラクル,牝4,54,長田進仁,1:26.9,クビ,6-6-7-8,39.4,7.4,3,426(+1),[地]中野博,野口幸八,
201055052902,9,6,6,シゲルイヨフジ,牡4,56,南谷圭哉,1:28.6,9,9-9-9-9,39.9,73.1,9,485(+2),[地]東美義,岡友則,
201055052911,1,4,4,カノヤツカサ,牡3,54,清水裕一,1:31.4,,3-3-3-2,38.7,2.3,1,457(-1),[地]九日俊光,神田アヤ子,28.0
201055052911,2,8,8,トーホクマッチョ,牡3,53,石川慎将,1:31.5,1/2,1-1-1-1,39.1,15.4,6,460(-2),[地]石川浩文,中村義子,6.4
201055052911,3,5,5,キリノトッキュー,牡3,56,鮫島克也,1:31.5,ハナ,2-2-2-3,38.9,4.8,3,483(-3),[地]手島勝利,最勝寺俊治,2.5
201055052911,4,1,1,キャッツアイ,牝3,54,吉田順治,1:31.9,2,4-4-4-4,38.9,5.5,4,449(+4),[地]吉田昭,角田喜継,1.4
201055052911,5,3,3,パワーストーン,牝3,54,南谷圭哉,1:32.3,2,5-5-5-5,39.3,21.5,7,406(+5),[地]土井道隆,南部明則,0.8
201055052911,6,2,2,アポロデショコラ,牝3,54,真島正徳,1:34.5,大,8-8-8-7,39.9,8.8,5,488(-6),[地]真島元徳,小池博,
201055052911,7,7,7,フランキンセンス,牡3,55,大沢誠志,1:34.6,1/2,6-7-7-8,40.9,3.9,2,528(+16),[地]真島元徳,加藤厚子,
201055052911,8,6,6,トーホクレジーナ,牝3,54,寺地誠一,1:35.0,2,7-6-6-6,41.7,30.8,8,413(+3),[地]中野博,野口幸八,
201055052908,1,8,8,ナムラエンドレス,牡3,56,長田進仁,1:31.8,,2-2-2-2,38.6,3.3,2,472(-1),[地]土井道隆,岩本富昭,24.0
201055052908,2,7,7,キョウエイウォーズ,牝3,54,吉留孝司,1:32.0,1,1-1-1-1,39.0,3.8,4,577(-11),[地]土井道隆,安徳義則,5.5
201055052908,3,6,6,チンザン,牝3,54,山下貴光,1:32.1,1/2,4-4-3-3,38.8,33.9,6,435(-7),[地]浜田一夫,テンジン,2.2
201055052908,4,4,4,ダンシングダンサー,牡3,56,鮫島克也,1:32.2,1/2,7-7-6-5,38.4,3.8,3,451(-4),[地]大島静夫,国島勝彦,1.2
201055052908,5,3,3,コスモドロンパ,牝3,52,清水裕一,1:32.7,2.1/2,6-5-4-4,39.1,45.1,7,404(+5),[地]九日俊光,湯沢寛,0.7
201055052908,6,5,5,ギオンパラダイス,牡3,56,山口勲,1:32.7,アタマ,8-8-7-7,38.9,2.6,1,483(+6),[地]九日俊光,原田政幸,
201055052908,7,2,2,ギオントウショウ,牡3,56,倉富隆一,1:33.5,4,3-3-5-6,40.0,19.4,5,450(-7),[地]川田孝好,原田政幸,
201055052908,8,1,1,メジャーミラクル,牝3,54,田中直人,1:35.6,大,5-6-8-8,41.7,45.1,7,469(+1),[地]井樋明正,戸原恵二,
201055052907,1,5,5,サチノセレクション,牡5,56,西村栄喜,1:30.0,,1-1-1-1,40.1,3.4,2,461(-2),[地]三小田幸,楠田雅文,20.0
201055052907,2,7,7,モッキンバード,牡4,55,大沢誠志,1:30.1,クビ,2-2-2-2,40.0,3.6,3,581(0),[地]真島元徳,浅川皓司,4.6
201055052907,3,2,2,ヤシャ,牡4,56,山口勲,1:30.4,1.1/2,4-4-4-4,39.8,2.0,1,458(-4),[地]東真市,陣内豊,1.8
201055052907,4,6,6,サルヴェイション,牡4,56,真島正徳,1:30.4,クビ,3-3-3-3,39.9,4.3,4,511(+8),[地]真島元徳,矢野恭裕,1.0
201055052907,5,4,4,アムリタ,牝6,54,寺地誠一,1:30.8,2,5-5-5-5,39.3,55.9,5,460(-1),[地]真島元徳,池上典大,0.6
201055052907,6,3,3,ピアジェンヌ,牝4,51,山下裕貴,1:31.0,1,6-6-6-6,39.4,123.0,7,458(+2),[地]山田勇,金重大吉,
201055052907,7,1,1,マスターハルバード,牡4,56,竹吉徹,1:31.5,2.1/2,7-7-7-7,39.7,102.5,6,449(-3),[地]山田義人,瀬戸竜男,
201055052904,1,3,3,コスモイチモンジ,牡4,56,山口勲,1:25.3,,3-4-3-3,38.6,4.7,2,482(-3),[地]山田勇,クラウン,15.0
201055052904,2,7,7,ツルハチオジョー,牝4,54,山下貴光,1:25.4,クビ,2-2-2-1,39.0,1.8,1,470(-1),[地]佐藤正則,浅川吉男,3.5
201055052904,3,2,2,フールハーディー,牡4,54,清水裕一,1:25.6,1,9-9-7-5,38.4,8.9,4,499(-3),[地]東美義,谷謙介,1.4
201055052904,4,4,4,トップワンダー,牡4,56,倉富隆一,1:26.3,4,1-1-1-2,40.0,27.3,8,436(-3),[地]西岡龍三,坊垣内泰,0.8
201055052904,5,5,5,ベルモントアシュラ,牡4,56,吉留孝司,1:26.5,3/4,5-5-5-6,39.6,7.5,3,485(+7),[地]西久保政,木稲安則,0.5
201055052904,6,8,9,ダイワプレジャー,牡4,56,竹吉徹,1:26.8,1.1/2,7-7-9-9,39.7,10.6,6,431(-7),[地]山田義人,吉岡秀宜,
201055052904,7,8,8,トーホウロッキー,牡4,56,長田進仁,1:26.9,クビ,4-3-4-7,40.3,17.4,7,451(-3),[地]土井道隆,岩本富昭,
201055052904,8,6,6,チクシダイオー,牡4,56,吉田順治,1:26.9,アタマ,8-8-8-8,39.8,34.7,9,488(-6),[地]山田義人,木稲安則,
201055052904,9,1,1,エプソムソニック,牡4,56,真島正徳,1:27.0,1/2,6-6-6-4,40.0,9.8,5,472(-8),[地]真島元徳,深沢博美,
201055052910,1,7,8,ロックバニヤン,牡4,56,長田進仁,1:29.4,,2-2-2-1,38.6,1.6,1,493(+3),[地]土井道隆,椛島定武,45.0
201055052910,2,7,7,コパノリュージン,牡6,56,鮫島克也,1:29.5,クビ,9-10-8-5,37.6,15.0,5,534(-4),[地]山田勇,（株）トコトコ倶楽,10.4
201055052910,3,1,1,ダンツクイック,牡4,56,新原健伸,1:29.5,アタマ,4-4-4-4,38.3,3.8,2,530(-1),[地]上川薫,山元哲二,4.1
201055052910,4,4,4,シルクトワイライト,セ6,56,小松丈二,1:29.8,1.1/2,7-6-6-6,38.3,26.3,7,459(-3),[地]上川薫,伊良原勉,2.3
201055052910,5,5,5,ローテコスミオン,牝5,55,杉村一樹,1:30.0,1,6-7-7-9,38.5,6.1,3,496(-5),[地]土井道隆,安徳義則,1.4
201055052910,6,8,9,コマッタモンダ,牡5,56,吉田順治,1:30.2,1,3-3-3-3,39.5,14.5,4,474(-7),[地]東真市,星山信子,
201055052910,7,6,6,ダイワクルーザー,牡7,56,田中直人,1:30.2,アタマ,8-8-9-8,38.4,70.0,9,442(-1),[地]岩本正清,三津家弘一,
201055052910,8,2,2,エーシンレベルハイ,牝4,54,山口勲,1:30.2,アタマ,1-1-1-2,39.6,16.8,6,494(+2),[地]大垣敏夫,加藤二六,
