Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200556101204,1,5,5,サチノエンプレス,牝2,54,吉田隆二,1:28.4,,5-4-4,,---,1,405(-6),[地]宇都宮徳,佐藤幸彦,17.0
200556101204,2,4,4,スマイルラバー,牝2,54,杉村一樹,1:28.5,1/2,3-3-2,,---,4,446(+27),[地]工藤栄一,小野勝俊,4.2
200556101204,3,7,7,ウーマークウ,牡2,55,吉井浩和,1:28.8,1.1/2,7-6-5,,---,3,406(+14),[地]平山良一,原大栄,1.7
200556101204,4,6,6,ダンシングボス,牡2,55,中留伸治,1:29.8,5,6-6-6,,---,7,453(+11),[地]矢ケ部徹,広松一義,0.5
200556101204,5,2,2,グレートコスモス,牝2,54,尾林幸彦,1:29.9,3/4,1-2-1,,---,2,487(+6),[地]橋本幸次,馬場三四郎,0.3
200556101204,6,3,3,ラジャーカナ,牝2,54,佐藤智久,1:31.0,6,8-8-7,,---,8,392(-2),[地]伊豆嘉一,加藤二六,
200556101204,7,1,1,ミッドナイトマリー,牝2,54,新町充寿,1:31.4,2,2-1-3,,---,6,455(+1),[地]古沢清次,竹原孝昭,
200556101204,8,8,8,タイムラン,牝2,54,後藤孝鎮,1:31.7,1.1/2,4-5-8,,---,5,408(+3),[地]矢ケ部徹,広松一義,
200556101207,1,6,6,エイシンコンドル,セ7,56,吉田隆二,1:32.9,,6-6-3-2,,---,1,421(-2),[地]頼本盛行,栄高利,16.0
200556101207,2,7,7,マイピアニスト,牝4,52,田中良明,1:33.1,1,3-4-3-1,,---,6,439(-1),[地]工藤栄一,迎徹,4.0
200556101207,3,3,3,カヌマフィアンセ,牝6,54,尾林幸彦,1:33.1,ハナ,8-8-7-5,,---,8,411(-4),[地]中尾信一,古賀博典,1.6
200556101207,4,2,2,ザキャラクター,牝4,54,古泉悟,1:33.9,4,4-5-7-6,,---,5,419(+4),[地]幣旗吉昭,国武佳博,0.5
200556101207,5,4,4,サチノロイヤル,牡4,56,河野直人,1:34.0,1/2,7-7-8-7,,---,7,492(+2),[地]宇都宮徳,佐藤幸彦,0.3
200556101207,6,8,8,ブラックサファイア,牝3,54,杉村一樹,1:34.1,1/2,1-2-2-3,,---,3,443(+2),[地]工藤栄一,迎徹,
200556101207,7,5,5,ロードトライアンフ,牡4,56,林陽介,1:34.8,4,2-1-1-4,,---,2,458(-7),[地]崎谷彦司,安藤學,
200556101207,8,1,1,バンブーローマ,牡6,56,松島慧,1:37.4,大,4-3-5-8,,---,4,458(+3),[地]松島寿,バンブー牧場,
200556101205,1,8,8,ヤマニンエンリッチ,牡6,56,吉留孝司,1:33.5,,3-3-3-2,,---,3,466(0),[地]崎谷彦司,根津夫佐子,16.0
200556101205,2,6,6,アテルイテースト,牝6,54,中留伸治,1:33.6,3/4,2-2-2-1,,---,5,427(-3),[地]伊豆嘉一,坂本悦生,4.0
200556101205,3,4,4,ポテンシャル,牝3,54,山口勲,1:33.8,1,4-5-4-4,,---,1,404(+5),[地]大久保真,河越武治,1.6
200556101205,4,7,7,シークレットリーフ,牝3,54,高山伸一,1:33.9,1/2,4-9-5-5,,---,8,395(0),[地]坂本彰,片山建治,0.5
200556101205,5,1,1,ウラン,牝4,53,林卓磨,1:34.4,2.1/2,8-8-8-8,,---,6,386(+3),[地]中尾信一,元吉道雄,0.3
200556101205,6,5,5,フミノマジカル,牡4,56,田中純,1:34.8,2,4-4-6-6,,---,4,436(+1),[地]佐伯茂樹,谷二,
200556101205,7,2,2,セルリアンビスチェ,牝4,54,松島慧,1:34.8,クビ,7-5-7-7,,---,2,446(0),[地]松島寿,高椋秀人,
200556101205,8,3,3,アルファサミット,牡7,55,宮平鷹志,1:35.5,4,1-1-1-3,,---,7,502(0),[地]幣旗吉昭,近藤悦子,
200556101201,1,3,3,ボビーフォンテン,牡2,55,林陽介,0:51.3,,2-3,,---,2,458(-9),[地]幣旗吉治,吉橋計,20.0
200556101201,2,4,4,メッチャヤバイ,牝2,54,中留伸治,0:51.7,2,1-1,,---,3,459(+9),[地]矢ケ部徹,鳳山信年,5.0
200556101201,3,7,7,リバーメモリアル,牝2,54,吉井浩和,0:52.0,1.1/2,3-2,,---,5,400(0),[地]大久保真,河越武治,2.0
200556101201,4,1,1,パラダイスクイン,牝2,54,牧野孝光,0:52.4,2,6-4,,---,1,427(0),[地]和田正美,下岡憲久,0.6
200556101201,5,6,6,スピードゲット,牝2,54,後藤孝鎮,0:52.8,2,7-7,,---,4,376(+3),[地]後藤禎文,竹原孝昭,0.4
200556101201,6,5,5,ツチフミバラード,牝2,53,林卓磨,0:52.9,3/4,5-6,,---,6,433(+2),[地]中尾信一,土屋文夫,
200556101201,7,2,2,プリンレディ,牝2,54,佐藤智久,0:53.2,1.1/2,3-4,,---,8,449(-19),[地]松島寿,上野進二,
200556101201,8,8,8,デュランフォンテン,牡2,55,西村栄喜,0:53.6,2,8-8,,---,7,452(-1),[地]幣旗吉治,吉橋計,
200556101208,1,2,2,ミッチーネオン,牡3,56,吉田隆二,1:34.6,,6-2-2-2,,---,2,426(-4),[地]頼本盛行,原田栄吉,15.0
200556101208,2,1,1,ツキガタホーエイ,牝4,54,新町充寿,1:34.7,1/2,1-1-1-1,,---,1,438(+2),[地]古沢清次,首藤義雄,3.7
200556101208,3,7,7,マイキーストロング,牡4,56,中留伸治,1:35.1,2,9-8-8-7,,---,4,476(+3),[地]矢ケ部徹,木村學,1.5
200556101208,4,8,9,メグミヒリュウ,牡5,56,吉井浩和,1:35.6,2.1/2,3-4-4-3,,---,2,480(-2),[地]平山良一,川村昇平,0.4
200556101208,5,6,6,イマリウイナー,牡4,56,杉村一樹,1:35.6,クビ,2-3-3-4,,---,8,428(+3),[地]工藤栄一,曽我文雄,0.3
200556101208,6,3,3,ムツミサクラ,牝4,54,古泉悟,1:35.6,アタマ,7-5-5-4,,---,5,468(+8),[地]飯島雄治,近藤一生,
200556101208,7,5,5,キヨノタイヨウ,セ4,56,河野直人,1:36.0,2,5-6-6-6,,---,7,475(-12),[地]宇都宮徳,山口隆介,
200556101208,8,8,8,スマノバルビ,牝4,53,宮平鷹志,1:36.7,4,8-7-7-8,,---,6,443(-4),[地]和田正美,中西康博,
200556101208,9,4,4,ハクコウベンチャ,牝6,54,牧野孝光,1:41.8,大,4-9-9-9,,---,9,434(-1),[地]幣旗吉治,鴻江勇,
200556101203,1,1,1,コウチマックス,牡6,56,吉留孝司,1:27.0,,4-3-3,,---,1,473(+5),[地]頼本盛行,栄高利,15.0
200556101203,2,6,6,ラブトリノ,牝3,51,岩永千明,1:27.3,1.1/2,2-2-2,,---,4,409(-1),[地]吉永晃,藤村敏明,3.7
200556101203,3,2,2,バブルガムアラオ,牝3,54,西村栄喜,1:27.4,1/2,1-1-1,,---,5,431(+7),[地]和田正美,吉田孝行,1.5
200556101203,4,4,4,ボストンエクセル,牡7,56,吉田隆二,1:28.0,3,5-6-4,,---,2,494(0),[地]宇都宮徳,栄高利,0.4
200556101203,5,3,3,ワンダーローマン,牝3,54,後藤孝鎮,1:28.8,4,3-5-4,,---,3,409(+2),[地]畑田修治,山本信行,
200556101203,6,5,5,ゲッコウウルフ,牡7,54,田中良明,1:28.9,1/2,6-4-6,,---,6,438(0),[地]工藤栄一,鈴木秀二,
200556101202,1,5,5,ミツワカタリーナ,牝7,54,河野直人,1:28.3,,3-3-3,,---,1,475(+4),[地]宇都宮徳,山口隆介,15.0
200556101202,2,4,4,クリノテイオー,牡3,56,杉村一樹,1:28.4,3/4,2-2-1,,---,5,475(+6),[地]工藤栄一,栗本八江,3.7
200556101202,3,6,6,スズノサクティ,牡5,56,西村栄喜,1:28.6,1,6-4-5,,---,6,432(+5),[地]幣旗吉治,久保敏文,1.5
200556101202,4,7,7,オサヒロカミカゼ,牝4,54,新町充寿,1:28.7,1/2,7-7-7,,---,4,446(-2),[地]古沢清次,竹原孝昭,0.4
200556101202,5,3,3,ジェンツシュレック,牡5,56,吉留孝司,1:28.9,1,5-4-6,,---,3,465(+5),[地]幣旗吉昭,瀬木博之,0.3
200556101202,6,2,2,カツイチダイナ,牡4,56,吉田隆二,1:29.1,1,1-1-2,,---,2,449(-4),[地]頼本盛行,中神一男,
200556101202,7,1,1,チュウオーベガ,牡3,56,佐藤智久,1:29.3,1,4-4-4,,---,7,449(0),[地]古沢清次,松本茂子,
200556101209,1,5,5,インターレジェンダ,セ7,56,山口勲,2:13.0,,9-8-3-4,,---,1,446(-6),[地]東真市,陣内純子,100.0
200556101209,2,1,1,アラビアンカラー,牡5,56,後藤孝鎮,2:13.0,クビ,4-4-5-2,,---,3,469(+5),[地]大久保真,広松金次,30.0
200556101209,3,6,6,ホッカイカトリーヌ,牝5,54,吉井浩和,2:13.2,1,8-9-6-5,,---,5,472(-13),[地]平山良一,原久美子,10.0
200556101209,4,8,10,タマノユウユウ,牝8,54,古泉悟,2:13.5,1.1/2,2-2-2-1,,---,6,492(+4),[地]畑田修治,松岡珠子,6.0
200556101209,5,4,4,キングラシアン,牡8,56,安東章,2:13.9,2,5-5-8-8,,---,4,478(-14),[地]土井道隆,深川一清,4.0
200556101209,6,7,7,クラシカルマウント,牡10,56,吉田隆二,2:14.0,1/2,6-6-7-6,,---,2,484(-10),[地]宇都宮徳,佐藤幸彦,
200556101209,7,8,9,ナリタホマレ,牡10,56,吉留孝司,2:14.6,3,3-3-4-7,,---,7,450(-3),[地]幣旗吉昭,高橋裕子,
200556101209,8,7,8,パワーズフォンテン,牡9,56,尾林幸彦,2:14.6,クビ,1-1-1-3,,---,8,482(+1),[地]中尾信一,吉橋計,
200556101209,9,2,2,オースミツヨシ,牡8,56,西村栄喜,2:15.1,2.1/2,7-7-9-9,,---,9,470(-2),[地]平山良一,原大栄,
200556101209,10,3,3,シルクパイロット,牡8,56,田中純,2:16.6,8,10-10-10-10,,---,10,490(+5),[地]田中隆仁,青池勳,
200556101206,1,5,5,シゲルソレミタカ,牡3,56,吉留孝司,1:33.0,,3-1-1-1,,---,4,449(-2),[地]畑田修治,森中蕃,16.0
200556101206,2,6,6,ジュンノチケット,牡4,56,新町充寿,1:33.6,3,1-2-2-3,,---,2,475(+5),[地]松島寿,藤沢和徳,4.0
200556101206,3,8,8,ナイスビッグボーイ,セ3,56,高山伸一,1:33.7,1/2,2-4-3-2,,---,1,445(-2),[地]坂本彰,陣ノ内満男,1.6
200556101206,4,1,1,レガシーミューズ,牝7,51,岩永千明,1:33.9,1,8-7-6-6,,---,3,446(+3),[地]幣旗吉治,幣旗勝行,0.5
200556101206,5,7,7,ダンシングヒリュウ,牡6,56,松島慧,1:35.0,6,3-3-4-4,,---,7,487(-7),[地]頼本盛行,吉本勲,0.3
200556101206,6,2,2,クリノサスピション,牝3,54,杉村一樹,1:35.1,3/4,7-8-8-7,,---,8,461(+3),[地]工藤栄一,栗本八江,
200556101206,7,4,4,テンシノサマー,牝3,52,田中良明,1:35.7,3,3-5-5-5,,---,6,484(+4),[地]工藤栄一,三津家弘一,
200556101206,8,3,3,ドリームボーイ,セ4,55,宮平鷹志,1:37.7,大,6-6-7-8,,---,5,455(+2),[地]和田正美,吉田孝行,
200550101211,1,2,2,マスノリュウヒメ,牝3,53,松平幸秀,1:30.0,,1-1-1,,---,6,480(-1),[地]山元紀男,浜口満寿子,35.0
200550101211,2,3,3,ウィンブルーム,牝4,54,吉村智洋,1:30.2,1,3-4-2,,---,3,505(+15),[地]斉藤裕,古賀和夫,8.7
200550101211,3,8,12,ソロイモン,牡6,55,大山真吾,1:30.5,1.1/2,4-2-3,,---,1,478(-13),[地]渡辺幸生,高山浩,4.2
200550101211,4,4,4,ハートランアルダン,牡5,56,松浦聡志,1:31.0,3,6-8-4,,---,7,460(-9),[地]岡田利一,豊田稔,2.8
200550101211,5,5,5,レディハヤテ,牝5,54,平岩潤一,1:31.5,3,10-9-8,,---,8,491(0),[地]原田寅夫,松岡幸男,1.7
200550101211,6,5,6,ユウターラスカル,牡4,56,下原理,1:31.5,クビ,8-5-6,,---,2,440(-3),[地]寺嶋正勝,上山利広,
200550101211,7,6,7,メイショウケンゴウ,牡4,56,板野央,1:31.7,3/4,5-5-7,,---,12,477(+1),[地]手嶋英治,深沢陽一郎,
200550101211,8,6,8,マキハタマーク,牡4,56,小牧毅,1:31.7,ハナ,11-12-11,,---,11,480(+1),[地]斉藤裕,槇本一雄,
200550101211,9,1,1,エルウェービジュウ,牡4,56,宮西晃宏,1:31.7,クビ,12-10-10,,---,9,477(+1),[地]上川将幸,雜古隆夫,
200550101211,10,7,9,テンザンブルー,牝4,54,有馬澄男,1:31.8,クビ,2-3-5,,---,5,483(+3),[地]柏原誠路,浜井弘至,
200550101211,11,7,10,セイカバスター,牡4,56,永島太郎,1:33.1,8,9-5-9,,---,4,510(+3),[地]碇清次郎,社納常美,
200550101211,12,8,11,ヤマイチレディー,牝4,54,谷川真生,1:33.3,1,7-11-12,,---,10,533(+2),[地]利国彦一,山口隆一,
200534101101,1,6,7,シルバーバニヤン,牝3,54,五十嵐冬,1:02.0,,,37.8,---,1,420(-8),[地]桑原義光,米満健一,20.0
200534101101,2,7,10,アインノール,牡4,56,山口竜一,1:02.1,3/4,,37.9,---,2,540(-2),[地]原孝明,荒木美代治,4.0
200534101101,3,3,3,サマニブライト,牝3,54,小林靖幸,1:03.0,4,,38.5,---,6,444(-4),[地]佐藤邦茂,徳永春夫,3.0
200534101101,4,8,12,トミノタッチ,牡3,56,佐々木国,1:03.3,1.1/2,,39.1,---,3,470(+26),[地]高橋司,富岡喜平,2.0
200534101101,5,6,8,コンフィーピット,牝3,54,宮崎光行,1:03.5,1,,38.2,---,10,482(0),[地]松本隆宏,下河辺牧場,1.0
200534101101,6,1,1,オノラビリテ,牝3,54,亀井洋司,1:03.5,ハナ,,37.9,---,8,394(+6),[地]若松平,長谷川敏,
200534101101,7,2,2,デディケイト,牝3,54,竹内仁志,1:03.9,2,,38.2,---,5,450(0),[地]伊藤靖則,浦新徳司,
200534101101,8,8,11,ロマンスヒコウ,牡3,56,服部茂史,1:04.3,2,,38.7,---,10,432(-4),[地]恵多谷豊,田村義徳,
200534101101,9,4,4,タグメイト,セ3,56,岩橋勇二,1:04.5,1,,38.8,---,4,470(+18),[地]成田春男,田口廣,
200534101101,10,5,6,オースミポインター,牡3,56,藤倉寛幸,1:04.8,1.1/2,,38.7,---,7,490(-4),[地]林和弘,高橋裕子,
200534101101,11,5,5,アロイマー,牝3,54,桜井拓章,1:05.1,1.1/2,,38.7,---,9,404(0),[地]伊藤隆志,（有）小倉牧場,
200534101101,12,7,9,タイトスキー,牝4,54,笹木美典,1:05.9,4,,39.8,---,12,506(-2),[地]清水日出,門別初男,
200534101103,1,8,11,ブルーギャラクシー,牡2,55,佐々木国,1:03.4,,,38.5,---,1,442(-4),[地]若松平,滝沢孝純,20.0
200534101103,2,7,10,ゴーゴージーファー,牡2,55,山口竜一,1:03.6,1,,38.9,---,2,440(+8),[地]国信満,勝山隆造,4.0
200534101103,3,7,9,オーナーズキング,牡2,55,小嶋久輝,1:04.3,3,,38.9,---,4,452(-12),[地]桧森邦夫,久世浅市,3.0
200534101103,4,2,2,タケノタイタン,牝2,54,岡島玉一,1:04.5,1,,38.9,---,6,430(0),[地]高橋司,武岡大佶,2.0
200534101103,5,1,1,トウショーキング,牡2,55,三井健一,1:04.5,アタマ,,39.5,---,9,474(+4),[地]伊藤隆志,（有）トウショー,1.0
200534101103,6,6,8,オペラマドンナ,牝2,52,桑村真明,1:04.8,1.1/2,,38.9,---,7,406(-4),[地]清水日出,西守明治,
