Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200140062401,1,2,2,フィニシュラッキー,牡3,55,三上智也,1:33.2,,6-4,,---,1,437(0),[地]早川實,森山修,34.0
200140062401,2,7,8,コダマチルウインド,牝3,54,平沢則雄,1:33.4,3/4,1-1,,---,2,479(-13),[地]菅原末治,荒木和男,10.2
200140062401,3,6,7,ナカノカセイ,牝3,54,蛯名民男,1:34.4,5,11-10,,---,3,442(+4),[地]岩渕義三,中村陽一,3.8
200140062401,4,7,9,レディースクワトロ,牝3,54,山口盛弘,1:34.5,1/2,5-3,,---,11,406(-4),[地]堀江富雄,高橋啓,3.4
200140062401,5,1,1,リッショウパワー,牝3,54,加藤和博,1:34.7,1,8-8,,---,7,438(-2),[地]堀江富雄,杉山義行,3.1
200140062401,6,5,5,チトセコセイ,牝3,54,森泰斗,1:35.0,1.1/2,3-4,,---,6,440(-2),[地]箕輪武,丹呉通孝,
200140062401,7,4,4,グランドセブン,牡3,55,山口竜一,1:35.0,クビ,9-7,,---,4,458(-2),[地]川中子健,松久登,
200140062401,8,8,11,ティアラフォンテン,牝3,54,藤本靖,1:35.4,2,2-2,,---,5,462(+5),[地]山口敬一,吉橋計,
200140062401,9,6,6,ユキノベルン,牝3,54,早川順一,1:35.4,アタマ,4-4,,---,7,458(0),[地]早川行男,渡辺啓高,
200140062401,10,3,3,グレードスポート,牡3,52,徳井達也,1:35.4,クビ,7-8,,---,9,445(-1),[地]手塚佳彦,鈴木初代,
200140062401,11,8,10,ノースセシボン,牡3,55,大木義一,1:36.8,7,10-11,,---,10,406(0),[地]早川實,山口博司,
200137062410,1,8,10,ユキノエクセレンス,牡4,56,前野幸一,1:40.2,,,,---,1,445(+3),[地]鈴木長一,荒井幸勝,22.0
200137062410,2,6,6,タザワシリウス,牡8,55,馬渕繁治,1:40.3,1/2,,,---,2,505(0),[地]吉田英男,大沢健一,6.6
200137062410,3,7,7,メイトクオージ,牡6,55,鈴木勝,1:41.4,5,,,---,6,425(-5),[地]鈴木長一,長谷川孝二,2.4
200137062410,4,5,5,オースミスキャン,牡6,55,関本秀幸,1:41.9,2.1/2,,,---,5,502(0),[地]米沢博,伊藤久美子,1.1
