Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202304010404,1,3,3,ショウナンバルディ,牡7,58,小牧加矢,3:19.1,,7-5-4-4,13.8,5.0,3,458(-2),[西]松下武士,国本哲秀,790.0
202304010404,2,2,2,プレシャスソウル,牡4,59,五十嵐雄,3:19.2,クビ,3-3-3-2,13.8,7.5,5,468(-2),[東]清水英克,飯田正剛,320.0
202304010404,3,1,1,メイショウキョウジ,牡8,60,森一馬,3:19.3,3/4,1-1-1-1,13.8,4.7,2,480(0),[西]松永昌博,松本好雄,200.0
202304010404,4,7,7,テイエムクロマル,牡4,59,大江原圭,3:19.8,3,2-2-2-2,13.8,5.8,4,484(0),[東]石栗龍彦,竹園正繼,120.0
202304010404,5,5,5,アースブレイブ,セ6,60,江田勇亮,3:20.0,1.1/4,4-4-5-6,13.8,8.7,6,462(-2),[東]宗像義忠,松山増男,79.0
202304010404,6,8,8,トーセンオリジン,牡6,60,上野翔,3:20.1,クビ,4-7-7-7,13.8,3.2,1,462(+4),[東]和田雄二,本田恒雄,
202304010404,7,4,4,エコロデュエル,牡4,59,草野太郎,3:20.5,2.1/2,8-8-8-8,13.9,13.3,7,462(-8),[東]岩戸孝樹,原村正紀,
202304010404,8,6,6,ケルト,牡5,60,蓑島靖典,3:21.8,8,6-5-5-5,14.0,23.6,8,482(+4),[東]戸田博文,小濱忠一,
202304010409,1,4,7,ラブリーエンジェル,牝6,56,菅原明良,1:50.7,,8-9-8-8,36.5,4.1,2,454(-2),[東]鈴木慎太,長谷川光司,"1,582.2"
202304010409,2,2,3,ラブベティー,牝4,56,石川裕紀,1:50.8,1/2,11-11-10-8,36.5,86.7,15,460(+4),[東]尾形和幸,増田陽一,629.2
202304010409,3,7,13,スイートフィル,牝5,56,丹内祐次,1:51.3,3,7-7-3-3,37.8,7.8,4,470(-4),[東]菊川正達,シンボリ牧場,394.6
202304010409,4,2,2,フォレストキャット,牝5,56,藤岡佑介,1:51.4,3/4,12-12-10-10,37.0,3.3,1,476(-6),[西]野中賢二,武田茂男,230.0
202304010409,5,8,15,ドローム,牝5,56,津村明秀,1:51.5,クビ,6-6-5-3,37.8,5.3,3,466(0),[西]飯田雄三,ビッグレッドファーム,155.0
202304010409,6,8,14,レリジールダモーレ,牝4,56,横山琉人,1:51.5,ハナ,10-9-6-6,37.5,32.7,9,440(+4),[西]高橋義忠,社台レースホース,
202304010409,7,7,12,カランセ,牝4,56,伊藤工真,1:51.7,1,14-14-14-13,36.9,32.8,10,472(0),[東]金成貴史,野田努,
202304010409,8,6,10,マテンロウルビー,牝5,56,浜中俊,1:52.1,2.1/2,8-8-6-6,38.1,36.4,11,456(-4),[西]野中賢二,寺田千代乃,
202304010409,9,4,6,リファインドマナー,牝5,56,松本大輝,1:52.6,2.1/2,5-3-3-3,39.2,17.4,7,442(-10),[西]杉山佳明,高橋明裕,
202304010409,10,3,4,ヴァンルーラー,牝4,56,今村聖奈,1:53.0,2.1/2,15-15-14-13,38.2,18.3,8,454(-2),[西]吉岡辰弥,サイプレスホールディングス,
