Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201744122602,1,1,1,デンデラリュウ,牡2,55,真島大輔,1:16.9,,1-1,39.9,2.2,1,449(-6),[地]鈴木啓之,中西純穂,190.0
201744122602,2,7,11,ワイエスアンアン,牝2,54,早田功駿,1:17.1,1.1/4,10-9,38.9,144.1,14,448(-14),[地]納谷和玖,山下定良,76.0
201744122602,3,8,14,ミライヘノコドウ,牡2,55,和田譲治,1:17.2,3/4,4-4,39.6,111.1,13,445(-3),[地]朝倉実,三島宣彦,47.5
201744122602,4,7,12,ローレンピュア,牝2,54,増田充宏,1:17.3,3/4,6-5,39.5,84.2,12,454(-7),[地]朝倉実,横沢元夫,28.5
201744122602,5,5,8,ステムパートナー,牡2,55,西啓太,1:17.6,1.1/2,14-14,38.2,3.2,2,458(-6),[地]佐宗応和,菊地博,19.0
201744122602,6,2,2,タケノクラウン,牡2,55,本田正重,1:18.1,2.1/2,9-7,40.0,72.2,9,430(+4),[地]辻野豊,小笠原武,
201744122602,7,3,4,アベリア,牝2,54,笹川翼,1:18.7,3,12-11,40.1,15.4,6,428(+1),[地]上杉昌宏,東海物流（有）,
201744122602,8,4,5,ケンヴェラーレ,牝2,54,服部茂史,1:18.9,3/4,8-10,40.9,8.2,3,461(-8),[地]蛯名雄太,（株）エスティ,
201744122602,9,6,10,モンゲーディープ,牡2,55,井上幹太,1:19.0,3/4,13-13,39.8,81.5,11,459(-6),[地]中道啓二,須山悟至,
201744122602,10,8,13,マザーズロザリオ,牝2,54,的場文男,1:19.5,2.1/2,3-3,42.4,36.5,8,453(+3),[地]高岩孝敏,（株）東京Ｍｉｄｇ,
201744122602,11,6,9,アカツキノカナタ,牝2,54,瀧川寿希,1:19.7,3/4,11-12,41.3,79.6,10,434(+7),[地]堀江仁,原田曉男,
201744122602,12,3,3,ハナノコマキ,牡2,53,藤田凌,1:19.9,3/4,6-7,42.0,23.9,7,439(-5),[地]荒井朋弘,田中忠商事（株）,
201744122602,13,5,7,ワタリシオサイ,牝2,54,楢崎功祐,1:20.4,2.1/2,5-6,42.6,13.4,5,416(0),[地]嶋田幸晴,阿部作次,
201744122602,14,4,6,エスプリマーリン,牡2,55,柏木健宏,1:22.2,9,2-2,45.2,9.3,4,454(+3),[地]沢佳宏,依田泰雄,
201744122607,1,1,1,ミラクルウィング,牡4,56,森泰斗,1:43.2,,3-3-3-1,39.8,2.1,1,469(+15),[地]久保杉隆,星野寿市,160.0
201744122607,2,8,13,ハイランドグラス,牡5,56,井上幹太,1:44.2,5,7-7-7-8,40.3,19.2,6,506(-2),[地]鈴木啓之,簗詰貴彦,64.0
201744122607,3,4,5,サングラスポテト,牡4,56,的場文男,1:44.2,ハナ,13-13-11-11,38.9,7.3,4,526(+16),[地]橋本和馬,山口功一郎,40.0
201744122607,4,2,2,ルクナバード,牡4,56,中野省吾,1:44.3,3/4,8-8-4-2,40.8,14.7,5,463(+8),[地]橋本和馬,日進牧場,24.0
201744122607,5,7,12,コハク,牡3,56,柏木健宏,1:44.5,1.1/4,10-10-10-10,39.5,38.5,9,471(+2),[地]辻野豊,中村勝彦,16.0
201744122607,6,5,7,ゼルビーノ,牡3,56,和田譲治,1:44.8,1.1/2,11-11-12-12,39.2,28.9,7,478(-1),[地]渡部則夫,岩渕瑞生,
201744122607,7,6,10,リョウランプリーモ,牡3,56,矢野貴之,1:44.8,クビ,4-5-5-5,41.3,6.7,3,465(+3),[地]朝倉実,佐藤良男,
201744122607,8,6,9,シームリー,牝5,54,坂井英光,1:45.3,2.1/2,9-9-9-9,40.8,34.6,8,458(+6),[地]久保田信,豊島愛子,
201744122607,9,3,4,ゴールデンビューチ,牝4,54,本田正重,1:45.4,クビ,6-6-8-7,41.0,70.2,11,472(+9),[地]上杉昌宏,浜田光紀,
201744122607,10,5,8,ヤマイチサンライズ,牡4,56,真島大輔,1:45.8,2,5-4-5-6,42.1,4.2,2,506(+3),[地]秋吉和美,西村健作,
201744122607,11,8,14,スカーボロフェア,牝5,54,横川怜央,1:46.1,1.1/2,12-12-13-13,40.2,168.0,13,471(-3),[地]佐々木忠,小林知,
201744122607,12,3,3,ノアナイト,牝4,54,服部茂史,1:46.6,2.1/2,1-1-1-3,43.1,82.4,12,435(+2),[地]辻野豊,谷謙介,
201744122607,13,4,6,ビジュハルカ,牝4,54,瀧川寿希,1:46.6,クビ,2-2-1-4,43.2,45.5,10,509(-4),[地]上杉昌宏,小泉修,
201744122603,1,1,1,ジンナムジャ,牡6,56,東原悠善,1:30.9,,1-1-1,39.7,11.3,6,474(0),[地]柏木一夫,伊原新一郎,80.0
201744122603,2,3,3,マルカンジライヤ,牡4,56,高野誠毅,1:31.4,2.1/2,4-7-3,39.7,29.2,9,461(0),[地]佐々木洋,斉藤勘介,32.0
201744122603,3,2,2,タケノミリオン,牝6,54,和田譲治,1:31.4,クビ,2-2-2,40.1,3.1,1,517(+2),[地]辻野豊,小笠原武,20.0
201744122603,4,7,9,スマートアロー,牡5,56,赤嶺亮,1:31.8,2,11-11-11,39.4,35.2,10,466(+2),[地]赤嶺本浩,（有）トニー企画,12.0
201744122603,5,6,7,アースハーン,牡4,56,真島大輔,1:31.8,アタマ,4-4-5,40.3,4.4,2,436(+7),[地]市村誠,松山増男,8.0
201744122603,6,4,4,ナチュラルビート,牡5,56,有年淳,1:31.9,1/2,8-10-10,39.6,54.4,11,480(+7),[地]須田和伸,（有）ナチュラル,
201744122603,7,7,8,ヨットマン,牡5,56,瀬川将輝,1:32.0,1/2,10-8-7,39.9,9.9,5,466(-4),[地]高岩孝敏,井上久光,
201744122603,8,6,6,フジブルースター,牝6,54,楢崎功祐,1:32.3,1.3/4,3-3-5,40.9,5.1,3,470(+2),[地]岡野尚光,（有）富士ファーム,
201744122603,9,8,11,フレンチフローラル,牝4,54,柏木健宏,1:33.0,3.1/2,9-8-8,40.9,7.0,4,506(+3),[地]佐々木忠,高橋真紀,
201744122603,10,5,5,グランテイオー,セ4,56,坂井英光,1:33.3,1.3/4,7-5-4,41.7,16.8,7,480(+2),[地]鷹見浩,中田和宏,
201744122603,11,8,10,グリーンマイン,牝4,54,左海誠二,1:33.5,3/4,6-6-9,41.7,24.8,8,437(-3),[地]遠藤茂,峰哲馬,
201744122606,1,7,11,ヒロノランマン,牡3,56,繁田健一,1:14.5,,6-5,37.0,1.1,1,523(-1),[地]福永敏,上野進二,110.0
201744122606,2,6,9,キングシャノン,牡6,56,小林拓未,1:14.6,1/2,9-9,36.7,43.4,6,471(+1),[地]香取和孝,鈴木昭,44.0
201744122606,3,4,5,ジェットバローズ,牡4,56,服部茂史,1:14.6,クビ,7-5,37.1,31.6,4,475(-4),[地]渡辺和雄,関守,27.5
201744122606,4,2,2,ラブフューチャー,牝7,54,柏木健宏,1:14.7,3/4,3-2,37.9,7.3,2,472(-2),[地]藤田輝信,辻牧場,16.5
201744122606,5,6,10,レイホーウエーブ,セ4,56,笹川翼,1:14.8,1/2,12-12,36.1,146.5,12,449(-6),[地]森下淳平,永井啓弍,11.0
201744122606,6,3,3,ネオタキシード,牡3,56,坂井英光,1:15.2,2,1-1,38.9,149.7,13,497(+10),[地]久保田信,（株）馬事学院,
201744122606,7,8,13,イルミオクオーレ,牡4,56,本田正重,1:15.6,2,14-14,36.6,87.3,9,432(-1),[地]松代真,加藤誠,
201744122606,8,1,1,アルーリングトーン,セ5,56,石川駿介,1:15.6,クビ,11-10,37.1,48.7,7,481(+5),[地]高橋清顕,今中俊平,
201744122606,9,7,12,ゲンパチキララ,牡3,56,仲野光馬,1:15.7,クビ,10-11,37.3,68.3,8,429(+3),[地]渋谷信博,湯浅健司,
201744122606,10,3,4,ベイビーガール,牝3,54,楢崎功祐,1:16.3,3,2-2,39.6,117.5,11,469(-8),[地]市村誠,ターフ・スポート,
201744122606,11,5,7,ニシノアウリイ,牝5,54,中野省吾,1:16.6,1.1/2,7-8,39.1,99.2,10,456(0),[地]小沢宏次,和氣竜彦,
201744122606,12,4,6,フォースマジュール,牝4,54,森泰斗,1:16.7,3/4,13-13,37.9,34.5,5,486(0),[地]堀千亜樹,鈴木史郎,
201744122606,13,8,14,ウィン,牡4,56,真島大輔,1:17.1,2,4-4,40.2,9.4,3,480(+3),[地]蛯名雄太,中山博,
201744122606,14,5,8,カジノクルーズ,牡3,54,桜井光輔,1:17.6,2.1/2,5-7,40.4,179.1,14,460(-2),[地]高橋清顕,中西純穂,
201744122609,1,8,9,マースインディ,牡2,56,笹川翼,1:28.8,,8-6-6,37.2,4.4,2,470(+4),[地]阪本一栄,小島學,280.0
201744122609,2,6,6,エフェルヴェソンス,牡2,55,達城龍次,1:29.0,1.1/4,1-1-1,37.9,37.1,6,451(+4),[地]高橋清顕,伊達泰明,112.0
201744122609,3,1,1,サンニコーラ,牡2,55,御神本訓,1:29.5,2.1/2,5-7-7,37.8,1.4,1,464(-2),[地]藤田輝信,三嶋昌春,70.0
201744122609,4,5,5,リコーパイソン,牡2,56,真島大輔,1:29.5,クビ,4-3-3,38.2,6.4,3,500(+7),[地]蛯名雄太,土橋正雄,42.0
201744122609,5,7,7,タイムロード,牡2,56,瀧川寿希,1:30.0,2.1/2,5-5-5,38.6,21.6,5,473(+5),[地]久保與造,鶴田稔,28.0
201744122609,6,4,4,ヤマクジラ,牡2,56,服部茂史,1:30.2,1.1/4,3-3-4,38.9,66.3,8,474(-5),[地]佐野謙二,和田博美,
201744122609,7,2,2,レオハイスピード,牡2,56,張田昂,1:30.4,1,7-8-8,38.5,16.3,4,453(+6),[地]岡林光浩,田中博之,
201744122609,8,7,8,リッカサンサン,牝2,54,和田譲治,1:31.4,5,2-2-2,40.2,46.8,7,445(-2),[地]小沢宏次,迎徹,
201744122609,9,8,10,ティトローネ,牡2,55,本田正重,1:31.4,クビ,9-9-9,39.1,254.7,10,495(-5),[地]辻野豊,山室正之,
201744122609,10,3,3,カヌレ,牝2,55,井上幹太,1:32.2,4,10-10-10,39.3,139.1,9,431(+3),[地]阪本一栄,山本武司,
201744122604,1,5,6,メガゼウス,牡4,56,西啓太,1:15.8,,1-1,38.4,13.1,5,533(+31),[地]嶋田幸晴,谷岡真喜,80.0
201744122604,2,5,7,ジャイマオウ,セ5,56,楢崎功祐,1:15.9,3/4,6-6,38.1,4.6,2,441(-4),[地]佐野謙二,田中大,32.0
201744122604,3,2,2,ウィズリーガーデン,牝4,54,矢野貴之,1:16.3,2,4-3,38.6,2.7,1,458(-2),[地]米田英世,矢野猛宣,20.0
201744122604,4,7,10,ミスターギブソン,牡4,56,達城龍次,1:16.5,1,13-13,37.7,22.5,9,499(+1),[地]朝倉実,斉藤秀昭,12.0
201744122604,5,1,1,ハヤカゼ,牡6,56,東原悠善,1:16.5,アタマ,7-8,38.6,19.5,7,472(+3),[地]柏木一夫,三浦国夫,4.0
201744122604,5,4,5,ラビットボーテ,牝5,54,有年淳,1:16.5,同着,2-2,39.1,18.5,6,463(+2),[地]佐々木洋,瀬戸竜男,4.0
201744122604,7,6,9,カルティエフルール,牝4,54,本村直樹,1:16.5,ハナ,3-3,39.0,90.4,12,453(-1),[地]高岩孝敏,吉村滋太,
201744122604,8,4,4,バジガクパルフェ,牝4,54,小林拓未,1:16.5,ハナ,10-9,38.3,33.6,11,411(+6),[地]柏木一夫,（株）馬事学院,
201744122604,9,8,12,ワイエスグランプリ,牡4,56,赤嶺亮,1:17.0,2.1/2,12-11,38.5,121.3,13,438(+2),[地]佐々木忠,山下定良,
201744122604,10,7,11,ウルトラショット,セ6,56,千田洋,1:17.0,ハナ,4-5,39.4,11.1,4,464(-6),[地]村上頼章,横井快太,
201744122604,11,3,3,ワイエスカミング,牡4,56,早田功駿,1:17.3,1.1/2,8-7,39.3,25.8,10,457(0),[地]佐々木忠,山下定良,
201744122604,12,6,8,ゴッデス,牝4,54,町田直希,1:17.4,クビ,11-12,39.0,20.8,8,453(-7),[地]高岩孝敏,大沢恒広,
201744122604,13,8,13,リディア,牝6,54,森泰斗,1:17.6,1,9-9,39.5,4.6,3,476(+8),[地]岡野尚光,清水弘美,
201744122610,1,6,8,ヴォルムス,牡4,56,繁田健一,1:00.5,,1-1,37.1,39.0,9,495(-6),[地]蛯名雄太,吉田照哉,210.0
201744122610,2,6,7,ホクトグラスオー,牡4,56,本田正重,1:00.6,3/4,5-5,36.4,2.3,1,477(-4),[地]栗田泰昌,飛田忠次,84.0
201744122610,3,5,5,プロダンサー,牡4,56,的場文男,1:00.9,1.1/2,6-6,36.6,10.4,5,502(-1),[地]藤村和生,本田恒雄,52.5
201744122610,4,8,12,ナイトフィーバー,牝6,54,笹川翼,1:01.1,1.1/4,9-8,36.3,15.2,7,432(-1),[地]田中康弘,堂守貴志,31.5
201744122610,5,7,10,ハルクシーザー,牡4,56,中野省吾,1:01.1,クビ,11-11,35.8,10.5,6,480(+6),[地]渡辺薫,村下義等,21.0
201744122610,6,4,4,ロクイチノカガヤキ,牝5,54,御神本訓,1:01.3,1.1/4,12-12,35.8,9.1,4,475(+5),[地]川島正一,佐藤陽一,
201744122610,7,2,2,マリスレーン,牝3,54,矢野貴之,1:01.3,ハナ,4-4,37.2,4.1,2,495(+9),[地]藤田輝信,今村明浩,
201744122610,8,5,6,オエドノハヤテ,牡3,56,有年淳,1:01.5,1,7-7,37.1,28.8,8,491(+5),[地]佐々木洋,ニケーエス（株）,
201744122610,9,3,3,サンダースプリング,牡3,56,瀧川寿希,1:01.6,1/2,3-3,37.6,7.1,3,461(-4),[地]水野貴史,泉俊二,
201744122610,10,1,1,コスモサビク,牡5,56,早田秀治,1:02.1,2.1/2,10-10,36.9,137.1,11,474(-1),[地]柏木一夫,寺嶋博史,
201744122610,11,7,9,メモリーミネルバ,牝3,54,高野誠毅,1:02.7,3,8-9,37.9,154.5,12,422(-2),[地]高野毅,島川隆哉,
201744122610,12,8,11,ツルマルサラ,牝3,54,柏木健宏,1:04.2,7,2-2,40.4,86.6,10,480(+2),[地]市村誠,鶴谷厚子,
201744122608,1,3,3,ポリカ,牝3,54,服部茂史,1:14.1,,2-2,38.4,1.5,1,477(+1),[地]寺田新太,小野瀬悦子,160.0
201744122608,2,3,4,ロイヤルファルコン,牡3,56,瀧川寿希,1:14.1,クビ,1-1,38.5,10.0,3,496(+3),[地]三坂盛雄,（有）スタッグ・ワ,64.0
201744122608,3,1,1,コスモアリオーゾ,牡3,56,森泰斗,1:14.4,1.1/2,4-3,38.4,12.2,5,512(+27),[地]橋本和馬,和田博美,40.0
201744122608,4,6,9,アバレダイコ,牡3,56,笹川翼,1:14.5,クビ,10-10,37.7,34.5,7,423(-1),[地]鷹見浩,三河辰已,24.0
201744122608,5,7,11,ハクユウジャック,牡6,56,和田譲治,1:14.7,1.1/4,11-11,37.6,6.9,2,470(-1),[地]石井勝男,Ｈ．Ｉコーポレーション,16.0
201744122608,6,4,5,クリノチクバオー,牡5,56,矢野貴之,1:14.8,3/4,6-5,38.5,82.5,12,519(+1),[地]松浦裕之,栗本守,
201744122608,7,7,12,クインズフェザー,牡4,56,的場文男,1:14.9,クビ,5-6,38.7,10.5,4,480(0),[地]赤嶺本浩,亀田和弘,
201744122608,8,2,2,トウカイストラーダ,牝5,54,寺島憂人,1:15.1,1.1/4,9-8,38.4,260.4,13,452(-1),[地]冨田敏男,栗原清子,
201744122608,9,5,7,ストロンボリ,牝7,54,坂井英光,1:15.1,クビ,8-8,38.6,39.0,8,493(-2),[地]鷹見浩,芹沢精一,
201744122608,10,8,14,テッサロニキ,牡6,56,高野誠毅,1:15.3,1,6-6,39.0,14.9,6,441(-3),[地]佐野謙二,和田博美,
201744122608,11,6,10,クライフターン,牝4,54,石川駿介,1:15.4,3/4,12-12,38.2,317.1,14,477(-2),[地]佐藤寿,酒井孝敏,
201744122608,12,4,6,トミケンタザミア,牡3,56,楢崎功祐,1:15.5,クビ,14-14,37.9,47.2,9,490(+7),[地]宮本康,（株）ファーストビ,
201744122608,13,8,13,ブルージャーニー,牝4,54,上田健人,1:15.5,クビ,13-13,38.1,67.1,11,519(+1),[地]寺田新太,川上悦夫,
201744122608,14,5,8,ビュウイモン,牝4,54,中野省吾,1:16.9,7,3-4,41.0,47.3,10,440(-2),[地]佐宗応和,井門敏雄,
201744122605,1,8,13,サンチャゴボラーレ,牝3,54,柏木健宏,1:44.2,,8-8-7-7,39.7,10.3,4,488(-4),[地]中道啓二,梁川正普,110.0
201744122605,2,6,9,スリーペイド,牡6,56,御神本訓,1:44.2,クビ,5-4-4-4,40.0,2.4,1,470(0),[地]森下淳平,永井商事,44.0
201744122605,3,2,2,エスプリローズ,牡5,56,有年淳,1:44.3,3/4,4-5-5-5,39.8,22.7,8,508(0),[地]沢佳宏,依田泰雄,27.5
201744122605,4,4,6,ヤヨイフェアリー,牝4,54,西啓太,1:44.4,クビ,6-6-5-6,39.9,7.1,3,488(+4),[地]福永敏,（有）ファンタスト,16.5
201744122605,5,7,12,アルティマックス,牡3,56,坂井英光,1:44.4,クビ,3-3-3-2,40.2,4.4,2,460(-7),[地]森下淳平,（株）レックス,11.0
201744122605,6,1,1,シンシン,牡3,56,森泰斗,1:44.7,1.3/4,1-1-2-1,40.5,12.7,6,511(-4),[地]荒山勝徳,大久保和夫,
201744122605,7,5,7,ラフメイカー,牝3,54,矢野貴之,1:44.7,アタマ,13-13-13-13,38.5,10.7,5,458(-7),[地]栗田裕光,山際景路,
201744122605,8,3,3,ヤマトディオーサ,牝3,54,楢崎功祐,1:44.8,クビ,11-11-11-11,39.2,78.5,12,432(-1),[地]久保杉隆,（有）巽興商,
201744122605,9,5,8,スカーレットルビー,牝4,54,笹川翼,1:44.9,クビ,9-8-9-8,39.6,50.2,11,471(+4),[地]鷹見浩,芹沢精一,
201744122605,10,8,14,サマーソルスティス,牝3,54,的場文男,1:45.0,1/2,10-10-8-9,40.0,24.0,9,432(0),[地]田中正人,ハリーＪ．スウ,
201744122605,11,4,5,ハルサエクレバ,牝5,54,山崎誠士,1:45.1,1/2,2-2-1-2,40.9,17.9,7,440(+2),[地]荒井朋弘,松嶋良治,
201744122605,12,7,11,ジェネスローズ,牝4,54,安藤洋一,1:45.2,1/2,14-14-14-14,38.7,41.8,10,440(-14),[地]藤田輝信,山口淳子,
201744122605,13,6,10,イーサンコヒバリ,牝4,54,横川怜央,1:45.9,3.1/2,7-7-10-10,40.8,196.9,14,484(+9),[地]的場直之,国本勇,
201744122605,14,3,4,フォージドリシャル,牝7,54,達城龍次,1:45.9,クビ,11-12-12-12,40.2,143.8,13,466(-4),[地]荒井朋弘,苅部康太郎,
201744122611,1,1,1,キセキノケイフ,牡4,56,松若風馬,1:12.1,,4-4,37.4,5.2,2,474(0),[西]杉山晴紀,ヒダカ・ブリーダーズ・ユニオン,800.0
201744122611,2,3,5,タイセイラナキラ,牝4,54,戸崎圭太,1:12.4,1.1/2,1-1,38.0,5.8,3,504(-16),[西]西村真幸,田中成奉,288.0
201744122611,3,1,2,ツルオカボルト,牡6,57,石崎駿,1:12.8,2,6-5,37.6,56.3,13,526(+8),[地]久保與造,（有）鶴岡鉄工所,176.0
201744122611,4,5,10,リコーヴィッカース,牡4,57,繁田健一,1:12.8,アタマ,15-15,35.8,7.6,5,492(0),[地]蛯名雄太,土橋正雄,104.0
201744122611,5,4,8,モンラッシェ,牡6,57,柏木健宏,1:12.9,3/4,11-12,36.8,43.8,12,488(+20),[地]鷹見浩,吉沢克己,72.0
201744122611,6,2,4,ラッフォルツァート,牝5,54,柴田大知,1:12.9,クビ,10-9,37.2,17.5,7,467(-3),[西]西園正都,サラブレッドクラブ・ラフィアン,
201744122611,7,4,7,サマーダイアリー,牝3,53,達城龍次,1:12.9,クビ,3-2,38.4,10.7,6,478(-7),[地]佐宗応和,渡部賢治,
201744122611,8,2,3,コスモグリズリー,牡5,57,坂井英光,1:13.3,2,9-7,37.8,23.4,8,508(+2),[地]宗形竹見,ビッグレッドファーム,
201744122611,9,6,11,ウインバローラス,牡5,56,内田博幸,1:13.4,クビ,5-6,38.3,6.4,4,495(+7),[東]奥平雅士,ウイン,
201744122611,10,7,13,アンクルダイチ,牡5,56,真島大輔,1:13.8,2,12-11,37.7,74.5,14,499(-1),[西]高橋亮,塚本能交,
201744122611,11,8,15,ノッキングオン,牡7,55,和田譲治,1:13.9,1/2,13-14,37.4,115.5,15,453(-3),[地]堀千亜樹,松尾正,
201744122611,12,5,9,デブリン,牡5,56,中野省吾,1:13.9,アタマ,14-13,37.3,30.2,10,538(+6),[西]森秀行,一村哲也,
201744122611,13,7,14,ノブワイルド,牡5,55,橋本直哉,1:14.1,1.1/4,2-2,39.6,37.5,11,504(-2),[地]小久保智,前田亘輝,
201744122611,14,6,12,キタサンウンゲツ,牡6,57,本田正重,1:14.2,クビ,8-8,38.8,4.0,1,526(+8),[地]辻野豊,（有）大野商事,
201744122611,15,8,16,セレッソブランコ,牝5,54,的場文男,1:14.6,2,7-10,39.2,25.4,9,467(-21),[西]奥村豊,三宅勝俊,
201746122603,1,3,3,ローザルーナ,牝2,54,吉原寛人,1:42.2,,3-3-3-3,41.4,4.2,4,386(-2),[地]加藤和義,東邦男,40.0
201746122603,2,6,6,フォンダンショコラ,牝2,54,吉田晃浩,1:42.2,アタマ,2-2-2-2,41.7,2.5,1,425(-5),[地]佐藤茂,ＬＳ．Ｍ,9.2
201746122603,3,2,2,トーセンフローラ,牝2,54,藤田弘治,1:42.6,2,7-7-6-6,41.0,4.0,3,499(+3),[地]鈴木長次,（株）ファーストビ,4.8
201746122603,4,4,4,オーゴンアレッタ,牝2,54,栗原大河,1:42.6,クビ,4-4-3-4,41.8,3.9,2,429(+10),[地]金田一昌,（同）ＪＰＮ技研,3.6
201746122603,5,1,1,カンカン,牝2,54,中島龍也,1:42.8,1,1-1-1-1,42.4,11.2,5,460(-6),[地]高橋俊之,（株）Ｔ．Ｕ．Ｋ．,2.4
